400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -156.78819702770585
0 1 145.86424436958055
0 2 2.6645352591003757e-15
0 3 5.329070518200751e-15
0 4 0.8885339772571381
0 5 1.7770679545142762
0 6 -0.8929618235998595
0 7 -1.785923647199719
0 8 -9.326315529685328
0 9 -18.652631059370655
0 10 -2.8195210186464648
0 11 -5.6390420372929295
0 12 4.337600184132732
0 13 8.675200368265465
0 14 -2.6051318357057314
0 15 -5.210263671411463
0 16 5.734154067938235
0 17 11.46830813587647
0 18 3.576644315380322
0 19 7.153288630760644
0 20 -3.676238644932425
0 21 -7.35247728986485
0 22 1.0007902350210038
0 23 2.0015804700420077
0 24 -0.9127462635300853
0 25 -1.8254925270601705
0 26 2.446673430228758
0 27 4.893346860457516
0 28 1.397232508336235
0 29 2.79446501667247
0 30 4.734698793759299
0 31 9.469397587518598
0 32 1.4422104993125018
0 33 2.8844209986250036
0 34 3.6167508187322506
0 35 7.233501637464501
0 36 2.404777323701541
0 37 4.809554647403082
0 38 2.025900184766781
0 39 4.051800369533562
0 40 -5.744114383438723
0 41 -11.488228766877446
0 42 -6.798543667676542
0 43 -13.597087335353084
0 44 -7.286008262141394
0 45 -14.572016524282787
0 46 1.100770750940505
0 47 2.20154150188101
0 48 -1.6259796005359943
0 49 -3.2519592010719887
0 50 -9.238252092383327
0 51 -18.476504184766654
0 52 4.790773797568066
0 53 9.581547595136133
0 54 -3.6676462292230707
0 55 -7.335292458446141
0 56 3.314726659426231
0 57 6.629453318852462
0 58 -0.594015969125997
0 59 -1.188031938251994
0 60 4.388490176904567
0 61 8.776980353809135
0 62 2.7746200160190604
0 63 5.549240032038121
0 64 0.08687538632763214
0 65 0.17375077265526429
0 66 4.024971205333223
0 67 8.049942410666446
0 68 -6.419332769081384
0 69 -12.838665538162768
0 70 -4.251806186995159
0 71 -8.503612373990318
0 72 -0.06451813165781939
0 73 -0.12903626331563878
0 74 5.506897452569992
0 75 11.013794905139983
0 76 -8.841362569848153
0 77 -17.682725139696306
0 78 4.648265958972873
0 79 9.296531917945746
0 80 4.409118280994337
0 81 8.818236561988673
0 82 -7.007391619384752
0 83 -14.014783238769503
0 84 -3.1573979203692137
0 85 -6.3147958407384275
0 86 -2.9964124435185866
0 87 -5.992824887037173
0 88 -6.482126757581778
0 89 -12.964253515163556
0 90 -0.3918828686433316
0 91 -0.7837657372866632
0 92 5.715066118058291
0 93 11.430132236116583
0 94 3.787272306592052
0 95 7.574544613184104
0 96 2.2987925332224863
0 97 4.597585066444973
0 98 3.5609530266069327
0 99 7.121906053213865
0 100 -2.351380049434241
0 101 -4.702760098868482
0 102 -6.889797736503226
0 103 -13.779595473006452
0 104 -3.5542914609897958
0 105 -7.1085829219795915
0 106 3.3241064489667247
0 107 6.648212897933449
0 108 -1.1457906344855662
0 109 -2.2915812689711323
0 110 -14.43542275576226
0 111 -28.87084551152452
0 112 -5.228132318934431
0 113 -10.456264637868863
0 114 8.660358956243376
0 115 17.320717912486753
0 116 -0.7901243852898796
0 117 -1.5802487705797592
0 118 -0.5943384056029521
0 119 -1.1886768112059043
0 120 -5.409566347438318
0 121 -10.819132694876636
0 122 10.218404565284999
0 123 20.436809130569998
0 124 8.358895473589246
0 125 16.717790947178493
0 126 -6.531268153708144
0 127 -13.062536307416288
0 128 4.557372247007019
0 129 9.114744494014039
0 130 -0.89054276149267
0 131 -1.78108552298534
0 132 1.2875287737899321
0 133 2.5750575475798643
0 134 -3.5770452587591293
0 135 -7.1540905175182585
0 136 3.6990452207777564
0 137 7.398090441555513
0 138 7.192170896191758
0 139 14.384341792383516
0 140 3.657780024891959
0 141 7.315560049783918
0 142 0.06283197148310532
0 143 0.12566394296621064
0 144 -5.29506977298119
0 145 -10.59013954596238
0 146 2.25969643059737
0 147 4.51939286119474
0 148 4.628582440138244
0 149 9.257164880276488
0 150 -0.07262799900109584
0 151 -0.1452559980021917
0 152 2.1173858188402477
0 153 4.234771637680495
0 154 7.553402772799137
0 155 15.106805545598274
0 156 -3.5439709577190124
0 157 -7.087941915438025
0 158 -2.488341797507741
0 159 -4.976683595015482
0 160 2.7377938152071706
0 161 5.475587630414341
0 162 -4.112058274595757
0 163 -8.224116549191514
0 164 6.5583729411311005
0 165 13.116745882262201
0 166 6.960899481587074
0 167 13.921798963174147
0 168 6.077315839443923
0 169 12.154631678887846
0 170 2.3799845594551226
0 171 4.759969118910245
0 172 1.9944038103459079
0 173 3.9888076206918157
0 174 -0.1689433525225068
0 175 -0.3378867050450136
0 176 -1.5793891530125745
0 177 -3.158778306025149
0 178 -5.358251572367104
0 179 -10.716503144734208
0 180 -1.185153574955712
0 181 -2.370307149911424
0 182 0.8762391644434409
0 183 1.7524783288868817
0 184 -11.437853339393374
0 185 -22.87570667878675
0 186 0.1564799006580122
0 187 0.3129598013160244
0 188 -1.105654504978463
0 189 -2.211309009956926
0 190 -7.084337180253427
0 191 -14.168674360506854
0 192 -2.787522365821716
0 193 -5.575044731643432
0 194 3.23480410008429
0 195 6.46960820016858
0 196 -3.650151185184847
0 197 -7.300302370369694
0 198 3.0269582502463237
0 199 6.053916500492647
0 200 -6.390022174159181
0 201 -12.780044348318363
0 202 5.071092760201354
0 203 10.142185520402707
0 204 -2.6847771762260306
0 205 -5.369554352452061
0 206 2.682929907779173
0 207 5.365859815558346
0 208 3.498716344259159
0 209 6.997432688518318
0 210 5.892666547058308
0 211 11.785333094116616
0 212 -6.482534206566286
0 213 -12.965068413132572
0 214 7.153089767846716
0 215 14.306179535693431
0 216 6.592173273461835
0 217 13.18434654692367
0 218 12.789116581718414
0 219 25.578233163436828
0 220 6.739648341452655
0 221 13.47929668290531
0 222 -0.13149645980447056
0 223 -0.2629929196089411
0 224 -5.719510119016454
0 225 -11.439020238032908
0 226 8.749391164003496
0 227 17.498782328006993
0 228 5.092182381840579
0 229 10.184364763681158
0 230 -1.3119479326719343
0 231 -2.6238958653438686
0 232 4.512699811675606
0 233 9.025399623351213
0 234 -4.414360757478624
0 235 -8.828721514957248
0 236 -1.7373934513387674
0 237 -3.474786902677535
0 238 1.7234765521117623
0 239 3.4469531042235246
0 240 -5.959456433291676
0 241 -11.918912866583351
0 242 -4.739690958471561
0 243 -9.479381916943122
0 244 0.9210842799934313
0 245 1.8421685599868627
0 246 -4.807662584436326
0 247 -9.615325168872651
0 248 -5.114308937927337
0 249 -10.228617875854674
0 250 -2.183627461993375
0 251 -4.36725492398675
0 252 -2.7280313565927106
0 253 -5.456062713185421
0 254 3.547709006357895
0 255 7.09541801271579
0 256 -5.77341761430718
0 257 -11.54683522861436
0 258 -3.631933105767389
0 259 -7.263866211534778
0 260 1.905867600736871
0 261 3.811735201473742
0 262 4.305783730372554
0 263 8.611567460745109
0 264 6.042886953590533
0 265 12.085773907181066
0 266 17.415657978897947
0 267 34.831315957795894
0 268 1.3343337566202296
0 269 2.668667513240459
0 270 5.082127671305352
0 271 10.164255342610703
0 272 1.8189626232549418
0 273 3.6379252465098837
0 274 5.566936508642339
0 275 11.133873017284678
0 276 -6.0722296019214514
0 277 -12.144459203842903
0 278 5.62990787003544
0 279 11.25981574007088
0 280 -2.011876259377598
0 281 -4.023752518755196
0 282 6.196361044514452
0 283 12.392722089028904
0 284 -1.2153532146844939
0 285 -2.4307064293689877
0 286 -4.530978656291683
0 287 -9.061957312583367
0 288 -0.6716235956563115
0 289 -1.343247191312623
0 290 0.46150359837575294
0 291 0.9230071967515059
0 292 -4.606450174638987
0 293 -9.212900349277975
0 294 0.6978452176617905
0 295 1.395690435323581
0 296 4.120193220155216
0 297 8.240386440310433
0 298 -4.569506854700007
0 299 -9.139013709400015
0 300 10.155336053620719
0 301 20.310672107241437
0 302 -4.046815591681495
0 303 -8.09363118336299
0 304 2.1037732399105042
0 305 4.2075464798210085
0 306 -3.568118066285775
0 307 -7.13623613257155
0 308 2.47872640231712
0 309 4.95745280463424
0 310 -2.3886889606726474
0 311 -4.777377921345295
0 312 -1.423839154557938
0 313 -2.847678309115876
0 314 0.43930803544868624
0 315 0.8786160708973725
0 316 -1.1274355872359414
0 317 -2.254871174471883
0 318 -3.336526351365177
0 319 -6.673052702730354
0 320 3.3467480366986524
0 321 6.693496073397305
0 322 -1.9126391088509258
0 323 -3.8252782177018516
0 324 -2.4201635156516224
0 325 -4.840327031303245
0 326 -4.6390660915954784
0 327 -9.278132183190957
0 328 0.4021013079980267
