400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -72.227575020056
0 1 155.6040390822164
0 2 5.10702591327572e-15
0 3 1.021405182655144e-14
0 4 2.229663693835492
0 5 4.459327387670984
0 6 -9.029127125135147
0 7 -18.058254250270295
0 8 3.431329426777067
0 9 6.862658853554134
0 10 0.06875369263194318
0 11 0.13750738526388637
0 12 -1.3261178225767591
0 13 -2.6522356451535183
0 14 -4.82558336615554
0 15 -9.65116673231108
0 16 8.414546070420776
0 17 16.829092140841553
0 18 -10.370787024489731
0 19 -20.741574048979462
0 20 8.571561722343404
0 21 17.143123444686807
0 22 -6.437808511912872
0 23 -12.875617023825743
0 24 -3.8257525587912866
0 25 -7.651505117582573
0 26 0.6193611613299692
0 27 1.2387223226599384
0 28 -3.2542944480995124
0 29 -6.508588896199025
0 30 -2.3453396974837677
0 31 -4.690679394967535
0 32 -6.103227267296278
0 33 -12.206454534592556
0 34 -5.3900921014026
0 35 -10.7801842028052
0 36 8.027680488380122
0 37 16.055360976760245
0 38 -0.3709797198281948
0 39 -0.7419594396563896
0 40 5.073634252260669
0 41 10.147268504521339
0 42 -2.489503986483382
0 43 -4.979007972966764
0 44 -3.866930731777977
0 45 -7.733861463555954
0 46 2.674299634155756
0 47 5.348599268311512
0 48 -8.818301026413916
0 49 -17.636602052827833
0 50 -4.464367051705844
0 51 -8.928734103411688
0 52 8.406202188984938
0 53 16.812404377969877
0 54 -5.867853121975903
0 55 -11.735706243951807
0 56 5.158896680208021
0 57 10.317793360416042
0 58 0.45849257339863314
0 59 0.9169851467972663
0 60 2.3149538036919464
0 61 4.629907607383893
0 62 2.0530945020450138
0 63 4.1061890040900275
0 64 -0.2457062547219252
0 65 -0.4914125094438504
0 66 9.99930291888821
0 67 19.99860583777642
0 68 1.6892072189762708
0 69 3.3784144379525416
0 70 -1.8541545716554837
0 71 -3.7083091433109674
0 72 -8.732272999645174
0 73 -17.464545999290348
0 74 1.0969918962556586
0 75 2.1939837925113173
0 76 5.126467956081813
0 77 10.252935912163625
0 78 -3.938123583990402
0 79 -7.876247167980804
0 80 -7.709823214057209
0 81 -15.419646428114419
0 82 -1.575949663738069
0 83 -3.151899327476138
0 84 5.3271541615707045
0 85 10.654308323141409
0 86 -3.829928747228508
0 87 -7.659857494457016
0 88 5.184580785289746
0 89 10.369161570579491
0 90 1.563908826429235
0 91 3.12781765285847
0 92 -4.286067208527135
0 93 -8.57213441705427
0 94 -7.5631391007785425
0 95 -15.126278201557085
0 96 0.7173670274691126
0 97 1.4347340549382253
0 98 8.208282783769226
0 99 16.416565567538452
0 100 5.3194328745647805
0 101 10.638865749129561
0 102 -0.8952357878948847
0 103 -1.7904715757897693
0 104 5.325513541968289
0 105 10.651027083936578
0 106 1.8004191661968323
0 107 3.6008383323936646
0 108 -6.917849097290528
0 109 -13.835698194581056
0 110 -3.5509337707521675
0 111 -7.101867541504335
0 112 10.242727161687796
0 113 20.485454323375592
0 114 -7.132862683451607
0 115 -14.265725366903213
0 116 6.620135315752638
0 117 13.240270631505275
0 118 5.5623046791099515
0 119 11.124609358219903
0 120 3.4885989494198437
0 121 6.977197898839687
0 122 2.124338179150232
0 123 4.248676358300464
0 124 1.8867536948190076
0 125 3.773507389638015
0 126 6.461005497364155
0 127 12.92201099472831
0 128 1.2698921259965519
0 129 2.5397842519931038
0 130 3.6573102391721166
0 131 7.314620478344233
0 132 7.329669911700669
0 133 14.659339823401337
0 134 -3.221387552092785
0 135 -6.44277510418557
0 136 -3.977513178432143
0 137 -7.955026356864286
0 138 -1.2251509834621181
0 139 -2.4503019669242363
0 140 -8.161057028145544
0 141 -16.32211405629109
0 142 4.395807598871735
0 143 8.79161519774347
0 144 3.0376921018051704
0 145 6.075384203610341
0 146 4.590933530681005
0 147 9.18186706136201
0 148 -5.46005310535621
0 149 -10.92010621071242
0 150 -19.546466010654253
0 151 -39.092932021308506
0 152 -5.377099778986797
0 153 -10.754199557973594
0 154 0.40524683933517824
0 155 0.8104936786703565
0 156 -2.712022071670657
0 157 -5.424044143341314
0 158 -1.0980989083320276
0 159 -2.1961978166640552
0 160 -4.091999318335914
0 161 -8.183998636671827
0 162 0.8516322838722779
0 163 1.7032645677445557
0 164 -2.6329492072113814
0 165 -5.265898414422763
0 166 1.9101253062607317
0 167 3.8202506125214635
0 168 2.9397899632032827
0 169 5.879579926406565
0 170 1.0320567506412808
0 171 2.0641135012825615
0 172 -3.113069533976995
0 173 -6.22613906795399
0 174 4.770416324059498
0 175 9.540832648118997
0 176 0.6240841360878466
0 177 1.2481682721756933
0 178 0.6675936380348926
0 179 1.3351872760697852
0 180 3.744094234391542
0 181 7.488188468783084
0 182 4.154002093970968
0 183 8.308004187941936
0 184 -2.7101541733795833
0 185 -5.420308346759167
0 186 -4.067007232161114
0 187 -8.134014464322227
0 188 -3.339732381197559
0 189 -6.679464762395118
0 190 -3.23162698621199
0 191 -6.46325397242398
0 192 -2.712150572923247
0 193 -5.424301145846494
0 194 -1.5994086369893497
0 195 -3.1988172739786993
0 196 3.783876259313903
0 197 7.567752518627806
0 198 2.9099710474192317
0 199 5.8199420948384635
0 200 5.763086920394505
0 201 11.52617384078901
0 202 1.433708193177866
0 203 2.867416386355732
0 204 -1.7966821607523973
0 205 -3.5933643215047946
0 206 5.733764823172689
0 207 11.467529646345378
0 208 -1.123549737610663
0 209 -2.247099475221326
0 210 -2.9325190801622822
0 211 -5.8650381603245645
0 212 6.824283661305707
0 213 13.648567322611415
0 214 -1.2001729673750787
0 215 -2.4003459347501575
0 216 5.459544052598005
0 217 10.91908810519601
0 218 -0.7821428603635625
0 219 -1.564285720727125
0 220 -2.6141218365770076
0 221 -5.228243673154015
0 222 2.4692565902903443
0 223 4.9385131805806886
0 224 -4.563459910603177
0 225 -9.126919821206354
0 226 12.887546368591227
0 227 25.775092737182455
0 228 2.0778232498706393
0 229 4.1556464997412785
0 230 0.7548148575639059
0 231 1.5096297151278117
0 232 -12.830390438021617
0 233 -25.660780876043233
0 234 3.8499860076229377
0 235 7.6999720152458755
0 236 5.0900384469501345
0 237 10.180076893900269
0 238 6.51434918235367
0 239 13.02869836470734
0 240 -6.5084299994864985
0 241 -13.016859998972997
0 242 -1.0764223648760014
0 243 -2.152844729752003
0 244 3.007131042910496
0 245 6.014262085820992
0 246 0.6096366772328862
0 247 1.2192733544657723
0 248 -12.293931362427722
0 249 -24.587862724855444
0 250 0.9933791842948183
0 251 1.9867583685896366
0 252 -2.450836494096505
0 253 -4.90167298819301
0 254 3.9073468237395526
0 255 7.814693647479105
0 256 -3.574557276578747
0 257 -7.149114553157494
0 258 9.203293992715256
0 259 18.406587985430512
0 260 0.9928597894656699
0 261 1.9857195789313398
0 262 0.5056313090565807
0 263 1.0112626181131614
0 264 -8.239115354069153
0 265 -16.478230708138305
0 266 -5.063307888583123
0 267 -10.126615777166245
0 268 1.9412019415763835
0 269 3.882403883152767
0 270 1.20953882817984
0 271 2.41907765635968
0 272 -2.963605742736517
0 273 -5.927211485473034
0 274 0.7764505933834722
0 275 1.5529011867669444
0 276 8.29902983468611
0 277 16.59805966937222
0 278 1.2749942964340608
0 279 2.5499885928681216
0 280 -3.4190306815171754
0 281 -6.838061363034351
0 282 -4.360099112156286
0 283 -8.720198224312572
0 284 1.651926335060437
0 285 3.303852670120874
0 286 -3.218826127162421
0 287 -6.437652254324842
0 288 3.2308046083314816
0 289 6.461609216662963
0 290 -8.848560106368184
0 291 -17.69712021273637
0 292 -2.369153203619995
0 293 -4.73830640723999
0 294 4.104202373183218
0 295 8.208404746366435
0 296 -0.9577280880316192
0 297 -1.9154561760632385
0 298 -2.6210423809166024
0 299 -5.242084761833205
0 300 1.0761372690203987
0 301 2.1522745380407975
0 302 -3.403601668080961
0 303 -6.807203336161922
0 304 3.6055567459891336
0 305 7.211113491978267
0 306 7.4087593857942675
0 307 14.817518771588535
0 308 -6.5070449534312615
0 309 -13.014089906862523
0 310 8.187422134359124
0 311 16.37484426871825
0 312 0.7061483586151849
0 313 1.4122967172303698
0 314 7.4407243598550235
0 315 14.881448719710047
0 316 1.4981758447698552
0 317 2.9963516895397104
0 318 4.483096689241482
0 319 8.966193378482965
0 320 -7.896288766991658
0 321 -15.792577533983316
0 322 1.3117606612189643
0 323 2.6235213224379286
0 324 -5.399985484514092
0 325 -10.799970969028184
0 326 3.7081233124539765
0 327 7.416246624907953
0 328 -12.48930758362616
0 329 -24.97861516725232
0 330 -1.8203039328753494
0 331 -3.640607865750699
0 332 -3.9128152280776454
0 333 -7.825630456155291
0 334 3.508794105667587
0 335 7.017588211335174
0 336 -3.042532003944005
0 337 -6.08506400788801
0 338 -3.518136377928684
0 339 -7.036272755857368
0 340 -2.5976805463542667
0 341 -5.195361092708533
0 342 -4.669428945400769
0 343 -9.338857890801538
0 344 7.221060917879008
0 345 14.442121835758016
0 346 -6.071525546085968
0 347 -12.143051092171936
0 348 -0.12778810841599286
0 349 -0.2555762168319857
0 350 7.858047737525753
0 351 15.716095475051507
0 352 7.078967206040948
0 353 14.157934412081897
0 354 -6.709866006275868
0 355 -13.419732012551735
0 356 3.406818774078504
0 357 6.813637548157008
0 358 -7.1102195988446555
0 359 -14.220439197689311
0 360 0.36678570198655214
0 361 0.7335714039731043
0 362 4.147339071477372
0 363 8.294678142954744
0 364 1.3245567336944464
0 365 2.6491134673888928
0 366 8.539600804020834
0 367 17.079201608041668
0 368 2.4482034255755964
0 369 4.896406851151193
0 370 5.8725982281277345
0 371 11.745196456255469
0 372 0.08627354364799533
0 373 0.17254708729599066
0 374 -2.1703882569825597
0 375 -4.340776513965119
0 376 -1.4963884765119058
0 377 -2.9927769530238115
0 378 0.6782689836404758
0 379 1.3565379672809517
0 380 -0.765870550503895
0 381 -1.53174110100779
0 382 13.192150491217177
0 383 26.384300982434354
0 384 -0.5473229975772814
0 385 -1.0946459951545628
0 386 0.8707049605234918
0 387 1.7414099210469836
0 388 -1.1537739961100515
0 389 -2.307547992220103
0 390 3.1094061197358123
0 391 6.2188122394716245
0 392 0.328240611720112
0 393 0.656481223440224
0 394 0.9057950998418834
0 395 1.8115901996837669
0 396 5.431978719385636
0 397 10.863957438771273
0 398 -1.195100619434431
0 399 -2.390201238868862
1 -66.65313049900382
1 2 1.021405182655144e-14
1 3 2.042810365310288e-14
1 4 4.459327387670984
1 5 8.918654775341968
1 6 -18.058254250270295
1 7 -36.11650850054059
1 8 6.862658853554134
1 9 13.725317707108267
1 10 0.13750738526388637
1 11 0.27501477052777273
1 12 -2.6522356451535183
1 13 -5.304471290307037
1 14 -9.65116673231108
1 15 -19.30233346462216
1 16 16.829092140841553
1 17 33.658184281683106
1 18 -20.741574048979462
1 19 -41.483148097958924
1 20 17.143123444686807
1 21 34.286246889373615
1 22 -12.875617023825743
1 23 -25.751234047651486
1 24 -7.651505117582573
1 25 -15.303010235165146
1 26 1.2387223226599384
1 27 2.477444645319877
1 28 -6.508588896199025
1 29 -13.01717779239805
1 30 -4.690679394967535
1 31 -9.38135878993507
1 32 -12.206454534592556
1 33 -24.412909069185112
1 34 -10.7801842028052
1 35 -21.5603684056104
1 36 16.055360976760245
1 37 32.11072195352049
1 38 -0.7419594396563896
1 39 -1.483918879312779
1 40 10.147268504521339
1 41 20.294537009042678
1 42 -4.979007972966764
1 43 -9.958015945933528
1 44 -7.733861463555954
1 45 -15.467722927111907
1 46 5.348599268311512
1 47 10.697198536623024
1 48 -17.636602052827833
1 49 -35.273204105655665
1 50 -8.928734103411688
1 51 -17.857468206823377
1 52 16.812404377969877
1 53 33.62480875593975
1 54 -11.735706243951807
1 55 -23.471412487903613
1 56 10.317793360416042
1 57 20.635586720832084
1 58 0.9169851467972663
1 59 1.8339702935945326
1 60 4.629907607383893
1 61 9.259815214767785
1 62 4.1061890040900275
1 63 8.212378008180055
1 64 -0.4914125094438504
1 65 -0.9828250188877008
1 66 19.99860583777642
1 67 39.99721167555284
1 68 3.3784144379525416
1 69 6.756828875905083
1 70 -3.7083091433109674
1 71 -7.416618286621935
1 72 -17.464545999290348
1 73 -34.929091998580695
1 74 2.1939837925113173
1 75 4.3879675850226345
1 76 10.252935912163625
1 77 20.50587182432725
1 78 -7.876247167980804
1 79 -15.752494335961607
1 80 -15.419646428114419
1 81 -30.839292856228838
1 82 -3.151899327476138
1 83 -6.303798654952276
1 84 10.654308323141409
1 85 21.308616646282818
1 86 -7.659857494457016
1 87 -15.319714988914033
1 88 10.369161570579491
1 89 20.738323141158983
1 90 3.12781765285847
1 91 6.25563530571694
1 92 -8.57213441705427
1 93 -17.14426883410854
1 94 -15.126278201557085
1 95 -30.25255640311417
1 96 1.4347340549382253
1 97 2.8694681098764505
1 98 16.416565567538452
1 99 32.833131135076904
1 100 10.638865749129561
1 101 21.277731498259122
1 102 -1.7904715757897693
1 103 -3.5809431515795387
1 104 10.651027083936578
1 105 21.302054167873155
1 106 3.6008383323936646
1 107 7.201676664787329
1 108 -13.835698194581056
1 109 -27.671396389162112
1 110 -7.101867541504335
1 111 -14.20373508300867
1 112 20.485454323375592
1 113 40.970908646751184
1 114 -14.265725366903213
1 115 -28.531450733806427
1 116 13.240270631505275
1 117 26.48054126301055
1 118 11.124609358219903
1 119 22.249218716439806
1 120 6.977197898839687
1 121 13.954395797679375
1 122 4.248676358300464
1 123 8.497352716600927
1 124 3.773507389638015
1 125 7.54701477927603
1 126 12.92201099472831
1 127 25.84402198945662
1 128 2.5397842519931038
1 129 5.0795685039862075
1 130 7.314620478344233
1 131 14.629240956688466
1 132 14.659339823401337
1 133 29.318679646802675
1 134 -6.44277510418557
1 135 -12.88555020837114
1 136 -7.955026356864286
1 137 -15.910052713728572
1 138 -2.4503019669242363
1 139 -4.900603933848473
1 140 -16.32211405629109
1 141 -32.64422811258218
1 142 8.79161519774347
1 143 17.58323039548694
1 144 6.075384203610341
1 145 12.150768407220681
1 146 9.18186706136201
1 147 18.36373412272402
1 148 -10.92010621071242
1 149 -21.84021242142484
1 150 -39.092932021308506
1 151 -78.18586404261701
1 152 -10.754199557973594
1 153 -21.50839911594719
1 154 0.8104936786703565
1 155 1.620987357340713
1 156 -5.424044143341314
1 157 -10.848088286682628
1 158 -2.1961978166640552
1 159 -4.3923956333281104
1 160 -8.183998636671827
1 161 -16.367997273343654
1 162 1.7032645677445557
1 163 3.4065291354891114
1 164 -5.265898414422763
1 165 -10.531796828845525
1 166 3.8202506125214635
1 167 7.640501225042927
1 168 5.879579926406565
1 169 11.75915985281313
1 170 2.0641135012825615
1 171 4.128227002565123
1 172 -6.22613906795399
1 173 -12.45227813590798
1 174 9.540832648118997
1 175 19.081665296237993
1 176 1.2481682721756933
1 177 2.4963365443513865
1 178 1.3351872760697852
1 179 2.6703745521395703
1 180 7.488188468783084
1 181 14.976376937566169
1 182 8.308004187941936
1 183 16.616008375883872
1 184 -5.420308346759167
1 185 -10.840616693518333
1 186 -8.134014464322227
1 187 -16.268028928644455
1 188 -6.679464762395118
1 189 -13.358929524790236
1 190 -6.46325397242398
1 191 -12.92650794484796
1 192 -5.424301145846494
1 193 -10.848602291692988
1 194 -3.1988172739786993
1 195 -6.397634547957399
1 196 7.567752518627806
1 197 15.135505037255612
1 198 5.8199420948384635
1 199 11.639884189676927
1 200 11.52617384078901
1 201 23.05234768157802
1 202 2.867416386355732
1 203 5.734832772711464
1 204 -3.5933643215047946
1 205 -7.186728643009589
1 206 11.467529646345378
1 207 22.935059292690756
1 208 -2.247099475221326
1 209 -4.494198950442652
1 210 -5.8650381603245645
1 211 -11.730076320649129
1 212 13.648567322611415
1 213 27.29713464522283
1 214 -2.4003459347501575
1 215 -4.800691869500315
1 216 10.91908810519601
1 217 21.83817621039202
1 218 -1.564285720727125
1 219 -3.12857144145425
1 220 -5.228243673154015
1 221 -10.45648734630803
1 222 4.9385131805806886
1 223 9.877026361161377
1 224 -9.126919821206354
1 225 -18.253839642412707
1 226 25.775092737182455
1 227 51.55018547436491
1 228 4.1556464997412785
1 229 8.311292999482557
1 230 1.5096297151278117
1 231 3.0192594302556235
1 232 -25.660780876043233
1 233 -51.32156175208647
1 234 7.6999720152458755
1 235 15.399944030491751
1 236 10.180076893900269
1 237 20.360153787800538
1 238 13.02869836470734
1 239 26.05739672941468
1 240 -13.016859998972997
1 241 -26.033719997945994
1 242 -2.152844729752003
1 243 -4.305689459504006
1 244 6.014262085820992
1 245 12.028524171641983
1 246 1.2192733544657723
1 247 2.4385467089315447
1 248 -24.587862724855444
1 249 -49.17572544971089
1 250 1.9867583685896366
1 251 3.9735167371792732
1 252 -4.90167298819301
1 253 -9.80334597638602
1 254 7.814693647479105
1 255 15.62938729495821
1 256 -7.149114553157494
1 257 -14.298229106314988
1 258 18.406587985430512
1 259 36.813175970861025
1 260 1.9857195789313398
1 261 3.9714391578626795
1 262 1.0112626181131614
1 263 2.022525236226323
1 264 -16.478230708138305
