400
1110000001111111111101100110111001010000000001110110011101111110101111000011011011001110100100110001010011001010101110101010101110111011001011110001000011011100110001010001111100011111100101110011010100001101100110011011011011000101110001101000110110000100001011111101000001111110010101101001101110110000000110111110010000000001110010111101101110000101011111111110100101101011111110111100110100111111
0 -152.5454042052841
0 1 145.5999256457694
0 2 3.552713678800501e-15
0 3 7.105427357601002e-15
0 4 -3.7101212495999207
0 5 -7.4202424991998415
0 6 -5.175547251170884
0 7 -10.351094502341768
0 8 -1.2731112940988925
0 9 -2.546222588197785
0 10 4.145009943188129
0 11 8.290019886376259
0 12 1.0810794986000474
0 13 2.1621589972000947
0 14 -1.9811708646359956
0 15 -3.962341729271991
0 16 5.422438820169937
0 17 10.844877640339874
0 18 5.82308934592703
0 19 11.64617869185406
0 20 -0.5659375163682896
0 21 -1.1318750327365792
0 22 0.8505045888300959
0 23 1.7010091776601919
0 24 5.978375021534001
0 25 11.956750043068002
0 26 1.2115239708264105
0 27 2.423047941652821
0 28 3.52250841343477
0 29 7.04501682686954
0 30 -1.4868569693665434
0 31 -2.973713938733087
0 32 -5.6692019809975385
0 33 -11.338403961995077
0 34 -4.438811099719541
0 35 -8.877622199439083
0 36 -1.1902838407506653
0 37 -2.3805676815013306
0 38 -8.149897711294235
0 39 -16.29979542258847
0 40 -4.072963466412616
0 41 -8.145926932825232
0 42 3.2614919090321886
0 43 6.522983818064377
0 44 -0.7442665359751806
0 45 -1.488533071950361
0 46 2.4299661513469792
0 47 4.8599323026939585
0 48 6.623251305477935
0 49 13.24650261095587
0 50 14.440210333143385
0 51 28.88042066628677
0 52 -1.7754285405253083
0 53 -3.5508570810506166
0 54 -1.675772249523472
0 55 -3.351544499046944
0 56 14.042622858511034
0 57 28.08524571702207
0 58 -3.470115091206954
0 59 -6.940230182413908
0 60 -6.110751484041457
0 61 -12.221502968082914
0 62 1.2407990709160213
0 63 2.4815981418320425
0 64 -10.260114448772857
0 65 -20.520228897545714
0 66 -9.139843806018334
0 67 -18.279687612036668
0 68 5.232968641449572
0 69 10.465937282899144
0 70 -5.17785980843519
0 71 -10.35571961687038
0 72 3.986597681802319
0 73 7.973195363604638
0 74 3.495444575401969
0 75 6.990889150803938
0 76 4.790342408983508
0 77 9.580684817967017
0 78 -10.157819922569331
0 79 -20.315639845138662
0 80 -11.541422158210498
0 81 -23.082844316420996
0 82 -2.0493982935992605
0 83 -4.098796587198521
0 84 9.05923019785751
0 85 18.11846039571502
0 86 3.0470251356132625
0 87 6.094050271226525
0 88 -0.9962154853400635
0 89 -1.992430970680127
0 90 -11.428009032892076
0 91 -22.856018065784152
0 92 1.6964797177762363
0 93 3.3929594355524726
0 94 0.8223275582806387
0 95 1.6446551165612775
0 96 5.997388331111161
0 97 11.994776662222321
0 98 -0.9284260095103445
0 99 -1.856852019020689
0 100 -0.6046663383070994
0 101 -1.2093326766141987
0 102 0.4424173804023993
0 103 0.8848347608047986
0 104 -4.652105676532908
0 105 -9.304211353065815
0 106 -2.8457337181644373
0 107 -5.691467436328875
0 108 -4.814163040809047
0 109 -9.628326081618093
0 110 4.291584364600281
0 111 8.583168729200562
0 112 -8.691591164657542
0 113 -17.383182329315083
0 114 -4.7741940252698605
0 115 -9.548388050539721
0 116 -6.889984723837582
0 117 -13.779969447675164
0 118 2.060765890584135
0 119 4.12153178116827
0 120 5.608602936519722
0 121 11.217205873039443
0 122 5.000972993932364
0 123 10.001945987864728
0 124 -7.514189206221749
0 125 -15.028378412443498
0 126 -4.621086588767473
0 127 -9.242173177534946
0 128 -1.256635851913945
0 129 -2.51327170382789
0 130 2.2890278818879515
0 131 4.578055763775903
0 132 -3.036324768887393
0 133 -6.072649537774786
0 134 5.775069670716022
0 135 11.550139341432043
0 136 3.5551737094068825
0 137 7.110347418813765
0 138 -0.350104261456909
0 139 -0.700208522913818
0 140 1.186833546110956
0 141 2.373667092221912
0 142 0.42580523217910393
0 143 0.8516104643582079
0 144 1.4691122917692503
0 145 2.9382245835385006
0 146 3.4704733119381066
0 147 6.940946623876213
0 148 8.155971647948247
0 149 16.311943295896494
0 150 1.8190182411923956
0 151 3.6380364823847913
0 152 6.206814432234787
0 153 12.413628864469574
0 154 -9.510287770288212
0 155 -19.020575540576424
0 156 1.085666490620946
0 157 2.171332981241892
0 158 4.7988805073716065
0 159 9.597761014743213
0 160 -2.061768328227559
0 161 -4.123536656455118
0 162 -2.7264978424450037
0 163 -5.452995684890007
0 164 9.148109077201685
0 165 18.29621815440337
0 166 -2.4906718601778612
0 167 -4.9813437203557225
0 168 2.6315552458952043
0 169 5.263110491790409
0 170 0.4822843384703983
0 171 0.9645686769407966
0 172 8.890030888178078
0 173 17.780061776356156
0 174 -5.585101613612494
0 175 -11.170203227224988
0 176 2.6908168806131694
0 177 5.381633761226339
0 178 -12.505663465287014
0 179 -25.01132693057403
0 180 -9.646080324377522
0 181 -19.292160648755043
0 182 1.7967742675107876
0 183 3.5935485350215752
0 184 4.29585819937929
0 185 8.59171639875858
0 186 1.6534244377498575
0 187 3.306848875499715
0 188 3.403315664951
0 189 6.806631329902
0 190 -0.54517739563817
0 191 -1.09035479127634
0 192 -3.8183440433325035
0 193 -7.636688086665007
0 194 -1.0274484045308139
0 195 -2.0548968090616277
0 196 -4.589641658104052
0 197 -9.179283316208103
0 198 3.3414178284868408
0 199 6.6828356569736815
0 200 -3.188489836678037
0 201 -6.376979673356074
0 202 5.805761823595643
0 203 11.611523647191285
0 204 -14.264849211652612
0 205 -28.529698423305224
0 206 -7.892811234037259
0 207 -15.785622468074518
0 208 -2.7433397345025505
0 209 -5.486679469005101
0 210 5.928077535852741
0 211 11.856155071705482
0 212 -6.7113773937535015
0 213 -13.422754787507003
0 214 4.834586623131827
0 215 9.669173246263654
0 216 -4.504626639713622
0 217 -9.009253279427243
0 218 3.7508655869357037
0 219 7.501731173871407
0 220 0.7415637528776884
0 221 1.4831275057553768
0 222 9.215100475937467
0 223 18.430200951874934
0 224 10.841393374757386
0 225 21.682786749514772
0 226 0.7218098268425965
0 227 1.443619653685193
0 228 0.12916595122992236
0 229 0.2583319024598447
0 230 6.539513386172038
0 231 13.079026772344076
0 232 7.826289715337961
0 233 15.652579430675923
0 234 -3.162488264006734
0 235 -6.324976528013468
0 236 -1.906363755456017
0 237 -3.812727510912034
0 238 -0.5379910399582807
0 239 -1.0759820799165614
0 240 -0.3373083911605658
0 241 -0.6746167823211316
0 242 -0.257100394841542
0 243 -0.514200789683084
0 244 1.190464037957708
0 245 2.380928075915416
0 246 4.955099160385466
0 247 9.910198320770933
0 248 8.8501607927705
0 249 17.700321585541
0 250 -5.0485635847490125
0 251 -10.097127169498025
0 252 -3.801784731210667
0 253 -7.603569462421334
0 254 -3.0576865155945825
0 255 -6.115373031189165
0 256 -3.385227374017939
0 257 -6.770454748035878
0 258 2.4872988597630394
0 259 4.974597719526079
0 260 -3.9064609152342062
0 261 -7.8129218304684125
0 262 -4.34963852628261
0 263 -8.69927705256522
0 264 -3.8260359485793436
0 265 -7.652071897158687
0 266 -12.534771194712107
0 267 -25.069542389424214
0 268 1.2244205420766054
0 269 2.448841084153211
0 270 1.4440872255102266
0 271 2.8881744510204532
0 272 6.805995337754961
0 273 13.611990675509922
0 274 8.613791308211429
0 275 17.227582616422858
0 276 -2.133436905090558
0 277 -4.266873810181116
0 278 -9.917045120682465
0 279 -19.83409024136493
0 280 4.511057960984697
0 281 9.022115921969394
0 282 6.498918917563336
0 283 12.997837835126672
0 284 -6.788809642776468
0 285 -13.577619285552936
0 286 -1.3236406074461649
0 287 -2.6472812148923297
0 288 -2.755318048703216
0 289 -5.510636097406432
0 290 4.701699430069828
0 291 9.403398860139657
0 292 -2.2504373678888685
0 293 -4.500874735777737
0 294 -1.7692738044998522
0 295 -3.5385476089997043
0 296 0.572398421863368
0 297 1.144796843726736
0 298 -7.9525538985163555
