400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -17.818495110490787
0 1 182.26692221199096
0 2 3.552713678800501e-15
0 3 7.105427357601002e-15
0 4 9.275823759823258
0 5 18.551647519646515
0 6 -0.672494442830625
0 7 -1.34498888566125
0 8 -9.877068498526913
0 9 -19.754136997053827
0 10 -4.228840559737109
0 11 -8.457681119474218
0 12 1.7087164494519873
0 13 3.4174328989039746
0 14 -4.693174688972353
0 15 -9.386349377944706
0 16 -2.8687050069997997
0 17 -5.737410013999599
0 18 -7.036195197222819
0 19 -14.072390394445637
0 20 7.063687283562359
0 21 14.127374567124718
0 22 2.616084142886985
0 23 5.23216828577397
0 24 -3.522725840425851
0 25 -7.045451680851702
0 26 -1.4294441650877499
0 27 -2.8588883301754997
0 28 -1.5944542787809102
0 29 -3.1889085575618203
0 30 0.15038299698986002
0 31 0.30076599397972004
0 32 -11.582783084008272
0 33 -23.165566168016543
0 34 1.6198630978951414
0 35 3.2397261957902828
0 36 4.060068511765322
0 37 8.120137023530644
0 38 5.1747022430671334
0 39 10.349404486134267
0 40 -0.4464946349544097
0 41 -0.8929892699088194
0 42 -7.54245676070083
0 43 -15.08491352140166
0 44 3.418855076063967
0 45 6.837710152127934
0 46 9.411194903551749
0 47 18.822389807103498
0 48 1.9910844927750384
0 49 3.982168985550077
0 50 8.06558200615737
0 51 16.13116401231474
0 52 -3.3657855444452567
0 53 -6.731571088890513
0 54 8.992912248239278
0 55 17.985824496478557
0 56 4.530098660656348
0 57 9.060197321312696
0 58 1.8099089037499083
0 59 3.6198178074998166
0 60 16.937292092478017
0 61 33.874584184956035
0 62 -9.18585472840594
0 63 -18.37170945681188
0 64 1.4566786495183255
0 65 2.913357299036651
0 66 -7.92455971448512
0 67 -15.84911942897024
0 68 -5.5902514582124585
0 69 -11.180502916424917
0 70 7.060055917065507
0 71 14.120111834131015
0 72 -9.384420628068185
0 73 -18.76884125613637
0 74 7.350858432612014
0 75 14.701716865224029
0 76 -1.9549258848869784
0 77 -3.9098517697739568
0 78 -2.32652790783732
0 79 -4.65305581567464
0 80 0.9652269187140416
0 81 1.9304538374280833
0 82 9.441389059551593
0 83 18.882778119103186
0 84 0.9991690845505745
0 85 1.998338169101149
0 86 -9.351391025741826
0 87 -18.702782051483652
0 88 -6.6613834794330575
0 89 -13.322766958866115
0 90 -2.8767122276373067
0 91 -5.753424455274613
0 92 8.086387934680054
0 93 16.17277586936011
0 94 0.198984509341106
0 95 0.397969018682212
0 96 3.0319475204540853
0 97 6.063895040908171
0 98 -6.63228730459438
0 99 -13.26457460918876
0 100 3.2196114570282517
0 101 6.439222914056503
0 102 -9.202373860433942
0 103 -18.404747720867885
0 104 -0.6566152021625293
0 105 -1.3132304043250587
0 106 -0.05693586133571271
0 107 -0.11387172267142542
0 108 -5.136638546060579
0 109 -10.273277092121157
0 110 2.9096612067301733
0 111 5.8193224134603465
0 112 9.076298058297336
0 113 18.152596116594673
0 114 -5.5725915538725665
0 115 -11.145183107745133
0 116 9.948710997363696
0 117 19.89742199472739
0 118 4.4810257397159425
0 119 8.962051479431885
0 120 8.46476150342803
0 121 16.92952300685606
0 122 -0.5817980469415875
0 123 -1.163596093883175
0 124 -9.439989911721334
0 125 -18.879979823442667
0 126 1.0503544651586587
0 127 2.1007089303173174
0 128 -0.5509663628057464
0 129 -1.1019327256114928
0 130 -4.520791084688226
0 131 -9.041582169376452
0 132 3.9949342776280217
0 133 7.989868555256043
0 134 -15.36097460501811
0 135 -30.72194921003622
0 136 -2.979273069221164
0 137 -5.958546138442328
0 138 1.9160748887955688
0 139 3.8321497775911375
0 140 -1.1965448881303007
0 141 -2.3930897762606014
0 142 -5.98371090152942
0 143 -11.96742180305884
0 144 5.4275569810128355
0 145 10.855113962025671
0 146 1.6868141909378995
0 147 3.373628381875799
0 148 -2.836134081908323
0 149 -5.672268163816646
0 150 -0.041171931587642485
0 151 -0.08234386317528497
