400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -34.85430369103831
0 1 136.73929762811645
0 2 2.886579864025407e-15
0 3 5.773159728050814e-15
0 4 7.21831783653562
0 5 14.43663567307124
0 6 6.337769501757075
0 7 12.67553900351415
0 8 -4.4578441681843115
0 9 -8.915688336368623
0 10 3.810840815048498
0 11 7.621681630096996
0 12 -6.834515047968874
0 13 -13.669030095937748
0 14 5.255791015734549
0 15 10.511582031469098
0 16 9.708430361094972
0 17 19.416860722189945
0 18 2.4020083112101163
0 19 4.8040166224202325
0 20 -2.4868350260499925
0 21 -4.973670052099985
0 22 13.696122512983163
0 23 27.392245025966325
0 24 6.3780568221763225
0 25 12.756113644352645
0 26 6.641951713008263
0 27 13.283903426016526
0 28 7.73064997590374
0 29 15.46129995180748
0 30 0.24388225057845858
0 31 0.48776450115691716
0 32 1.7048641307075258
0 33 3.4097282614150517
0 34 5.6887586168093325
0 35 11.377517233618665
0 36 -2.380017724907928
0 37 -4.760035449815856
0 38 -8.878044354155625
0 39 -17.75608870831125
0 40 6.765091471797488
0 41 13.530182943594976
0 42 4.996942376583637
0 43 9.993884753167274
0 44 2.728045358821169
0 45 5.456090717642338
0 46 -6.382120306648898
0 47 -12.764240613297796
0 48 -3.0889008443110484
0 49 -6.177801688622097
0 50 6.143434166961919
0 51 12.286868333923838
0 52 2.8568591983614113
0 53 5.713718396722823
0 54 -5.8941379092604445
0 55 -11.788275818520889
0 56 -3.6064056862860387
0 57 -7.2128113725720775
0 58 9.454395352651394
0 59 18.90879070530279
0 60 8.864771032418327
0 61 17.729542064836654
0 62 3.36376759672475
0 63 6.7275351934495
0 64 -3.9724875976899434
0 65 -7.944975195379887
0 66 -6.330605207306564
0 67 -12.661210414613128
0 68 -4.876248546777529
0 69 -9.752497093555059
0 70 -0.20466093999339385
0 71 -0.4093218799867877
0 72 7.3239726492271755
0 73 14.647945298454351
0 74 5.055153736811217
0 75 10.110307473622434
0 76 -6.971177682050747
0 77 -13.942355364101495
0 78 -4.836485327746026
0 79 -9.672970655492051
0 80 3.031813118085895
0 81 6.06362623617179
0 82 1.470243633599361
0 83 2.940487267198722
0 84 5.222160306318148
0 85 10.444320612636297
0 86 6.74479379172986
0 87 13.48958758345972
0 88 -7.740437026881324
0 89 -15.480874053762648
0 90 3.911186925080008
0 91 7.822373850160016
0 92 -10.590752707432948
0 93 -21.181505414865896
0 94 -5.050408195459365
0 95 -10.10081639091873
0 96 0.6213369252435232
0 97 1.2426738504870465
0 98 -5.482047140400807
0 99 -10.964094280801614
0 100 3.7481935724310596
0 101 7.496387144862119
0 102 -0.22116942720051513
0 103 -0.44233885440103027
0 104 1.625929341335652
0 105 3.251858682671304
0 106 1.560573275484127
0 107 3.121146550968254
0 108 1.1217037766251767
0 109 2.2434075532503535
0 110 -0.9174163889162894
0 111 -1.8348327778325788
0 112 3.3056573661940236
0 113 6.611314732388047
0 114 0.6874081789157989
0 115 1.3748163578315977
0 116 0.8714762555195381
0 117 1.7429525110390762
0 118 -2.4206299890719984
0 119 -4.841259978143997
0 120 2.0799858531104047
0 121 4.1599717062208095
0 122 -10.065689136042057
0 123 -20.131378272084113
0 124 -0.22678872967757213
0 125 -0.45357745935514426
0 126 1.1345351808358648
0 127 2.2690703616717296
0 128 4.958609291739338
0 129 9.917218583478675
0 130 -3.3513331576644894
0 131 -6.702666315328979
0 132 11.622296186251
0 133 23.244592372502
0 134 2.830941584466921
0 135 5.661883168933842
0 136 -2.9723142723107223
0 137 -5.944628544621445
0 138 1.4426338727949095
0 139 2.885267745589819
0 140 0.6151660128066062
0 141 1.2303320256132124
0 142 3.501711935025426
0 143 7.003423870050852
0 144 -2.779879122566603
0 145 -5.559758245133206
0 146 5.485726975253957
0 147 10.971453950507914
0 148 -6.791672613876951
0 149 -13.583345227753902
0 150 -11.723219048723308
0 151 -23.446438097446617
0 152 -2.6361093273550673
0 153 -5.272218654710135
0 154 -6.436699553271278
0 155 -12.873399106542555
0 156 -1.3395993870394194
0 157 -2.6791987740788388
0 158 -8.314096396994238
0 159 -16.628192793988475
0 160 4.430366885755097
0 161 8.860733771510194
0 162 10.086648270812043
0 163 20.173296541624087
0 164 -2.4887483974510447
0 165 -4.977496794902089
0 166 -0.2702817107759161
0 167 -0.5405634215518322
0 168 6.291346669556111
0 169 12.582693339112222
0 170 -11.983600100188369
0 171 -23.967200200376737
0 172 8.544904229690413
0 173 17.089808459380826
0 174 2.7455703325575254
0 175 5.491140665115051
0 176 -3.5321534415262628
0 177 -7.0643068830525255
0 178 7.2927645280844935
0 179 14.585529056168987
0 180 -5.0657587874121495
0 181 -10.131517574824299
0 182 -7.162919058029983
0 183 -14.325838116059966
0 184 -7.508921188172925
0 185 -15.01784237634585
0 186 2.107478786910611
0 187 4.214957573821222
0 188 -4.058608664545698
0 189 -8.117217329091396
0 190 -7.002380803188985
0 191 -14.00476160637797
0 192 9.50745651180584
0 193 19.01491302361168
0 194 0.11211264572377111
0 195 0.22422529144754222
0 196 -2.6579028639342273
0 197 -5.3158057278684545
0 198 -0.22723939269128657
0 199 -0.45447878538257314
