400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -124.7419288780722
0 1 156.6059533116338
0 2 3.552713678800501e-15
0 3 7.105427357601002e-15
0 4 -2.549906548529094
0 5 -5.099813097058188
0 6 -8.147124487563062
0 7 -16.294248975126123
0 8 1.6842069791803342
0 9 3.3684139583606685
0 10 11.140997778604856
0 11 22.28199555720971
0 12 1.081863126344015
0 13 2.16372625268803
0 14 -3.348010859245668
0 15 -6.696021718491336
0 16 -0.14638666205016476
0 17 -0.2927733241003295
0 18 -5.864145710195521
0 19 -11.728291420391042
0 20 3.01297868244772
0 21 6.02595736489544
0 22 -0.09665590125288093
0 23 -0.19331180250576185
0 24 -0.17824591628293085
0 25 -0.3564918325658617
0 26 1.810820001905356
0 27 3.621640003810712
0 28 5.077415726090314
0 29 10.154831452180629
0 30 6.84002826557848
0 31 13.68005653115696
0 32 -3.085989580347097
0 33 -6.171979160694194
0 34 -3.75970277631925
0 35 -7.5194055526385
0 36 -1.262829174903062
0 37 -2.525658349806124
0 38 -8.600945099706454
0 39 -17.201890199412908
0 40 3.049116097630052
0 41 6.098232195260104
0 42 -6.3404696749856875
0 43 -12.680939349971375
0 44 0.12767704505146554
0 45 0.2553540901029311
0 46 -0.8426185887808035
0 47 -1.685237177561607
0 48 -3.123148875208506
0 49 -6.246297750417012
0 50 -2.8334912164782944
0 51 -5.666982432956589
0 52 7.691775921945321
0 53 15.383551843890642
0 54 6.27025762449747
0 55 12.54051524899494
0 56 6.396533778323015
0 57 12.79306755664603
0 58 11.710209354109377
0 59 23.420418708218754
0 60 9.901564285184284
0 61 19.803128570368568
0 62 4.4394978505690545
0 63 8.878995701138109
0 64 -0.9264579701545657
0 65 -1.8529159403091313
0 66 -1.0267615661986884
0 67 -2.053523132397377
0 68 3.292975566791117
0 69 6.585951133582234
0 70 -1.9487662465392528
0 71 -3.8975324930785056
0 72 7.445809658884631
0 73 14.891619317769262
0 74 8.429190285017679
0 75 16.858380570035358
0 76 -1.8848737719626305
0 77 -3.769747543925261
0 78 6.781617609552688
0 79 13.563235219105376
0 80 2.3537875497239367
0 81 4.707575099447873
0 82 -1.0741753368887894
0 83 -2.148350673777579
0 84 -5.42950811468817
0 85 -10.85901622937634
0 86 0.7445828508801187
0 87 1.4891657017602373
0 88 -5.431963919640369
0 89 -10.863927839280738
0 90 10.944883258085424
0 91 21.889766516170848
0 92 5.675422457645602
0 93 11.350844915291203
0 94 -13.614335351726812
0 95 -27.228670703453624
0 96 7.930325626462757
0 97 15.860651252925514
0 98 -2.8311988941571586
0 99 -5.662397788314317
0 100 0.8769512613874798
0 101 1.7539025227749596
0 102 5.267336846162914
0 103 10.534673692325828
0 104 -4.555304883182007
0 105 -9.110609766364014
0 106 -4.108255970054574
0 107 -8.216511940109148
0 108 0.5795015773477645
0 109 1.159003154695529
0 110 -4.140257983420971
0 111 -8.280515966841943
0 112 -1.117848097739137
0 113 -2.235696195478274
0 114 -0.96556878779344
0 115 -1.93113757558688
0 116 -3.0358987083502695
0 117 -6.071797416700539
0 118 2.5774831544596006
0 119 5.154966308919201
0 120 4.854274714403028
0 121 9.708549428806055
0 122 0.5339085083035703
0 123 1.0678170166071406
0 124 4.860489418867611
0 125 9.720978837735222
0 126 -10.568950793664223
0 127 -21.137901587328447
0 128 -2.5995052213259706
0 129 -5.199010442651941
0 130 4.468749241597642
0 131 8.937498483195284
0 132 12.22443733567172
0 133 24.44887467134344
0 134 -6.796376577741565
0 135 -13.59275315548313
0 136 -3.448971737581098
0 137 -6.897943475162196
