400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -102.89188845246395
0 1 127.02933752537822
0 2 2.6645352591003757e-15
0 3 5.329070518200751e-15
0 4 -1.1351755035711943
0 5 -2.2703510071423887
0 6 -3.489058210645001
0 7 -6.978116421290002
0 8 -2.4462343027719182
0 9 -4.8924686055438364
0 10 3.229366501043249
0 11 6.458733002086498
0 12 0.9561400053555758
0 13 1.9122800107111515
0 14 -1.8288554582993088
0 15 -3.6577109165986177
0 16 1.7128038954438947
0 17 3.4256077908877893
0 18 3.2989443256737028
0 19 6.5978886513474055
0 20 -3.7421374837717813
0 21 -7.484274967543563
0 22 -4.2796557865852005
0 23 -8.559311573170401
0 24 6.981789148623318
0 25 13.963578297246636
0 26 -2.1764444878020064
0 27 -4.352888975604013
0 28 8.33571812506142
0 29 16.67143625012284
0 30 11.403497446801758
0 31 22.806994893603516
0 32 -1.4651196774195723
0 33 -2.9302393548391445
0 34 8.046399964151323
0 35 16.092799928302647
0 36 -6.253884797410509
0 37 -12.507769594821019
0 38 -4.086890331941596
0 39 -8.173780663883193
0 40 -6.286846755648521
0 41 -12.573693511297042
0 42 -8.342597447717512
0 43 -16.685194895435025
0 44 -6.797544262807616
0 45 -13.595088525615232
0 46 1.075723725372332
0 47 2.151447450744664
0 48 2.356916364503596
0 49 4.713832729007192
0 50 1.0406850477710958
0 51 2.0813700955421917
0 52 -13.760029612565901
0 53 -27.520059225131803
0 54 7.532156886887776
0 55 15.064313773775552
0 56 1.6956581193123734
0 57 3.391316238624747
0 58 8.74841397790671
0 59 17.49682795581342
0 60 0.25907042745262066
0 61 0.5181408549052413
0 62 -5.572685180515368
0 63 -11.145370361030736
0 64 -4.055753117236869
0 65 -8.111506234473739
0 66 -0.4698550542996629
0 67 -0.9397101085993258
0 68 0.49251603425160195
0 69 0.9850320685032039
0 70 5.378606560871952
0 71 10.757213121743904
0 72 4.180979511932139
0 73 8.361959023864278
0 74 13.513974665220804
0 75 27.027949330441608
0 76 3.241812921289098
0 77 6.483625842578196
0 78 3.7508530416458137
0 79 7.501706083291627
0 80 -3.5836482658461812
0 81 -7.1672965316923625
0 82 -9.585686647245975
0 83 -19.17137329449195
0 84 2.1554032419081097
0 85 4.3108064838162194
0 86 -8.226435404980858
0 87 -16.452870809961716
0 88 6.708234589334997
0 89 13.416469178669994
0 90 -1.1782170587317353
0 91 -2.3564341174634706
0 92 -16.924458016661074
0 93 -33.84891603332215
0 94 -8.075104313477004
0 95 -16.150208626954008
0 96 0.787252540718113
0 97 1.574505081436226
0 98 7.832996884580204
0 99 15.665993769160409
0 100 0.6100893045041287
0 101 1.2201786090082574
0 102 5.387839746632883
0 103 10.775679493265766
0 104 0.43542033212097686
0 105 0.8708406642419537
0 106 5.733252126845349
0 107 11.466504253690697
0 108 1.0068446569474614
0 109 2.013689313894923
0 110 1.9750083663830642
0 111 3.9500167327661284
0 112 -0.8246259850245639
0 113 -1.6492519700491277
0 114 -0.5665378768717431
0 115 -1.1330757537434861
0 116 -6.870708787901698
0 117 -13.741417575803396
0 118 6.41129965835191
0 119 12.82259931670382
0 120 -0.792408314583054
0 121 -1.584816629166108
0 122 -3.7004238874257673
0 123 -7.400847774851535
0 124 3.2125241765754096
0 125 6.425048353150819
0 126 -5.817737194060758
0 127 -11.635474388121516
0 128 4.401682547047785
0 129 8.80336509409557
0 130 6.833006388802238
0 131 13.666012777604475
0 132 -2.7982980924328276
0 133 -5.596596184865655
0 134 -1.6820088331484673
0 135 -3.3640176662969346
0 136 -6.157024650335389
0 137 -12.314049300670778
0 138 10.41404576661466
0 139 20.82809153322932
0 140 3.322806294391971
0 141 6.645612588783942
0 142 8.09172090021641
0 143 16.18344180043282
0 144 2.984450847068417
0 145 5.968901694136834
0 146 6.57071010173333
0 147 13.14142020346666
0 148 -6.426605805685888
0 149 -12.853211611371776
0 150 -0.4940641292416761
0 151 -0.9881282584833522
0 152 11.963923703812615
0 153 23.92784740762523
0 154 8.356338197647947
0 155 16.712676395295894
0 156 -8.829279294670119
0 157 -17.658558589340238
0 158 0.9848323300922432
0 159 1.9696646601844865
0 160 2.2641018694506014
0 161 4.528203738901203
0 162 -2.9018621627792687
0 163 -5.803724325558537
0 164 8.715930269567629
0 165 17.431860539135258
0 166 3.5315898676120536
0 167 7.063179735224107
0 168 0.8691515084606922
0 169 1.7383030169213844
0 170 8.938306781657468
0 171 17.876613563314937
0 172 1.1010804388328386
0 173 2.202160877665677
0 174 -2.0276309413892433
0 175 -4.0552618827784865
0 176 5.589710703758773
0 177 11.179421407517546
0 178 -9.57901774323204
0 179 -19.15803548646408
0 180 -3.6085803388102677
0 181 -7.2171606776205355
0 182 -2.783575962348004
0 183 -5.567151924696008
0 184 -5.965181342193411
0 185 -11.930362684386822
0 186 -2.6049646185619997
0 187 -5.209929237123999
0 188 10.391380376597956
0 189 20.782760753195912
0 190 4.0582281641251985
0 191 8.116456328250397
0 192 1.361001182801717
0 193 2.722002365603434
0 194 3.3357235313536995
0 195 6.671447062707399
0 196 12.419111174604687
0 197 24.838222349209374
0 198 3.000194329052966
0 199 6.000388658105932
0 200 0.29086969752643577
0 201 0.5817393950528715
0 202 -1.391599083274292
0 203 -2.783198166548584
0 204 -10.481683538967234
0 205 -20.963367077934468
0 206 -1.4625989883263832
0 207 -2.9251979766527665
0 208 2.3390831652404804
0 209 4.678166330480961
0 210 -7.45762033670778
0 211 -14.91524067341556
0 212 1.0127946333466116
0 213 2.025589266693223
0 214 2.746498443654423
0 215 5.492996887308846
0 216 -7.227937321680116
0 217 -14.455874643360232
0 218 -7.384462418520105
0 219 -14.76892483704021
0 220 8.518530968038071
0 221 17.037061936076142
0 222 0.9993688373600096
0 223 1.9987376747200192
0 224 -1.5036700766712294
0 225 -3.007340153342459
0 226 -3.6903968708746766
0 227 -7.380793741749353
0 228 -8.832978081185667
0 229 -17.665956162371334
0 230 8.62477867429083
0 231 17.24955734858166
0 232 -5.086684709771004
0 233 -10.173369419542007
0 234 7.06324176645211
0 235 14.12648353290422
0 236 10.433117444892734
0 237 20.866234889785467
0 238 -2.6976690147210505
0 239 -5.395338029442101
0 240 8.706906230339232
0 241 17.413812460678464
0 242 1.2583284501267609
0 243 2.5166569002535217
0 244 -9.1253118343425
0 245 -18.250623668685
0 246 -4.319822513457298
0 247 -8.639645026914597
0 248 -3.463977157625987
0 249 -6.927954315251974
0 250 0.5988720739158622
0 251 1.1977441478317243
0 252 1.1099124748877023
0 253 2.2198249497754046
0 254 -1.8753650543411164
0 255 -3.750730108682233
0 256 -3.675120443736313
0 257 -7.350240887472626
0 258 4.368582607789822
0 259 8.737165215579644
0 260 -1.4308327729387054
0 261 -2.8616655458774107
0 262 -2.011329015021679
0 263 -4.022658030043358
0 264 -1.1852361405206073
0 265 -2.3704722810412147
0 266 -5.782161824116322
0 267 -11.564323648232644
0 268 -8.44851384751687
0 269 -16.89702769503374
0 270 -5.7607391485757855
0 271 -11.521478297151571
0 272 1.2585219503844536
0 273 2.517043900768907
0 274 8.673774341068242
0 275 17.347548682136484
0 276 7.056228780400637
0 277 14.112457560801275
0 278 4.412352365637054
0 279 8.824704731274108
0 280 -0.45186025780804595
0 281 -0.9037205156160919
0 282 9.760132557213787
0 283 19.520265114427573
0 284 -2.882674116355706
0 285 -5.765348232711412
0 286 6.652972793161004
0 287 13.305945586322007
0 288 -1.6209840391991297
0 289 -3.2419680783982594
0 290 2.0098637497758034
0 291 4.019727499551607
0 292 3.0761905736036512
0 293 6.1523811472073024
0 294 4.354436291347535
0 295 8.70887258269507
0 296 5.110450148979342
0 297 10.220900297958684
0 298 -1.593672327014749
0 299 -3.187344654029498
0 300 -1.6951648719952845
0 301 -3.390329743990569
0 302 -2.4603816112949355
0 303 -4.920763222589871
0 304 -0.04905556366767638
0 305 -0.09811112733535277
0 306 0.5460078363977208
0 307 1.0920156727954415
0 308 -0.050920058263418944
0 309 -0.10184011652683789
0 310 5.228214057023436
0 311 10.456428114046872
0 312 4.599931300883821
0 313 9.199862601767641
0 314 -6.0905419174092845
0 315 -12.181083834818569
0 316 2.2049098822790043
0 317 4.409819764558009
0 318 -2.2294792956714597
0 319 -4.4589585913429195
0 320 2.1614776597071472
0 321 4.3229553194142945
0 322 0.46261550213718117
0 323 0.9252310042743623
0 324 -0.4500119919647787
0 325 -0.9000239839295574
0 326 3.044939204765678
0 327 6.089878409531356
0 328 -0.27973174936690187
0 329 -0.5594634987338037
0 330 5.7935027550224945
0 331 11.587005510044989
0 332 1.1129586452567253
0 333 2.2259172905134506
0 334 0.43536715842600904
0 335 0.8707343168520181
0 336 -0.5833226652977552
0 337 -1.1666453305955105
0 338 -6.235353187211281
0 339 -12.470706374422562
0 340 4.145931174106838
0 341 8.291862348213677
0 342 6.626410934131036
0 343 13.252821868262073
0 344 -2.4974297481357413
0 345 -4.9948594962714825
0 346 1.184086843117322
0 347 2.368173686234644
0 348 5.706302344694164
0 349 11.412604689388328
0 350 3.4179393544917573
0 351 6.835878708983515
0 352 -6.900206772307557
0 353 -13.800413544615115
0 354 3.1768023766479496
0 355 6.353604753295899
0 356 -9.502975950448183
0 357 -19.005951900896367
0 358 -1.160660288760871
0 359 -2.321320577521742
0 360 -3.00819070261866
0 361 -6.01638140523732
0 362 3.3216287902719612
0 363 6.6432575805439225
0 364 4.054623454853161
0 365 8.109246909706322
0 366 1.5002803818835222
0 367 3.0005607637670444
0 368 -3.592222938683979
0 369 -7.184445877367958
0 370 -2.4542840923478075
0 371 -4.908568184695615
