400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -195.00669511025382
0 1 174.31926767234637
0 2 3.1086244689504383e-15
0 3 6.217248937900877e-15
0 4 6.295334798441407
0 5 12.590669596882814
0 6 -5.029113630507281
0 7 -10.058227261014562
0 8 -7.6810914097967515
0 9 -15.362182819593503
0 10 -0.25091287944293095
0 11 -0.5018257588858619
0 12 12.550146900704233
0 13 25.100293801408466
0 14 -1.4669241952024747
0 15 -2.9338483904049495
0 16 -9.053440091131321
0 17 -18.106880182262643
0 18 3.7635322891367147
0 19 7.527064578273429
0 20 1.1926189738889454
0 21 2.385237947777891
0 22 -2.9222656381328473
0 23 -5.844531276265695
0 24 6.669540951970399
0 25 13.339081903940798
0 26 5.457886045493215
0 27 10.91577209098643
0 28 -3.700745720755348
0 29 -7.401491441510696
0 30 7.804316433447378
0 31 15.608632866894755
0 32 7.81005293033949
0 33 15.62010586067898
0 34 -0.6023506216581518
0 35 -1.2047012433163036
0 36 7.394275257430811
0 37 14.788550514861623
0 38 5.713181898631617
0 39 11.426363797263233
0 40 4.136455866361554
0 41 8.272911732723108
0 42 -4.106169150208982
0 43 -8.212338300417963
0 44 5.637265817756097
0 45 11.274531635512194
0 46 -0.24158318437987836
0 47 -0.4831663687597567
0 48 -4.229710316480281
0 49 -8.459420632960562
0 50 7.4074460571030105
0 51 14.814892114206021
0 52 -4.820951882543824
0 53 -9.641903765087648
0 54 -6.275151627757999
0 55 -12.550303255515997
0 56 0.9172187359641463
0 57 1.8344374719282925
0 58 -2.836675958237164
0 59 -5.673351916474328
0 60 0.8809290156924723
0 61 1.7618580313849446
0 62 -0.14528870474988387
0 63 -0.29057740949976774
0 64 5.43336672598966
0 65 10.86673345197932
0 66 2.911524833759687
0 67 5.823049667519374
0 68 -6.478166929838634
0 69 -12.956333859677269
0 70 -2.5843667523037768
0 71 -5.1687335046075535
0 72 -0.7018207727824999
0 73 -1.4036415455649998
0 74 2.635795328613415
0 75 5.27159065722683
0 76 -11.031467993746695
0 77 -22.06293598749339
0 78 -3.8114083952632125
0 79 -7.622816790526425
0 80 -13.96187065949577
0 81 -27.92374131899154
0 82 0.587591699654562
0 83 1.175183399309124
0 84 7.6554118671305815
0 85 15.310823734261163
0 86 -6.5606505223047895
0 87 -13.121301044609579
0 88 -2.5033463608478996
0 89 -5.006692721695799
0 90 1.178994005779174
0 91 2.357988011558348
0 92 -6.043908421084545
0 93 -12.08781684216909
0 94 9.430405007985229
0 95 18.860810015970458
0 96 -11.646670854967226
0 97 -23.293341709934452
0 98 2.018468276903166
0 99 4.036936553806332
0 100 -6.583939682932034
0 101 -13.167879365864067
0 102 2.620333139383163
0 103 5.240666278766326
0 104 18.350968163129934
0 105 36.70193632625987
0 106 -3.891028648891422
0 107 -7.782057297782844
0 108 4.287150714245046
0 109 8.574301428490092
0 110 3.8805489828171758
0 111 7.7610979656343515
0 112 2.704833645930533
0 113 5.409667291861066
0 114 -4.218453063434948
0 115 -8.436906126869896
0 116 -7.455341643430352
0 117 -14.910683286860705
0 118 8.379215695168828
0 119 16.758431390337655
0 120 2.361226111039582
0 121 4.722452222079164
0 122 2.577769252189526
0 123 5.155538504379052
0 124 -1.8563559384540813
0 125 -3.7127118769081626
0 126 1.6580447165870138
0 127 3.3160894331740276
0 128 -10.974510139552905
0 129 -21.94902027910581
0 130 -1.982638879823018
0 131 -3.965277759646036
0 132 -3.9671322825295157
0 133 -7.934264565059031
0 134 -0.7358976731041802
0 135 -1.4717953462083604
0 136 -8.940926531867282
0 137 -17.881853063734564
0 138 1.416945716191735
0 139 2.83389143238347
0 140 -4.19858483657371
0 141 -8.39716967314742
0 142 -0.4468153417962575
0 143 -0.893630683592515
0 144 -0.6221721938327808
0 145 -1.2443443876655615
0 146 -1.6166689491781696
0 147 -3.2333378983563392
0 148 11.731159361969254
0 149 23.46231872393851
0 150 2.657745111208911
0 151 5.315490222417822
0 152 9.73036384810489
0 153 19.46072769620978
0 154 2.615371990302621
0 155 5.230743980605242
0 156 -4.027647610806712
0 157 -8.055295221613424
0 158 7.183356484955234
0 159 14.366712969910468
0 160 5.626320578196791
0 161 11.252641156393581
0 162 2.426390415794286
0 163 4.852780831588572
0 164 -3.785509291214109
0 165 -7.571018582428218
0 166 -2.639411633759737
0 167 -5.278823267519474
0 168 10.392226141836236
0 169 20.784452283672472
0 170 12.256857499337386
0 171 24.51371499867477
0 172 -4.723348117473194
0 173 -9.446696234946389
0 174 -3.8424206996144092
0 175 -7.6848413992288185
0 176 -8.862390453963203
0 177 -17.724780907926405
0 178 -14.120139877718579
0 179 -28.240279755437157
0 180 -10.947935335817355
0 181 -21.89587067163471
0 182 2.667706364240614
0 183 5.335412728481228
0 184 3.7768382748890588
0 185 7.5536765497781175
0 186 2.5211881045020825
0 187 5.042376209004165
0 188 3.1793584961830894
0 189 6.358716992366179
0 190 -1.4891158868427516
0 191 -2.9782317736855033
0 192 -7.361403676457324
0 193 -14.722807352914648
0 194 0.4848350589073098
0 195 0.9696701178146196
0 196 1.6723581979317435
0 197 3.344716395863487
0 198 -6.134534396331268
0 199 -12.269068792662535
0 200 0.2827490854200677
0 201 0.5654981708401354
0 202 5.450442038567038
0 203 10.900884077134076
0 204 0.3251060158596899
0 205 0.6502120317193798
0 206 1.7589657738451665
0 207 3.517931547690333
0 208 -5.142592530593063
0 209 -10.285185061186127
0 210 9.880414959455939
0 211 19.760829918911877
0 212 -0.9599741214236759
0 213 -1.9199482428473518
0 214 3.144306871072296
0 215 6.288613742144592
0 216 4.009214405420635
0 217 8.01842881084127
0 218 7.713513997425405
0 219 15.42702799485081
0 220 0.5324683210080163
0 221 1.0649366420160327
0 222 3.4561962645923883
0 223 6.9123925291847765
0 224 6.243646428888455
0 225 12.48729285777691
0 226 -0.5451723300159025
0 227 -1.090344660031805
0 228 1.2380586624022856
0 229 2.476117324804571
0 230 0.39285685551677935
0 231 0.7857137110335587
0 232 7.125866140072269
0 233 14.251732280144537
0 234 1.3698852481982984
0 235 2.7397704963965968
0 236 8.558854604747902
0 237 17.117709209495803
0 238 8.877066446659697
0 239 17.754132893319394
0 240 -4.757092579389814
0 241 -9.514185158779627
0 242 1.5054978086910005
0 243 3.010995617382001
0 244 -3.116180391798167
0 245 -6.232360783596334
0 246 4.2716927514102725
0 247 8.543385502820545
0 248 3.2525677054792927
0 249 6.5051354109585855
0 250 -4.406960855095495
0 251 -8.81392171019099
0 252 7.942198245792391
0 253 15.884396491584782
0 254 -5.842962948477513
0 255 -11.685925896955027
0 256 0.661062942339167
0 257 1.322125884678334
0 258 8.881812688298165
0 259 17.76362537659633
0 260 9.559430095277245
0 261 19.11886019055449
0 262 2.2500724885728474
0 263 4.500144977145695
0 264 3.0378155604131267
0 265 6.0756311208262535
0 266 4.073008825329647
0 267 8.146017650659294
0 268 -13.088933281107238
0 269 -26.177866562214476
0 270 2.92998097027181
0 271 5.85996194054362
0 272 -1.210792934172345
0 273 -2.42158586834469
0 274 -14.139987853237095
0 275 -28.27997570647419
0 276 5.616582056857226
0 277 11.233164113714452
0 278 -8.586236511373937
0 279 -17.172473022747873
0 280 4.222793369310092
0 281 8.445586738620184
0 282 9.731605283181596
0 283 19.46321056636319
0 284 -3.6015886082902373
0 285 -7.203177216580475
0 286 -4.577938440671319
0 287 -9.155876881342637
0 288 -15.853124341700443
0 289 -31.706248683400887
0 290 1.276560977833153
0 291 2.553121955666306
0 292 10.17815106203677
0 293 20.35630212407354
0 294 3.9795503552870333
0 295 7.9591007105740665
0 296 -8.009158482451438
0 297 -16.018316964902876
0 298 -8.303067249336285
0 299 -16.60613449867257
0 300 -1.4592860118747097
0 301 -2.9185720237494195
0 302 8.87424522400393
0 303 17.74849044800786
0 304 6.741936788616898
0 305 13.483873577233796
0 306 -0.9244233489252611
0 307 -1.8488466978505222
0 308 -0.5192548676755043
0 309 -1.0385097353510087
0 310 -4.649649359339712
0 311 -9.299298718679424
0 312 3.858780949615792
0 313 7.717561899231584
0 314 -0.4696083386203065
0 315 -0.939216677240613
0 316 -3.5226206062647965
0 317 -7.045241212529593
0 318 7.982461299720857
0 319 15.964922599441714
0 320 -3.260758453917491
0 321 -6.521516907834982
0 322 4.0291755221415
0 323 8.058351044283
0 324 0.20082383485242994
0 325 0.4016476697048599
0 326 -4.755233666642635
0 327 -9.51046733328527
0 328 11.300446160854756
0 329 22.600892321709512
0 330 2.4262835405788996
0 331 4.852567081157799
0 332 11.146873365189812
0 333 22.293746730379624
0 334 -4.22522303554599
0 335 -8.45044607109198
0 336 0.9352027742168212
0 337 1.8704055484336424
0 338 11.272332872334145
0 339 22.54466574466829
0 340 3.991404616351554
0 341 7.982809232703108
0 342 -0.885820386506526
0 343 -1.771640773013052
0 344 -1.263941942884233
0 345 -2.527883885768466
0 346 7.68229585868353
0 347 15.36459171736706
0 348 0.9080250632004954
0 349 1.8160501264009907
0 350 4.159071409133156
0 351 8.318142818266312
0 352 -2.1129489707404447
0 353 -4.2258979414808895
0 354 2.3632948946846546
0 355 4.726589789369309
0 356 7.409330341256257
0 357 14.818660682512514
0 358 0.753948050745664
0 359 1.507896101491328
0 360 9.787859995071718
0 361 19.575719990143437
0 362 4.47976185973492
0 363 8.95952371946984
0 364 5.975521257337164
0 365 11.951042514674327
0 366 -6.5030415230936764
0 367 -13.006083046187353
0 368 1.6723581177588513
0 369 3.3447162355177027
0 370 -2.763054485309131
0 371 -5.526108970618262
0 372 -6.201884010767364
0 373 -12.403768021534727
0 374 -0.5685414578576247
0 375 -1.1370829157152493
0 376 2.582286006966416
0 377 5.164572013932832
0 378 8.794356874821048
0 379 17.588713749642096
0 380 -6.099311653922978
0 381 -12.198623307845956
0 382 -8.433794892062318
0 383 -16.867589784124636
0 384 -2.2609372235009144
0 385 -4.521874447001829
0 386 4.143530520554964
0 387 8.287061041109927
0 388 -7.652927974616684
0 389 -15.305855949233369
0 390 6.356162866649177
0 391 12.712325733298353
0 392 2.988022943590555
0 393 5.97604588718111
0 394 12.513798522907006
0 395 25.027597045814012
0 396 4.4106731657440035
0 397 8.821346331488007
0 398 3.9094140610980572
0 399 7.8188281221961144
1 -302.85375638433453
1 2 6.217248937900877e-15
1 3 1.2434497875801753e-14
1 4 12.590669596882814
1 5 25.181339193765627
1 6 -10.058227261014562
1 7 -20.116454522029123
1 8 -15.362182819593503
1 9 -30.724365639187006
1 10 -0.5018257588858619
1 11 -1.0036515177717238
1 12 25.100293801408466
1 13 50.20058760281693
1 14 -2.9338483904049495
1 15 -5.867696780809899
1 16 -18.106880182262643
1 17 -36.213760364525285
1 18 7.527064578273429
1 19 15.054129156546859
1 20 2.385237947777891
1 21 4.770475895555782
1 22 -5.844531276265695
1 23 -11.68906255253139
1 24 13.339081903940798
1 25 26.678163807881596
1 26 10.91577209098643
1 27 21.83154418197286
1 28 -7.401491441510696
1 29 -14.802982883021391
1 30 15.608632866894755
1 31 31.21726573378951
1 32 15.62010586067898
1 33 31.24021172135796
1 34 -1.2047012433163036
1 35 -2.409402486632607
1 36 14.788550514861623
1 37 29.577101029723245
1 38 11.426363797263233
1 39 22.852727594526467
1 40 8.272911732723108
1 41 16.545823465446215
1 42 -8.212338300417963
1 43 -16.424676600835927
1 44 11.274531635512194
1 45 22.549063271024387
1 46 -0.4831663687597567
1 47 -0.9663327375195134
1 48 -8.459420632960562
1 49 -16.918841265921124
1 50 14.814892114206021
1 51 29.629784228412042
1 52 -9.641903765087648
1 53 -19.283807530175295
1 54 -12.550303255515997
1 55 -25.100606511031994
1 56 1.8344374719282925
1 57 3.668874943856585
1 58 -5.673351916474328
1 59 -11.346703832948656
1 60 1.7618580313849446
1 61 3.523716062769889
1 62 -0.29057740949976774
1 63 -0.5811548189995355
1 64 10.86673345197932
1 65 21.73346690395864
1 66 5.823049667519374
1 67 11.646099335038748
1 68 -12.956333859677269
1 69 -25.912667719354538
1 70 -5.1687335046075535
1 71 -10.337467009215107
1 72 -1.4036415455649998
1 73 -2.8072830911299995
1 74 5.27159065722683
1 75 10.54318131445366
1 76 -22.06293598749339
1 77 -44.12587197498678
1 78 -7.622816790526425
1 79 -15.24563358105285
1 80 -27.92374131899154
1 81 -55.84748263798308
1 82 1.175183399309124
1 83 2.350366798618248
1 84 15.310823734261163
1 85 30.621647468522326
1 86 -13.121301044609579
1 87 -26.242602089219158
1 88 -5.006692721695799
1 89 -10.013385443391599
1 90 2.357988011558348
1 91 4.715976023116696
1 92 -12.08781684216909
1 93 -24.17563368433818
1 94 18.860810015970458
1 95 37.721620031940915
1 96 -23.293341709934452
1 97 -46.586683419868905
1 98 4.036936553806332
1 99 8.073873107612664
1 100 -13.167879365864067
1 101 -26.335758731728134
1 102 5.240666278766326
1 103 10.481332557532651
1 104 36.70193632625987
1 105 73.40387265251974
1 106 -7.782057297782844
1 107 -15.564114595565687
1 108 8.574301428490092
1 109 17.148602856980183
1 110 7.7610979656343515
1 111 15.522195931268703
1 112 5.409667291861066
1 113 10.819334583722132
1 114 -8.436906126869896
1 115 -16.873812253739793
1 116 -14.910683286860705
