400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -192.56145082348354
0 1 150.3311093185613
0 2 4.440892098500626e-15
0 3 8.881784197001252e-15
0 4 4.793905692061201
0 5 9.587811384122402
0 6 3.2865414861306714
0 7 6.573082972261343
0 8 -8.330413556175934
0 9 -16.660827112351868
0 10 2.179922544878522
0 11 4.359845089757044
0 12 1.678129449675711
0 13 3.356258899351422
0 14 -4.950060785322944
0 15 -9.900121570645888
0 16 -2.484400185773175
0 17 -4.96880037154635
0 18 -14.873632946855583
0 19 -29.747265893711166
0 20 11.437899966519073
0 21 22.875799933038145
0 22 -4.183081605009712
0 23 -8.366163210019424
0 24 10.22734090846972
0 25 20.45468181693944
0 26 2.897420713950559
0 27 5.794841427901118
0 28 -5.897763597730817
0 29 -11.795527195461634
0 30 -2.763807718580522
0 31 -5.527615437161044
0 32 -10.008136000764237
0 33 -20.016272001528474
0 34 5.088751598117532
0 35 10.177503196235063
0 36 -3.0980912639556992
0 37 -6.1961825279113985
0 38 -2.319747871435258
0 39 -4.639495742870516
0 40 6.729807819553368
0 41 13.459615639106737
0 42 -1.0597414827948368
0 43 -2.1194829655896736
0 44 2.8454270074936283
0 45 5.690854014987257
0 46 2.731622344586364
0 47 5.463244689172728
0 48 0.6150344562097532
0 49 1.2300689124195063
0 50 -3.6361153454436397
0 51 -7.272230690887279
0 52 7.897440238083467
0 53 15.794880476166934
0 54 5.835691571834994
0 55 11.671383143669988
0 56 -5.418124730762894
0 57 -10.836249461525789
0 58 2.7423542275494786
0 59 5.484708455098957
0 60 2.3440059591831024
0 61 4.688011918366205
0 62 10.736387244374413
0 63 21.472774488748826
0 64 1.7757163642300597
0 65 3.5514327284601195
0 66 5.181758911961003
0 67 10.363517823922006
0 68 -4.040627997807882
0 69 -8.081255995615765
0 70 -3.0148793724177843
0 71 -6.0297587448355685
0 72 -2.4856344344679133
0 73 -4.971268868935827
0 74 10.60632717946985
0 75 21.2126543589397
0 76 5.336045555559042
0 77 10.672091111118084
0 78 3.623659919930199
0 79 7.247319839860398
0 80 -2.619728894576379
0 81 -5.239457789152758
0 82 -0.15037281331447325
0 83 -0.3007456266289465
0 84 8.062416623185754
0 85 16.12483324637151
0 86 -6.3901462487090175
0 87 -12.780292497418035
0 88 0.61671496503627
0 89 1.23342993007254
0 90 1.6676028764993114
0 91 3.3352057529986228
0 92 1.4455220822136035
0 93 2.891044164427207
0 94 -5.166904829310304
0 95 -10.333809658620607
0 96 -3.894165704153795
0 97 -7.78833140830759
0 98 2.35293650754892
0 99 4.70587301509784
0 100 4.722014488878629
0 101 9.444028977757258
0 102 -1.868683712797027
0 103 -3.737367425594054
0 104 3.313392217782526
0 105 6.626784435565052
0 106 3.680472897872988
0 107 7.360945795745976
0 108 7.164816051531767
0 109 14.329632103063535
0 110 -4.211852490207328
0 111 -8.423704980414657
0 112 -5.0563733993410045
0 113 -10.112746798682009
0 114 5.201833485498777
0 115 10.403666970997554
0 116 13.629488881679722
0 117 27.258977763359443
0 118 6.383639955106461
0 119 12.767279910212922
0 120 1.5447329248573798
0 121 3.0894658497147596
0 122 -0.04066585677173867
0 123 -0.08133171354347735
0 124 -0.49337962306310335
0 125 -0.9867592461262067
0 126 -4.034314424092812
0 127 -8.068628848185623
0 128 4.352134944137574
0 129 8.704269888275148
0 130 -10.456774882666567
0 131 -20.913549765333133
0 132 5.415421609561631
0 133 10.830843219123262
0 134 2.6354105173987357
0 135 5.270821034797471
0 136 -8.77247931659666
0 137 -17.54495863319332
0 138 -11.623007590222958
0 139 -23.246015180445916
0 140 -0.5804235643064682
0 141 -1.1608471286129365
0 142 -3.552023476336978
0 143 -7.104046952673956
0 144 -4.39294451062322
0 145 -8.78588902124644
0 146 3.850192525989263
0 147 7.700385051978526
0 148 9.085709498539341
0 149 18.171418997078682
0 150 11.584725283308005
0 151 23.16945056661601
0 152 -3.8093187834775675
0 153 -7.618637566955135
0 154 1.9109875641550411
0 155 3.8219751283100822
0 156 2.2423141069017163
0 157 4.484628213803433
0 158 1.043002001255985
0 159 2.08600400251197
0 160 -0.9492654222705383
0 161 -1.8985308445410767
0 162 4.650084697407168
0 163 9.300169394814336
0 164 5.062260203471222
0 165 10.124520406942445
0 166 -1.5759987018708432
0 167 -3.1519974037416865
0 168 -5.98069150254108
0 169 -11.96138300508216
0 170 4.460427620997322
0 171 8.920855241994644
0 172 1.6599703012490317
0 173 3.3199406024980633
0 174 -3.5910537245822973
0 175 -7.182107449164595
0 176 5.05653348617931
0 177 10.11306697235862
0 178 -1.3198305197564244
0 179 -2.639661039512849
0 180 7.4588013396823225
0 181 14.917602679364645
0 182 -10.522741102945561
0 183 -21.045482205891123
0 184 6.236611245368234
0 185 12.473222490736468
0 186 0.19925134562009705
0 187 0.3985026912401941
0 188 12.135469589349995
0 189 24.27093917869999
0 190 -1.3591763396384802
0 191 -2.7183526792769603
0 192 4.320584736791561
0 193 8.641169473583123
0 194 -1.8465413070086023
0 195 -3.6930826140172046
0 196 7.947174357691358
0 197 15.894348715382716
0 198 4.944760693716385
0 199 9.88952138743277
0 200 -4.12446114940183
0 201 -8.24892229880366
0 202 3.7450958544647426
0 203 7.490191708929485
0 204 2.049775868419057
0 205 4.099551736838114
0 206 -2.1871045994337757
0 207 -4.374209198867551
0 208 1.4923618865381676
0 209 2.984723773076335
0 210 8.913414249388698
0 211 17.826828498777395
0 212 -0.9568698324353906
0 213 -1.9137396648707812
0 214 -0.3403174253054919
0 215 -0.6806348506109838
0 216 -5.286688607665209
0 217 -10.573377215330417
0 218 -1.791835481176987
0 219 -3.583670962353974
0 220 0.8349357967200295
0 221 1.669871593440059
0 222 9.256313058919716
0 223 18.51262611783943
0 224 0.07423004188447724
0 225 0.14846008376895448
0 226 -6.534716307655682
0 227 -13.069432615311364
0 228 -2.6336594495306507
0 229 -5.267318899061301
0 230 2.5681963684287084
0 231 5.136392736857417
0 232 6.447100725894888
0 233 12.894201451789776
0 234 1.3106582905447002
0 235 2.6213165810894004
0 236 6.149390679059829
0 237 12.298781358119658
0 238 -0.29290010689195567
0 239 -0.5858002137839113
0 240 2.1507852139978394
0 241 4.301570427995679
0 242 -2.4911676808442196
0 243 -4.982335361688439
0 244 6.117110993192871
0 245 12.234221986385743
0 246 1.9904654150215628
0 247 3.9809308300431256
0 248 1.563646661328292
0 249 3.127293322656584
0 250 -5.443134941654638
0 251 -10.886269883309277
0 252 3.773380066316389
0 253 7.546760132632778
0 254 1.719523537404109
0 255 3.439047074808218
0 256 -3.352265673222256
0 257 -6.704531346444512
0 258 0.42183074784516394
0 259 0.8436614956903279
0 260 -2.3359254178477498
0 261 -4.6718508356954995
0 262 -4.827036693805448
0 263 -9.654073387610897
0 264 -4.386082310959866
0 265 -8.772164621919732
0 266 4.0918527797774535
0 267 8.183705559554907
0 268 -1.406720407528484
0 269 -2.813440815056968
0 270 -3.1721762766387247
0 271 -6.344352553277449
0 272 4.98874838986567
0 273 9.97749677973134
0 274 -7.079832748550832
0 275 -14.159665497101663
0 276 12.847206152579668
0 277 25.694412305159336
0 278 0.5345481239103858
0 279 1.0690962478207715
0 280 -1.4905402367649836
0 281 -2.981080473529967
0 282 1.5337392193490946
0 283 3.0674784386981893
0 284 2.34092951226481
0 285 4.68185902452962
0 286 -3.834634932697938
0 287 -7.669269865395876
0 288 1.7245539137797241
0 289 3.4491078275594482
0 290 -3.8011521309904204
0 291 -7.602304261980841
0 292 9.675582260698338
0 293 19.351164521396676
0 294 3.7742862731314384
0 295 7.548572546262877
0 296 -11.582514889571002
0 297 -23.165029779142003
0 298 4.716768107969974
0 299 9.433536215939949
0 300 5.204344902085437
0 301 10.408689804170875
0 302 6.0376510226475855
0 303 12.075302045295171
0 304 -0.17973610604012524
0 305 -0.3594722120802505
0 306 2.7988099934896082
0 307 5.5976199869792165
0 308 2.196242882708164
0 309 4.392485765416328
0 310 4.162524308564293
0 311 8.325048617128585
0 312 -2.7318774904191825
0 313 -5.463754980838365
0 314 -0.052773901240124266
0 315 -0.10554780248024853
0 316 4.259573734629741
0 317 8.519147469259481
0 318 0.13570849999683876
0 319 0.2714169999936775
0 320 2.7344909358846055
0 321 5.468981871769211
0 322 4.095621654664594
0 323 8.191243309329188
0 324 -3.398834221602706
0 325 -6.797668443205412
0 326 4.612880108066278
0 327 9.225760216132556
0 328 -1.888401690826875
0 329 -3.77680338165375
0 330 4.8559494696835195
0 331 9.711898939367039
0 332 -3.890198014825823
0 333 -7.780396029651646
0 334 -7.1832593927470825
0 335 -14.366518785494165
0 336 -3.4480370772900386
0 337 -6.896074154580077
0 338 3.8509210773845326
0 339 7.701842154769065
0 340 -4.5228317770128825
0 341 -9.045663554025765
0 342 -1.0779636690921761
0 343 -2.1559273381843522
0 344 -7.973187666287128
0 345 -15.946375332574256
0 346 -2.746831329653585
0 347 -5.49366265930717
0 348 -3.984734877671404
0 349 -7.969469755342808
0 350 -3.506724428585952
0 351 -7.013448857171904
0 352 2.9577827123243443
0 353 5.915565424648689
0 354 1.3936118008867948
0 355 2.7872236017735896
0 356 3.4329025474880974
0 357 6.865805094976195
0 358 -9.218862928103862
0 359 -18.437725856207724
0 360 7.4782195471432225
0 361 14.956439094286445
0 362 -1.7941593417751394
0 363 -3.5883186835502787
0 364 0.06500677445332093
0 365 0.13001354890664185
0 366 -3.1630480610269385
0 367 -6.326096122053877
0 368 2.996680463486457
0 369 5.993360926972914
0 370 5.160767441581044
0 371 10.321534883162087
0 372 3.9049858476416004
0 373 7.809971695283201
0 374 7.238793623277667
0 375 14.477587246555334
0 376 0.4698774018131813
0 377 0.9397548036263625
0 378 2.604456048881243
0 379 5.208912097762486
0 380 -0.8965219118266026
0 381 -1.7930438236532051
0 382 7.661978627268356
0 383 15.323957254536712
0 384 -4.578894946339289
0 385 -9.157789892678577
0 386 -9.718061353776026
0 387 -19.43612270755205
0 388 -2.345476767824276
0 389 -4.690953535648552
0 390 2.1444302877225727
0 391 4.288860575445145
0 392 3.0925547334758
0 393 6.1851094669516
0 394 -6.848481991732276
0 395 -13.696963983464553
0 396 -6.251997324047338
0 397 -12.503994648094675
0 398 -2.99051272807802
0 399 -5.98102545615604
1 -309.95734698768644
1 2 8.881784197001252e-15
1 3 1.7763568394002505e-14
1 4 9.587811384122402
1 5 19.175622768244803
1 6 6.573082972261343
1 7 13.146165944522686
1 8 -16.660827112351868
1 9 -33.321654224703735
1 10 4.359845089757044
1 11 8.719690179514089
1 12 3.356258899351422
1 13 6.712517798702844
1 14 -9.900121570645888
1 15 -19.800243141291777
1 16 -4.96880037154635
1 17 -9.9376007430927
1 18 -29.747265893711166
1 19 -59.49453178742233
1 20 22.875799933038145
1 21 45.75159986607629
1 22 -8.366163210019424
1 23 -16.73232642003885
1 24 20.45468181693944
1 25 40.90936363387888
1 26 5.794841427901118
1 27 11.589682855802236
1 28 -11.795527195461634
1 29 -23.59105439092327
1 30 -5.527615437161044
1 31 -11.055230874322088
1 32 -20.016272001528474
1 33 -40.03254400305695
1 34 10.177503196235063
1 35 20.355006392470127
1 36 -6.1961825279113985
1 37 -12.392365055822797
1 38 -4.639495742870516
1 39 -9.278991485741033
1 40 13.459615639106737
1 41 26.919231278213474
1 42 -2.1194829655896736
1 43 -4.238965931179347
1 44 5.690854014987257
1 45 11.381708029974513
1 46 5.463244689172728
1 47 10.926489378345456
1 48 1.2300689124195063
1 49 2.4601378248390127
1 50 -7.272230690887279
1 51 -14.544461381774559
1 52 15.794880476166934
1 53 31.58976095233387
1 54 11.671383143669988
1 55 23.342766287339977
1 56 -10.836249461525789
1 57 -21.672498923051577
1 58 5.484708455098957
1 59 10.969416910197914
1 60 4.688011918366205
1 61 9.37602383673241
1 62 21.472774488748826
1 63 42.94554897749765
1 64 3.5514327284601195
1 65 7.102865456920239
1 66 10.363517823922006
1 67 20.727035647844012
1 68 -8.081255995615765
1 69 -16.16251199123153
1 70 -6.0297587448355685
1 71 -12.059517489671137
1 72 -4.971268868935827
1 73 -9.942537737871653
1 74 21.2126543589397
1 75 42.4253087178794
1 76 10.672091111118084
1 77 21.344182222236167
1 78 7.247319839860398
1 79 14.494639679720796
1 80 -5.239457789152758
1 81 -10.478915578305516
1 82 -0.3007456266289465
1 83 -0.601491253257893
1 84 16.12483324637151
1 85 32.24966649274302
1 86 -12.780292497418035
1 87 -25.56058499483607
1 88 1.23342993007254
1 89 2.46685986014508
1 90 3.3352057529986228
1 91 6.6704115059972455
1 92 2.891044164427207
1 93 5.782088328854414
1 94 -10.333809658620607
1 95 -20.667619317241215
1 96 -7.78833140830759
1 97 -15.57666281661518
1 98 4.70587301509784
1 99 9.41174603019568
1 100 9.444028977757258
1 101 18.888057955514515
1 102 -3.737367425594054
1 103 -7.474734851188108
1 104 6.626784435565052
1 105 13.253568871130105
1 106 7.360945795745976
1 107 14.721891591491952
1 108 14.329632103063535
1 109 28.65926420612707
1 110 -8.423704980414657
1 111 -16.847409960829314
1 112 -10.112746798682009
1 113 -20.225493597364018
1 114 10.403666970997554
1 115 20.807333941995108
1 116 27.258977763359443
1 117 54.517955526718886
1 118 12.767279910212922
1 119 25.534559820425844
1 120 3.0894658497147596
1 121 6.178931699429519
1 122 -0.08133171354347735
1 123 -0.1626634270869547
1 124 -0.9867592461262067
1 125 -1.9735184922524134
1 126 -8.068628848185623
1 127 -16.137257696371247
1 128 8.704269888275148
1 129 17.408539776550295
1 130 -20.913549765333133
1 131 -41.82709953066627
1 132 10.830843219123262
1 133 21.661686438246523
1 134 5.270821034797471
1 135 10.541642069594943
1 136 -17.54495863319332
1 137 -35.08991726638664
1 138 -23.246015180445916
1 139 -46.49203036089183
1 140 -1.1608471286129365
1 141 -2.321694257225873
1 142 -7.104046952673956
1 143 -14.208093905347912
1 144 -8.78588902124644
1 145 -17.57177804249288
1 146 7.700385051978526
1 147 15.400770103957052
1 148 18.171418997078682
1 149 36.342837994157364
1 150 23.16945056661601
1 151 46.33890113323202
1 152 -7.618637566955135
1 153 -15.23727513391027
1 154 3.8219751283100822
1 155 7.6439502566201645
1 156 4.484628213803433
1 157 8.969256427606865
1 158 2.08600400251197
1 159 4.17200800502394
1 160 -1.8985308445410767
1 161 -3.7970616890821534
1 162 9.300169394814336
1 163 18.600338789628672
1 164 10.124520406942445
1 165 20.24904081388489
1 166 -3.1519974037416865
1 167 -6.303994807483373
1 168 -11.96138300508216
1 169 -23.92276601016432
1 170 8.920855241994644
1 171 17.84171048398929
1 172 3.3199406024980633
1 173 6.639881204996127
1 174 -7.182107449164595
1 175 -14.36421489832919
1 176 10.11306697235862
1 177 20.22613394471724
1 178 -2.639661039512849
1 179 -5.279322079025698
1 180 14.917602679364645
1 181 29.83520535872929
1 182 -21.045482205891123
1 183 -42.090964411782245
1 184 12.473222490736468
1 185 24.946444981472936
1 186 0.3985026912401941
1 187 0.7970053824803882
1 188 24.27093917869999
1 189 48.54187835739998
1 190 -2.7183526792769603
1 191 -5.436705358553921
1 192 8.641169473583123
1 193 17.282338947166245
1 194 -3.6930826140172046
1 195 -7.386165228034409
1 196 15.894348715382716
1 197 31.78869743076543
1 198 9.88952138743277
1 199 19.77904277486554
1 200 -8.24892229880366
1 201 -16.49784459760732
1 202 7.490191708929485
1 203 14.98038341785897
1 204 4.099551736838114
1 205 8.199103473676228
1 206 -4.374209198867551
1 207 -8.748418397735103
1 208 2.984723773076335
1 209 5.96944754615267
1 210 17.826828498777395
1 211 35.65365699755479
1 212 -1.9137396648707812
1 213 -3.8274793297415624
1 214 -0.6806348506109838
1 215 -1.3612697012219677
1 216 -10.573377215330417
1 217 -21.146754430660835
1 218 -3.583670962353974
1 219 -7.167341924707948
1 220 1.669871593440059
1 221 3.339743186880118
1 222 18.51262611783943
1 223 37.02525223567886
1 224 0.14846008376895448
1 225 0.29692016753790895
1 226 -13.069432615311364
1 227 -26.138865230622727
1 228 -5.267318899061301
1 229 -10.534637798122603
1 230 5.136392736857417
1 231 10.272785473714833
1 232 12.894201451789776
1 233 25.788402903579552
1 234 2.6213165810894004
1 235 5.242633162178801
1 236 12.298781358119658
1 237 24.597562716239317
1 238 -0.5858002137839113
1 239 -1.1716004275678227
1 240 4.301570427995679
1 241 8.603140855991358
1 242 -4.982335361688439
1 243 -9.964670723376878
1 244 12.234221986385743
1 245 24.468443972771485
1 246 3.9809308300431256
1 247 7.961861660086251
1 248 3.127293322656584
1 249 6.254586645313168
1 250 -10.886269883309277
1 251 -21.772539766618554
1 252 7.546760132632778
1 253 15.093520265265555
1 254 3.439047074808218
1 255 6.878094149616436
1 256 -6.704531346444512
1 257 -13.409062692889025
1 258 0.8436614956903279
1 259 1.6873229913806558
1 260 -4.6718508356954995
1 261 -9.343701671390999
1 262 -9.654073387610897
1 263 -19.308146775221793
1 264 -8.772164621919732
1 265 -17.544329243839464
1 266 8.183705559554907
1 267 16.367411119109814
1 268 -2.813440815056968
1 269 -5.626881630113936
1 270 -6.344352553277449
1 271 -12.688705106554899
1 272 9.97749677973134
1 273 19.95499355946268
1 274 -14.159665497101663
1 275 -28.319330994203327
1 276 25.694412305159336
1 277 51.38882461031867
1 278 1.0690962478207715
1 279 2.138192495641543
1 280 -2.981080473529967
1 281 -5.962160947059934
1 282 3.0674784386981893
1 283 6.1349568773963785
1 284 4.68185902452962
1 285 9.36371804905924
1 286 -7.669269865395876
1 287 -15.338539730791751
1 288 3.4491078275594482
1 289 6.8982156551188964
1 290 -7.602304261980841
1 291 -15.204608523961681
1 292 19.351164521396676
1 293 38.70232904279335
1 294 7.548572546262877
1 295 15.097145092525754
1 296 -23.165029779142003
1 297 -46.330059558284006
1 298 9.433536215939949
1 299 18.867072431879897
1 300 10.408689804170875
1 301 20.81737960834175
1 302 12.075302045295171
1 303 24.150604090590342
1 304 -0.3594722120802505
1 305 -0.718944424160501
1 306 5.5976199869792165
1 307 11.195239973958433
1 308 4.392485765416328
1 309 8.784971530832657
1 310 8.325048617128585
1 311 16.65009723425717
1 312 -5.463754980838365
1 313 -10.92750996167673
1 314 -0.10554780248024853
1 315 -0.21109560496049706
1 316 8.519147469259481
1 317 17.038294938518963
1 318 0.2714169999936775
1 319 0.542833999987355
1 320 5.468981871769211
1 321 10.937963743538422
1 322 8.191243309329188
1 323 16.382486618658376
1 324 -6.797668443205412
1 325 -13.595336886410823
1 326 9.225760216132556
1 327 18.451520432265113
1 328 -3.77680338165375
1 329 -7.5536067633075
1 330 9.711898939367039
1 331 19.423797878734078
1 332 -7.780396029651646
1 333 -15.560792059303292
1 334 -14.366518785494165
1 335 -28.73303757098833
1 336 -6.896074154580077
1 337 -13.792148309160154
1 338 7.701842154769065
1 339 15.40368430953813
1 340 -9.045663554025765
1 341 -18.09132710805153
1 342 -2.1559273381843522
1 343 -4.3118546763687045
1 344 -15.946375332574256
1 345 -31.89275066514851
1 346 -5.49366265930717
1 347 -10.98732531861434
1 348 -7.969469755342808
1 349 -15.938939510685616
1 350 -7.013448857171904
1 351 -14.026897714343807
1 352 5.915565424648689
1 353 11.831130849297377
1 354 2.7872236017735896
1 355 5.574447203547179
1 356 6.865805094976195
1 357 13.73161018995239
1 358 -18.437725856207724
1 359 -36.87545171241545
1 360 14.956439094286445
1 361 29.91287818857289
1 362 -3.5883186835502787
1 363 -7.176637367100557
1 364 0.13001354890664185
1 365 0.2600270978132837
1 366 -6.326096122053877
1 367 -12.652192244107754
1 368 5.993360926972914
1 369 11.986721853945827
1 370 10.321534883162087
1 371 20.643069766324174
1 372 7.809971695283201
1 373 15.619943390566402
1 374 14.477587246555334
1 375 28.95517449311067
1 376 0.9397548036263625
1 377 1.879509607252725
1 378 5.208912097762486
1 379 10.417824195524972
1 380 -1.7930438236532051
1 381 -3.5860876473064103
1 382 15.323957254536712
1 383 30.647914509073424
1 384 -9.157789892678577
1 385 -18.315579785357155
1 386 -19.43612270755205
1 387 -38.8722454151041
1 388 -4.690953535648552
1 389 -9.381907071297103
1 390 4.288860575445145
1 391 8.57772115089029
1 392 6.1851094669516
1 393 12.3702189339032
1 394 -13.696963983464553
1 395 -27.393927966929105
1 396 -12.503994648094675
1 397 -25.00798929618935
1 398 -5.98102545615604
1 399 -11.96205091231208
2 -286.24767622724556
2 3 150.3311093185613
2 4 -3.28654148613067
2 5 -6.57308297226134
2 6 4.793905692061202
2 7 9.587811384122404
2 8 -2.179922544878523
2 9 -4.359845089757046
2 10 -8.330413556175934
2 11 -16.660827112351868
2 12 4.950060785322946
2 13 9.900121570645892
2 14 1.6781294496757084
2 15 3.356258899351417
2 16 14.873632946855583
2 17 29.747265893711166
2 18 -2.484400185773174
2 19 -4.968800371546348
2 20 4.183081605009713
2 21 8.366163210019426
2 22 11.437899966519074
2 23 22.87579993303815
2 24 -2.897420713950558
2 25 -5.794841427901116
2 26 10.22734090846972
2 27 20.45468181693944
2 28 2.7638077185805234
2 29 5.527615437161047
2 30 -5.897763597730815
2 31 -11.79552719546163
2 32 -5.088751598117535
2 33 -10.17750319623507
2 34 -10.008136000764235
2 35 -20.01627200152847
2 36 2.3197478714352577
2 37 4.6394957428705155
2 38 -3.0980912639556997
2 39 -6.196182527911399
2 40 1.059741482794835
2 41 2.11948296558967
2 42 6.72980781955337
2 43 13.45961563910674
2 44 -2.7316223445863628
2 45 -5.4632446891727255
2 46 2.845427007493629
2 47 5.690854014987258
2 48 3.6361153454436375
2 49 7.272230690887275
2 50 0.6150344562097554
2 51 1.2300689124195108
2 52 -5.835691571834994
2 53 -11.671383143669988
2 54 7.897440238083468
2 55 15.794880476166936
2 56 -2.7423542275494803
2 57 -5.484708455098961
2 58 -5.418124730762894
2 59 -10.836249461525789
2 60 -10.736387244374411
2 61 -21.472774488748822
2 62 2.3440059591831015
2 63 4.688011918366203
2 64 -5.181758911961004
2 65 -10.363517823922008
2 66 1.77571636423006
2 67 3.55143272846012
2 68 3.0148793724177834
2 69 6.029758744835567
2 70 -4.040627997807882
2 71 -8.081255995615765
2 72 -10.606327179469853
2 73 -21.212654358939705
2 74 -2.485634434467915
2 75 -4.97126886893583
2 76 -3.623659919930198
2 77 -7.247319839860396
2 78 5.336045555559041
2 79 10.672091111118082
2 80 0.15037281331447316
2 81 0.3007456266289463
2 82 -2.6197288945763786
2 83 -5.239457789152757
2 84 6.3901462487090175
2 85 12.780292497418035
2 86 8.062416623185753
2 87 16.124833246371505
2 88 -1.6676028764993114
2 89 -3.3352057529986228
2 90 0.6167149650362704
2 91 1.2334299300725409
2 92 5.166904829310303
2 93 10.333809658620606
2 94 1.4455220822136021
2 95 2.8910441644272042
2 96 -2.35293650754892
2 97 -4.70587301509784
2 98 -3.894165704153796
2 99 -7.788331408307592
2 100 1.8686837127970264
2 101 3.7373674255940528
2 102 4.72201448887863
2 103 9.44402897775726
2 104 -3.6804728978729875
2 105 -7.360945795745975
2 106 3.3133922177825266
2 107 6.626784435565053
2 108 4.211852490207328
2 109 8.423704980414657
2 110 7.164816051531767
2 111 14.329632103063535
