400
1100111011000101001101001111110110110001100110010110101100110000110100100000001111010000000001101100100111111111001101000011100111000100011110001010110101000110101011101100101000001101101110101111001010111000000100100011100001100010011100100111110000001011111011111011010110000111111011111011100010000010101100000110001001001100010100001000010010111010111110110100000100010011000000001011010001101000
0 -4.749868321913226
0 1 180.09168663886805
0 2 3.552713678800501e-15
0 3 7.105427357601002e-15
0 4 1.8661086547791135
0 5 3.732217309558227
0 6 4.564917787204779
0 7 9.129835574409558
0 8 -1.3110391594975381
0 9 -2.6220783189950763
0 10 -4.47219128321691
0 11 -8.94438256643382
0 12 -11.946024091278296
0 13 -23.892048182556593
0 14 7.891586339543656
0 15 15.783172679087311
0 16 1.577668462922632
0 17 3.155336925845264
0 18 0.2945697345419002
0 19 0.5891394690838004
0 20 -3.2100282814971046
0 21 -6.420056562994209
0 22 -2.04758616865031
0 23 -4.09517233730062
0 24 -12.412576236530132
0 25 -24.825152473060264
0 26 -11.42206004601238
0 27 -22.84412009202476
0 28 -0.16825614466223549
0 29 -0.33651228932447097
0 30 1.725094867094338
0 31 3.450189734188676
0 32 -1.0551258998713027
0 33 -2.1102517997426053
0 34 -3.7539007311551016
0 35 -7.507801462310203
0 36 -7.900892797332529
0 37 -15.801785594665057
0 38 2.759014349564504
0 39 5.518028699129008
0 40 5.61438656397529
0 41 11.22877312795058
0 42 6.077520692761337
0 43 12.155041385522674
0 44 1.5686056471500391
0 45 3.1372112943000783
0 46 4.343021405260728
0 47 8.686042810521457
0 48 -1.3059030198375134
0 49 -2.611806039675027
0 50 2.915861071011002
0 51 5.831722142022004
0 52 5.509606883881647
0 53 11.019213767763294
0 54 -0.5275573132938548
0 55 -1.0551146265877096
0 56 5.438257122700229
0 57 10.876514245400458
0 58 -3.2172748733748464
0 59 -6.434549746749693
0 60 5.618770226677152
0 61 11.237540453354304
0 62 9.195415022143038
0 63 18.390830044286076
0 64 -2.095223820690192
0 65 -4.190447641380384
0 66 -0.3722150526741095
0 67 -0.744430105348219
0 68 -4.88258907062259
0 69 -9.76517814124518
0 70 -6.733101424678816
0 71 -13.466202849357632
0 72 10.433348471226187
0 73 20.866696942452375
0 74 -1.9887830627068628
0 75 -3.9775661254137256
0 76 -1.1449657313583756
0 77 -2.2899314627167513
0 78 -2.0888877253628992
0 79 -4.1777754507257985
0 80 -0.22949267593639355
0 81 -0.4589853518727871
0 82 4.703031688664758
0 83 9.406063377329517
0 84 9.266077790991016
0 85 18.532155581982032
0 86 12.824416838301788
0 87 25.648833676603576
0 88 15.397087299981585
0 89 30.79417459996317
0 90 5.595099289178137
0 91 11.190198578356274
0 92 0.11829999931419621
0 93 0.23659999862839243
0 94 -11.537198963433738
0 95 -23.074397926867476
0 96 -1.759535296413869
0 97 -3.519070592827738
0 98 1.9647825829907974
0 99 3.929565165981595
0 100 19.093301152207975
0 101 38.18660230441595
0 102 8.49228315757253
0 103 16.98456631514506
0 104 3.1249430935274174
0 105 6.249886187054835
0 106 -0.1349427296112955
0 107 -0.269885459222591
0 108 -2.9798573860269912
0 109 -5.9597147720539825
0 110 -1.07681116391556
0 111 -2.15362232783112
0 112 -1.7385029394348257
0 113 -3.4770058788696514
0 114 5.127199124083152
0 115 10.254398248166304
0 116 -3.055236642581102
0 117 -6.110473285162204
0 118 -1.81727092441977
0 119 -3.63454184883954
0 120 -4.572602296337905
0 121 -9.14520459267581
0 122 9.282393450316494
0 123 18.56478690063299
0 124 -0.49293849951688573
0 125 -0.9858769990337715
0 126 -3.2863618853264613
0 127 -6.572723770652923
0 128 -1.9409504920915377
0 129 -3.8819009841830754
0 130 5.560019990571995
0 131 11.12003998114399
0 132 -0.8352685625993492
0 133 -1.6705371251986985
0 134 -10.01882433862748
0 135 -20.03764867725496
0 136 -1.218556826961856
0 137 -2.437113653923712
0 138 2.307707677128114
0 139 4.615415354256228
0 140 -8.113140318494047
0 141 -16.226280636988093
0 142 1.5163479872137116
0 143 3.032695974427423
0 144 5.2662294844199184
0 145 10.532458968839837
0 146 0.72559424150485
0 147 1.4511884830097
0 148 1.9794064773559215
0 149 3.958812954711843
0 150 -2.3986343296951134
0 151 -4.797268659390227
0 152 13.046308708763615
0 153 26.09261741752723
0 154 1.5171189824840998
0 155 3.0342379649681996
0 156 -8.005425498436775
0 157 -16.01085099687355
0 158 6.953560046771841
0 159 13.907120093543682
0 160 -11.893327090213722
0 161 -23.786654180427444
0 162 3.1643830031377216
0 163 6.328766006275443
0 164 -4.557290139027945
0 165 -9.11458027805589
0 166 1.897881145168561
0 167 3.795762290337122
0 168 -10.375565408201755
0 169 -20.75113081640351
0 170 7.649716185761787
0 171 15.299432371523574
0 172 4.637152991062626
0 173 9.274305982125252
0 174 -2.4780637937298775
0 175 -4.956127587459755
0 176 -14.129229791655687
0 177 -28.258459583311375
0 178 -8.456605014914562
0 179 -16.913210029829123
0 180 6.607514039117406
0 181 13.215028078234813
0 182 -2.936672170557923
0 183 -5.873344341115846
0 184 -2.9599677015374604
0 185 -5.919935403074921
0 186 5.654085097350056
0 187 11.308170194700113
0 188 9.31032789589262
0 189 18.62065579178524
0 190 2.4239540860463498
0 191 4.8479081720926995
0 192 -5.212464907021783
0 193 -10.424929814043566
0 194 -7.224466805887216
0 195 -14.448933611774432
0 196 -4.677857155869924
0 197 -9.355714311739847
0 198 -5.591124336171115
0 199 -11.18224867234223
0 200 -1.6620461786282261
0 201 -3.3240923572564522
0 202 5.637913478443946
0 203 11.275826956887892
0 204 -4.920188494485103
0 205 -9.840376988970206
0 206 5.1012063343962195
0 207 10.202412668792439
0 208 -4.808167453309305
0 209 -9.61633490661861
0 210 4.1759634409948525
0 211 8.351926881989705
0 212 -0.826689514740016
0 213 -1.653379029480032
0 214 6.606728824771475
0 215 13.21345764954295
0 216 1.0701334252346253
0 217 2.1402668504692506
0 218 -3.724163926452419
0 219 -7.448327852904838
0 220 -1.4222804443449863
0 221 -2.8445608886899727
0 222 -3.5974288565294934
0 223 -7.194857713058987
0 224 9.175658063278886
0 225 18.351316126557773
0 226 5.183820801651167
0 227 10.367641603302333
0 228 9.542125797408525
0 229 19.08425159481705
0 230 -4.328976396362856
0 231 -8.657952792725712
0 232 -10.340398935666398
0 233 -20.680797871332796
0 234 2.3518786546514203
0 235 4.703757309302841
0 236 7.066711848392369
0 237 14.133423696784739
0 238 10.09634059723225
0 239 20.1926811944645
0 240 1.8581012018596959
0 241 3.7162024037193917
0 242 2.673472147606494
0 243 5.346944295212988
0 244 -1.8625307476903006
0 245 -3.725061495380601
0 246 3.254274782937507
0 247 6.508549565875014
0 248 -3.678975153134144
0 249 -7.357950306268288
0 250 -1.29404475285002
0 251 -2.58808950570004
0 252 -1.5806984566732967
0 253 -3.1613969133465933
0 254 -11.650125420457407
0 255 -23.300250840914813
0 256 6.299299613226285
0 257 12.59859922645257
0 258 4.346025996875429
0 259 8.692051993750859
0 260 -0.20176957315234367
0 261 -0.40353914630468735
0 262 -10.216167959916634
0 263 -20.432335919833267
0 264 -5.027650802033464
0 265 -10.055301604066928
0 266 -0.3120989111027203
0 267 -0.6241978222054406
0 268 -8.826430650094805
0 269 -17.65286130018961
0 270 2.3223113005003304
0 271 4.644622601000661
0 272 -5.200123321482227
0 273 -10.400246642964454
0 274 10.760502498072384
0 275 21.521004996144768
0 276 1.9969501173134443
0 277 3.9939002346268886
0 278 0.13422096962760532
0 279 0.26844193925521065
0 280 -6.121378259864892
0 281 -12.242756519729785
0 282 -4.663791049671412
0 283 -9.327582099342823
0 284 -2.2616155320917093
0 285 -4.523231064183419
0 286 4.51615326866586
0 287 9.03230653733172
0 288 -9.802839396049807
0 289 -19.605678792099614
0 290 3.945957117191016
0 291 7.891914234382032
0 292 -5.656654563034462
0 293 -11.313309126068924
0 294 -9.016394043453948
0 295 -18.032788086907896
0 296 5.583996139838787
0 297 11.167992279677573
0 298 -2.1644504190988902
0 299 -4.3289008381977805
0 300 15.770983714692315
0 301 31.54196742938463
0 302 -13.434552864682537
0 303 -26.869105729365074
0 304 -0.418699038152782
0 305 -0.837398076305564
0 306 10.589644395960374
0 307 21.179288791920747
0 308 1.8749995548875187
0 309 3.7499991097750374
0 310 -9.149519933581516
0 311 -18.29903986716303
0 312 -2.867515683413977
0 313 -5.735031366827954
0 314 7.033363207481923
0 315 14.066726414963846
0 316 -0.00647817689355068
0 317 -0.01295635378710136
0 318 -1.840073020682852
0 319 -3.680146041365704
0 320 0.1767497014328765
0 321 0.353499402865753
0 322 0.6699909051000517
0 323 1.3399818102001033
0 324 -0.8242072265588984
0 325 -1.6484144531177969
0 326 12.915661694602093
0 327 25.831323389204186
0 328 -3.2164093672049705
0 329 -6.432818734409941
0 330 13.739920272159148
0 331 27.479840544318296
0 332 -2.254019881405126
0 333 -4.508039762810252
0 334 3.894490158621979
0 335 7.788980317243958
0 336 4.17170402584498
0 337 8.34340805168996
0 338 2.540308883646177
0 339 5.080617767292354
0 340 -1.410542915215991
0 341 -2.821085830431982
0 342 0.6963570073376819
0 343 1.3927140146753638
0 344 1.3360862881970614
0 345 2.672172576394123
0 346 -9.247433434836378
0 347 -18.494866869672755
0 348 4.38395505265502
0 349 8.76791010531004
0 350 -4.416092949429854
0 351 -8.832185898859708
0 352 3.0666652768943097
0 353 6.133330553788619
0 354 11.308378872366186
0 355 22.61675774473237
0 356 -8.554942766324736
0 357 -17.10988553264947
0 358 2.3810982687989304
0 359 4.762196537597861
0 360 -9.43564684313657
0 361 -18.87129368627314
0 362 -1.819118482008187
0 363 -3.638236964016374
0 364 -6.06835651990622
0 365 -12.13671303981244
0 366 -5.072803842639544
0 367 -10.145607685279089
0 368 -1.305286340880924
0 369 -2.610572681761848
0 370 -2.08410206532236
0 371 -4.16820413064472
0 372 8.501167936368258
0 373 17.002335872736516
0 374 -9.127697226674908
0 375 -18.255394453349815
0 376 3.009451289739263
0 377 6.018902579478526
0 378 2.335625485834133
0 379 4.671250971668266
0 380 0.41797277543197797
0 381 0.8359455508639559
0 382 3.6201632699258415
0 383 7.240326539851683
0 384 -7.019797487890884
0 385 -14.039594975781768
0 386 -1.2405052300657027
0 387 -2.4810104601314054
0 388 9.99282742045555
0 389 19.9856548409111
0 390 -3.525335038909921
0 391 -7.050670077819842
0 392 5.1328011621069205
0 393 10.265602324213841
0 394 -4.121594926196339
0 395 -8.243189852392678
0 396 4.581446700896367
0 397 9.162893401792735
0 398 -3.653635754032531
0 399 -7.307271508065062
1 80.54610667560756
1 2 7.105427357601002e-15
1 3 1.4210854715202004e-14
1 4 3.732217309558227
1 5 7.464434619116454
1 6 9.129835574409558
1 7 18.259671148819116
1 8 -2.6220783189950763
1 9 -5.2441566379901525
1 10 -8.94438256643382
1 11 -17.88876513286764
1 12 -23.892048182556593
1 13 -47.784096365113186
1 14 15.783172679087311
1 15 31.566345358174623
1 16 3.155336925845264
1 17 6.310673851690528
1 18 0.5891394690838004
1 19 1.1782789381676009
1 20 -6.420056562994209
1 21 -12.840113125988418
1 22 -4.09517233730062
1 23 -8.19034467460124
1 24 -24.825152473060264
1 25 -49.65030494612053
1 26 -22.84412009202476
1 27 -45.68824018404952
1 28 -0.33651228932447097
1 29 -0.6730245786489419
1 30 3.450189734188676
1 31 6.900379468377352
1 32 -2.1102517997426053
1 33 -4.220503599485211
1 34 -7.507801462310203
1 35 -15.015602924620406
1 36 -15.801785594665057
1 37 -31.603571189330115
1 38 5.518028699129008
1 39 11.036057398258016
1 40 11.22877312795058
1 41 22.45754625590116
1 42 12.155041385522674
1 43 24.310082771045348
1 44 3.1372112943000783
1 45 6.274422588600157
1 46 8.686042810521457
1 47 17.372085621042913
1 48 -2.611806039675027
1 49 -5.223612079350054
1 50 5.831722142022004
1 51 11.663444284044008
1 52 11.019213767763294
1 53 22.038427535526587
1 54 -1.0551146265877096
1 55 -2.110229253175419
1 56 10.876514245400458
1 57 21.753028490800915
1 58 -6.434549746749693
1 59 -12.869099493499386
1 60 11.237540453354304
1 61 22.47508090670861
1 62 18.390830044286076
1 63 36.78166008857215
1 64 -4.190447641380384
1 65 -8.380895282760768
1 66 -0.744430105348219
1 67 -1.488860210696438
1 68 -9.76517814124518
1 69 -19.53035628249036
1 70 -13.466202849357632
1 71 -26.932405698715264
1 72 20.866696942452375
1 73 41.73339388490475
1 74 -3.9775661254137256
1 75 -7.955132250827451
1 76 -2.2899314627167513
1 77 -4.579862925433503
1 78 -4.1777754507257985
1 79 -8.355550901451597
1 80 -0.4589853518727871
1 81 -0.9179707037455742
1 82 9.406063377329517
1 83 18.812126754659033
1 84 18.532155581982032
1 85 37.064311163964064
1 86 25.648833676603576
1 87 51.29766735320715
1 88 30.79417459996317
1 89 61.58834919992634
1 90 11.190198578356274
1 91 22.380397156712547
1 92 0.23659999862839243
1 93 0.47319999725678485
1 94 -23.074397926867476
1 95 -46.14879585373495
1 96 -3.519070592827738
1 97 -7.038141185655476
1 98 3.929565165981595
1 99 7.85913033196319
1 100 38.18660230441595
1 101 76.3732046088319
1 102 16.98456631514506
1 103 33.96913263029012
1 104 6.249886187054835
1 105 12.49977237410967
1 106 -0.269885459222591
1 107 -0.539770918445182
1 108 -5.9597147720539825
1 109 -11.919429544107965
1 110 -2.15362232783112
1 111 -4.30724465566224
1 112 -3.4770058788696514
1 113 -6.954011757739303
1 114 10.254398248166304
1 115 20.508796496332607
1 116 -6.110473285162204
1 117 -12.220946570324408
1 118 -3.63454184883954
1 119 -7.26908369767908
1 120 -9.14520459267581
1 121 -18.29040918535162
1 122 18.56478690063299
1 123 37.12957380126598
1 124 -0.9858769990337715
1 125 -1.971753998067543
1 126 -6.572723770652923
1 127 -13.145447541305845
1 128 -3.8819009841830754
1 129 -7.763801968366151
1 130 11.12003998114399
1 131 22.24007996228798
1 132 -1.6705371251986985
1 133 -3.341074250397397
1 134 -20.03764867725496
1 135 -40.07529735450992
1 136 -2.437113653923712
1 137 -4.874227307847424
1 138 4.615415354256228
1 139 9.230830708512457
1 140 -16.226280636988093
1 141 -32.45256127397619
1 142 3.032695974427423
1 143 6.065391948854846
1 144 10.532458968839837
1 145 21.064917937679674
1 146 1.4511884830097
1 147 2.9023769660194
1 148 3.958812954711843
1 149 7.917625909423686
1 150 -4.797268659390227
1 151 -9.594537318780453
1 152 26.09261741752723
1 153 52.18523483505446
1 154 3.0342379649681996
1 155 6.068475929936399
1 156 -16.01085099687355
1 157 -32.0217019937471
1 158 13.907120093543682
1 159 27.814240187087364
1 160 -23.786654180427444
1 161 -47.57330836085489
1 162 6.328766006275443
1 163 12.657532012550886
1 164 -9.11458027805589
1 165 -18.22916055611178
1 166 3.795762290337122
1 167 7.591524580674244
1 168 -20.75113081640351
1 169 -41.50226163280702
1 170 15.299432371523574
1 171 30.598864743047148
1 172 9.274305982125252
1 173 18.548611964250505
1 174 -4.956127587459755
1 175 -9.91225517491951
1 176 -28.258459583311375
1 177 -56.51691916662275
1 178 -16.913210029829123
1 179 -33.82642005965825
1 180 13.215028078234813
1 181 26.430056156469625
1 182 -5.873344341115846
1 183 -11.746688682231692
1 184 -5.919935403074921
1 185 -11.839870806149841
1 186 11.308170194700113
1 187 22.616340389400225
1 188 18.62065579178524
1 189 37.24131158357048
1 190 4.8479081720926995
1 191 9.695816344185399
1 192 -10.424929814043566
1 193 -20.84985962808713
1 194 -14.448933611774432
1 195 -28.897867223548865
1 196 -9.355714311739847
1 197 -18.711428623479694
1 198 -11.18224867234223
1 199 -22.36449734468446
1 200 -3.3240923572564522
1 201 -6.6481847145129045
1 202 11.275826956887892
1 203 22.551653913775784
1 204 -9.840376988970206
1 205 -19.680753977940412
1 206 10.202412668792439
1 207 20.404825337584878
1 208 -9.61633490661861
1 209 -19.23266981323722
1 210 8.351926881989705
1 211 16.70385376397941
1 212 -1.653379029480032
1 213 -3.306758058960064
1 214 13.21345764954295
1 215 26.4269152990859
1 216 2.1402668504692506
1 217 4.280533700938501
1 218 -7.448327852904838
1 219 -14.896655705809676
1 220 -2.8445608886899727
1 221 -5.689121777379945
1 222 -7.194857713058987
1 223 -14.389715426117974
1 224 18.351316126557773
1 225 36.702632253115546
1 226 10.367641603302333
1 227 20.735283206604667
1 228 19.08425159481705
1 229 38.1685031896341
1 230 -8.657952792725712
1 231 -17.315905585451425
1 232 -20.680797871332796
1 233 -41.36159574266559
1 234 4.703757309302841
1 235 9.407514618605681
1 236 14.133423696784739
1 237 28.266847393569478
1 238 20.1926811944645
1 239 40.385362388929
1 240 3.7162024037193917
1 241 7.432404807438783
1 242 5.346944295212988
1 243 10.693888590425976
1 244 -3.725061495380601
1 245 -7.450122990761202
1 246 6.508549565875014
1 247 13.017099131750028
1 248 -7.357950306268288
1 249 -14.715900612536576
1 250 -2.58808950570004
1 251 -5.17617901140008
1 252 -3.1613969133465933
1 253 -6.322793826693187
1 254 -23.300250840914813
1 255 -46.60050168182963
1 256 12.59859922645257
1 257 25.19719845290514
1 258 8.692051993750859
1 259 17.384103987501717
1 260 -0.40353914630468735
1 261 -0.8070782926093747
1 262 -20.432335919833267
1 263 -40.864671839666535
1 264 -10.055301604066928
1 265 -20.110603208133856
1 266 -0.6241978222054406
1 267 -1.2483956444108812
1 268 -17.65286130018961
1 269 -35.30572260037922
1 270 4.644622601000661
1 271 9.289245202001322
1 272 -10.400246642964454
1 273 -20.80049328592891
1 274 21.521004996144768
1 275 43.042009992289536
1 276 3.9939002346268886
1 277 7.987800469253777
1 278 0.26844193925521065
1 279 0.5368838785104213
1 280 -12.242756519729785
1 281 -24.48551303945957
1 282 -9.327582099342823
1 283 -18.655164198685647
1 284 -4.523231064183419
1 285 -9.046462128366837
1 286 9.03230653733172
1 287 18.06461307466344
1 288 -19.605678792099614
1 289 -39.21135758419923
1 290 7.891914234382032
1 291 15.783828468764064
1 292 -11.313309126068924
1 293 -22.62661825213785
1 294 -18.032788086907896
1 295 -36.06557617381579
1 296 11.167992279677573
1 297 22.335984559355147
1 298 -4.3289008381977805
1 299 -8.657801676395561
1 300 31.54196742938463
1 301 63.08393485876926
1 302 -26.869105729365074
1 303 -53.73821145873015
1 304 -0.837398076305564
1 305 -1.674796152611128
1 306 21.179288791920747
1 307 42.358577583841495
1 308 3.7499991097750374
1 309 7.499998219550075
1 310 -18.29903986716303
1 311 -36.59807973432606
1 312 -5.735031366827954
1 313 -11.470062733655908
1 314 14.066726414963846
1 315 28.13345282992769
1 316 -0.01295635378710136
1 317 -0.02591270757420272
1 318 -3.680146041365704
1 319 -7.360292082731408
1 320 0.353499402865753
1 321 0.706998805731506
1 322 1.3399818102001033
1 323 2.6799636204002066
1 324 -1.6484144531177969
1 325 -3.2968289062355938
1 326 25.831323389204186
1 327 51.66264677840837
1 328 -6.432818734409941
1 329 -12.865637468819882
1 330 27.479840544318296
1 331 54.95968108863659
1 332 -4.508039762810252
1 333 -9.016079525620505
1 334 7.788980317243958
1 335 15.577960634487916
1 336 8.34340805168996
1 337 16.68681610337992
1 338 5.080617767292354
1 339 10.161235534584709
1 340 -2.821085830431982
1 341 -5.642171660863964
1 342 1.3927140146753638
1 343 2.7854280293507276
1 344 2.672172576394123
1 345 5.344345152788246
1 346 -18.494866869672755
1 347 -36.98973373934551
1 348 8.76791010531004
1 349 17.53582021062008
1 350 -8.832185898859708
1 351 -17.664371797719415
1 352 6.133330553788619
1 353 12.266661107577239
1 354 22.61675774473237
1 355 45.23351548946474
1 356 -17.10988553264947
