40
1100111011000101001101001111110110110001
0 -1.0530530778542784
0 1 14.592124235786468
0 2 3.608224830031759e-16
0 3 7.216449660063518e-16
0 4 1.4543916737384919
0 5 2.9087833474769837
0 6 -0.4343841144515382
0 7 -0.8687682289030764
0 8 0.9376868355965313
0 9 1.8753736711930626
0 10 3.1935405645706325
0 11 6.387081129141265
0 12 3.4729637409394316
0 13 6.945927481878863
0 14 -1.5215326734172985
0 15 -3.043065346834597
0 16 -1.1562356771241813
0 17 -2.3124713542483626
0 18 0.2732633792135255
0 19 0.546526758427051
0 20 1.040673894258008
0 21 2.081347788516016
0 22 -1.9961783498745036
0 23 -3.992356699749007
0 24 0.5271251456562347
0 25 1.0542502913124694
0 26 -1.4543497803448207
0 27 -2.9086995606896413
0 28 0.8744565774151837
0 29 1.7489131548303674
0 30 -0.21085321098655074
0 31 -0.4217064219731015
0 32 2.174848913790716
0 33 4.349697827581432
0 34 -0.9186914005307099
0 35 -1.8373828010614197
0 36 -0.259007355858905
0 37 -0.51801471171781
0 38 -0.564607338734831
0 39 -1.129214677469662
1 5.189955962184676
1 2 7.216449660063518e-16
1 3 1.4432899320127035e-15
1 4 2.9087833474769837
1 5 5.8175666949539675
1 6 -0.8687682289030764
1 7 -1.7375364578061527
1 8 1.8753736711930626
1 9 3.7507473423861253
1 10 6.387081129141265
1 11 12.77416225828253
1 12 6.945927481878863
1 13 13.891854963757726
1 14 -3.043065346834597
1 15 -6.086130693669194
1 16 -2.3124713542483626
1 17 -4.624942708496725
1 18 0.546526758427051
1 19 1.093053516854102
1 20 2.081347788516016
1 21 4.162695577032032
1 22 -3.992356699749007
1 23 -7.984713399498014
1 24 1.0542502913124694
1 25 2.108500582624939
1 26 -2.9086995606896413
1 27 -5.817399121379283
1 28 1.7489131548303674
1 29 3.4978263096607347
1 30 -0.4217064219731015
1 31 -0.843412843946203
1 32 4.349697827581432
1 33 8.699395655162864
1 34 -1.8373828010614197
1 35 -3.6747656021228394
1 36 -0.51801471171781
1 37 -1.03602942343562
1 38 -1.129214677469662
1 39 -2.258429354939324
2 -19.6835088070447
2 3 14.592124235786468
2 4 0.43438411445153824
2 5 0.8687682289030765
2 6 1.4543916737384917
2 7 2.9087833474769833
2 8 -3.193540564570633
2 9 -6.387081129141266
2 10 0.9376868355965313
2 11 1.8753736711930626
2 12 1.5215326734172987
2 13 3.0430653468345974
2 14 3.4729637409394316
2 15 6.945927481878863
2 16 -0.2732633792135255
2 17 -0.546526758427051
2 18 -1.1562356771241808
2 19 -2.3124713542483617
2 20 1.9961783498745036
2 21 3.992356699749007
2 22 1.040673894258008
2 23 2.081347788516016
2 24 1.4543497803448204
2 25 2.908699560689641
2 26 0.5271251456562348
2 27 1.0542502913124696
2 28 0.2108532109865508
2 29 0.4217064219731016
2 30 0.8744565774151836
2 31 1.7489131548303671
2 32 0.9186914005307101
2 33 1.8373828010614202
2 34 2.1748489137907154
2 35 4.349697827581431
2 36 0.564607338734831
2 37 1.129214677469662
2 38 -0.259007355858905
2 39 -0.51801471171781
3 -32.07095549619617
3 4 0.8687682289030765
3 5 1.737536457806153
3 6 2.9087833474769833
3 7 5.817566694953967
3 8 -6.387081129141266
3 9 -12.774162258282532
3 10 1.8753736711930626
3 11 3.7507473423861253
3 12 3.0430653468345974
3 13 6.086130693669195
3 14 6.945927481878863
3 15 13.891854963757726
3 16 -0.546526758427051
3 17 -1.093053516854102
3 18 -2.3124713542483617
3 19 -4.624942708496723
3 20 3.992356699749007
3 21 7.984713399498014
3 22 2.081347788516016
3 23 4.162695577032032
3 24 2.908699560689641
3 25 5.817399121379282
3 26 1.0542502913124696
3 27 2.1085005826249392
3 28 0.4217064219731016
3 29 0.8434128439462032
3 30 1.7489131548303671
3 31 3.4978263096607343
3 32 1.8373828010614202
3 33 3.6747656021228403
3 34 4.349697827581431
3 35 8.699395655162862
3 36 1.129214677469662
3 37 2.258429354939324
3 38 -0.51801471171781
3 39 -1.03602942343562
4 -26.34943238395715
4 5 17.451065137226543
4 6 3.3306690738754696e-16
4 7 6.661338147750939e-16
4 8 5.239092284220468
4 9 10.478184568440936
4 10 1.7392626932522388
4 11 3.4785253865044776
4 12 2.5666380311730657
4 13 5.133276062346131
4 14 2.478584638855926
4 15 4.957169277711852
4 16 -5.757930677110272
4 17 -11.515861354220544
4 18 0.2862229420083885
4 19 0.572445884016777
4 20 -2.5625526488056476
4 21 -5.125105297611295
4 22 -1.636895183850988
4 23 -3.273790367701976
4 24 1.9441792237065396
4 25 3.8883584474130792
4 26 0.2631580640936479
4 27 0.5263161281872958
4 28 -2.4088867040049946
4 29 -4.817773408009989
4 30 -1.0751847642977403
4 31 -2.1503695285954807
4 32 4.37521698059144
4 33 8.75043396118288
4 34 -0.37475790951993826
4 35 -0.7495158190398765
4 36 2.920129851089534
4 37 5.840259702179068
4 38 -1.1598290612510522
4 39 -2.3196581225021045
5 -43.97333219930103
5 6 6.661338147750939e-16
5 7 1.3322676295501878e-15
5 8 10.478184568440936
5 9 20.95636913688187
5 10 3.4785253865044776
5 11 6.957050773008955
5 12 5.133276062346131
5 13 10.266552124692263
5 14 4.957169277711852
5 15 9.914338555423704
5 16 -11.515861354220544
5 17 -23.031722708441087
5 18 0.572445884016777
5 19 1.144891768033554
5 20 -5.125105297611295
5 21 -10.25021059522259
5 22 -3.273790367701976
5 23 -6.547580735403952
5 24 3.8883584474130792
5 25 7.7767168948261585
5 26 0.5263161281872958
5 27 1.0526322563745916
5 28 -4.817773408009989
5 29 -9.635546816019978
5 30 -2.1503695285954807
5 31 -4.300739057190961
5 32 8.75043396118288
5 33 17.50086792236576
5 34 -0.7495158190398765
5 35 -1.499031638079753
5 36 5.840259702179068
5 37 11.680519404358137
5 38 -2.3196581225021045
5 39 -4.639316245004209
6 -1.4333561625903375
6 7 17.451065137226543
6 8 -1.7392626932522377
6 9 -3.4785253865044754
6 10 5.239092284220468
6 11 10.478184568440936
6 12 -2.4785846388559256
6 13 -4.957169277711851
6 14 2.5666380311730657
6 15 5.133276062346131
6 16 -0.28622294200838894
6 17 -0.5724458840167779
6 18 -5.757930677110272
6 19 -11.515861354220544
6 20 1.6368951838509875
6 21 3.273790367701975
6 22 -2.562552648805647
6 23 -5.125105297611294
6 24 -0.2631580640936476
6 25 -0.5263161281872952
6 26 1.9441792237065398
6 27 3.8883584474130797
6 28 1.0751847642977403
6 29 2.1503695285954807
6 30 -2.4088867040049946
6 31 -4.817773408009989
6 32 0.3747579095199386
6 33 0.7495158190398772
6 34 4.37521698059144
6 35 8.75043396118288
6 36 1.1598290612510527
6 37 2.3196581225021053
6 38 2.9201298510895337
6 39 5.840259702179067
7 5.858820243432596
7 8 -3.4785253865044754
7 9 -6.957050773008951
7 10 10.478184568440936
7 11 20.95636913688187
7 12 -4.957169277711851
7 13 -9.914338555423702
7 14 5.133276062346131
7 15 10.266552124692263
7 16 -0.5724458840167779
7 17 -1.1448917680335557
7 18 -11.515861354220544
7 19 -23.031722708441087
7 20 3.273790367701975
7 21 6.54758073540395
7 22 -5.125105297611294
7 23 -10.250210595222589
7 24 -0.5263161281872952
7 25 -1.0526322563745905
7 26 3.8883584474130797
7 27 7.776716894826159
7 28 2.1503695285954807
7 29 4.300739057190961
7 30 -4.817773408009989
7 31 -9.635546816019978
7 32 0.7495158190398772
7 33 1.4990316380797544
7 34 8.75043396118288
7 35 17.50086792236576
7 36 2.3196581225021053
7 37 4.639316245004211
7 38 5.840259702179067
7 39 11.680519404358135
8 -7.019155885265477
8 9 16.528135584581058
8 10 6.38378239159465e-16
8 11 1.27675647831893e-15
8 12 -0.054361646561870924
8 13 -0.10872329312374185
8 14 -1.5823347565304302
8 15 -3.1646695130608604
8 16 -4.171792596235225
8 17 -8.34358519247045
8 18 1.5857788037935938
8 19 3.1715576075871876
8 20 -1.2352057557009941
8 21 -2.4704115114019882
8 22 0.8534700865184862
8 23 1.7069401730369724
8 24 0.8340697922077559
8 25 1.6681395844155118
8 26 0.5029143745094606
8 27 1.0058287490189213
8 28 -1.544747166413154
8 29 -3.089494332826308
8 30 1.1889168827281118
8 31 2.3778337654562236
8 32 1.991498776201173
8 33 3.982997552402346
8 34 -1.4071086800673231
8 35 -2.8142173601346463
8 36 1.8950949775195096
8 37 3.7901899550390192
8 38 -0.7989435976599992
8 39 -1.5978871953199985
9 -5.774243978240424
9 10 1.27675647831893e-15
9 11 2.55351295663786e-15
9 12 -0.10872329312374185
9 13 -0.2174465862474837
9 14 -3.1646695130608604
9 15 -6.329339026121721
9 16 -8.34358519247045
9 17 -16.6871703849409
9 18 3.1715576075871876
9 19 6.343115215174375
9 20 -2.4704115114019882
9 21 -4.9408230228039764
9 22 1.7069401730369724
9 23 3.413880346073945
9 24 1.6681395844155118
9 25 3.3362791688310236
9 26 1.0058287490189213
9 27 2.0116574980378426
9 28 -3.089494332826308
9 29 -6.178988665652616
9 30 2.3778337654562236
9 31 4.755667530912447
9 32 3.982997552402346
9 33 7.965995104804692
9 34 -2.8142173601346463
9 35 -5.628434720269293
9 36 3.7901899550390192
9 37 7.5803799100780385
9 38 -1.5978871953199985
9 39 -3.195774390639997
10 -5.147257083718402
10 11 16.528135584581058
10 12 1.5823347565304307
10 13 3.1646695130608613
10 14 -0.054361646561870924
10 15 -0.10872329312374185
10 16 -1.585778803793594
10 17 -3.171557607587188
10 18 -4.171792596235225
10 19 -8.34358519247045
10 20 -0.8534700865184867
10 21 -1.7069401730369733
10 22 -1.2352057557009941
10 23 -2.4704115114019882
10 24 -0.5029143745094606
10 25 -1.0058287490189213
10 26 0.834069792207756
10 27 1.668139584415512
10 28 -1.1889168827281118
10 29 -2.3778337654562236
10 30 -1.544747166413154
10 31 -3.089494332826308
10 32 1.4071086800673238
10 33 2.8142173601346476
10 34 1.9914987762011729
10 35 3.9829975524023458
10 36 0.7989435976599994
10 37 1.597887195319999
10 38 1.8950949775195098
10 39 3.7901899550390197
11 -2.0304463751462727
11 12 3.1646695130608613
11 13 6.329339026121723
11 14 -0.10872329312374185
11 15 -0.2174465862474837
11 16 -3.171557607587188
11 17 -6.343115215174376
11 18 -8.34358519247045
11 19 -16.6871703849409
11 20 -1.7069401730369733
11 21 -3.4138803460739466
11 22 -2.4704115114019882
11 23 -4.9408230228039764
11 24 -1.0058287490189213
11 25 -2.0116574980378426
11 26 1.668139584415512
11 27 3.336279168831024
11 28 -2.3778337654562236
11 29 -4.755667530912447
11 30 -3.089494332826308
11 31 -6.178988665652616
11 32 2.8142173601346476
11 33 5.628434720269295
11 34 3.9829975524023458
11 35 7.9659951048046915
11 36 1.597887195319999
11 37 3.195774390639998
11 38 3.7901899550390197
11 39 7.580379910078039
12 -12.744784701604118
12 13 16.621043053736706
12 14 2.220446049250313e-16
12 15 4.440892098500626e-16
12 16 -1.0518962045902132
12 17 -2.1037924091804263
12 18 0.5983253789071303
12 19 1.1966507578142607
12 20 -2.4754490437615724
12 21 -4.950898087523145
12 22 -0.4501523205490058
12 23 -0.9003046410980116
12 24 2.896783491411785
12 25 5.79356698282357
12 26 0.6543518803830071
12 27 1.3087037607660141
12 28 -1.4691877640580113
12 29 -2.9383755281160227
12 30 0.13331494291773072
12 31 0.26662988583546143
12 32 2.751837381773639
12 33 5.503674763547278
12 34 -5.028965330379137
12 35 -10.057930660758274
12 36 -3.239969988293671
12 37 -6.479939976587342
12 38 -1.9461139105032526
12 39 -3.892227821006505
13 -17.179047876339883
13 14 4.440892098500626e-16
13 15 8.881784197001252e-16
13 16 -2.1037924091804263
13 17 -4.207584818360853
13 18 1.1966507578142607
13 19 2.3933015156285213
13 20 -4.950898087523145
13 21 -9.90179617504629
13 22 -0.9003046410980116
13 23 -1.8006092821960231
13 24 5.79356698282357
13 25 11.58713396564714
13 26 1.3087037607660141
13 27 2.6174075215320283
13 28 -2.9383755281160227
13 29 -5.876751056232045
13 30 0.26662988583546143
13 31 0.5332597716709229
13 32 5.503674763547278
13 33 11.007349527094556
13 34 -10.057930660758274
13 35 -20.115861321516547
13 36 -6.479939976587342
13 37 -12.959879953174685
13 38 -3.892227821006505
13 39 -7.78445564201301
14 -18.722158363981585
14 15 16.621043053736706
14 16 -0.5983253789071306
14 17 -1.1966507578142611
14 18 -1.051896204590213
14 19 -2.103792409180426
14 20 0.45015232054900545
14 21 0.9003046410980109
14 22 -2.4754490437615724
14 23 -4.950898087523145
14 24 -0.6543518803830068
14 25 -1.3087037607660137
14 26 2.896783491411785
14 27 5.79356698282357
14 28 -0.13331494291773072
14 29 -0.26662988583546143
14 30 -1.4691877640580113
14 31 -2.9383755281160227
14 32 5.028965330379137
14 33 10.057930660758274
14 34 2.7518373817736395
14 35 5.503674763547279
14 36 1.9461139105032528
14 37 3.8922278210065056
14 38 -3.239969988293671
14 39 -6.479939976587342
15 -29.133795201094816
15 16 -1.1966507578142611
15 17 -2.3933015156285222
15 18 -2.103792409180426
15 19 -4.207584818360852
15 20 0.9003046410980109
15 21 1.8006092821960218
15 22 -4.950898087523145
15 23 -9.90179617504629
15 24 -1.3087037607660137
15 25 -2.6174075215320274
15 26 5.79356698282357
15 27 11.58713396564714
15 28 -0.26662988583546143
15 29 -0.5332597716709229
15 30 -2.9383755281160227
15 31 -5.876751056232045
15 32 10.057930660758274
15 33 20.115861321516547
15 34 5.503674763547279
15 35 11.007349527094558
15 36 3.8922278210065056
15 37 7.784455642013011
15 38 -6.479939976587342
15 39 -12.959879953174685
16 11.992734736351226
16 17 14.681764124600821
16 18 4.718447854656915e-16
16 19 9.43689570931383e-16
16 20 0.7068181514274257
16 21 1.4136363028548513
16 22 1.0662948765677451
16 23 2.1325897531354903
16 24 -0.3253028001373188
16 25 -0.6506056002746377
16 26 0.29264441374244843
16 27 0.5852888274848969
16 28 2.7962671036773887
16 29 5.5925342073547775
16 30 0.8257791770679037
16 31 1.6515583541358074
16 32 -0.9029281137955213
16 33 -1.8058562275910426
16 34 -0.47012686526798436
16 35 -0.9402537305359687
16 36 -2.142388533575246
16 37 -4.284777067150492
16 38 -0.9657914216239858
16 39 -1.9315828432479716
17 31.326351535002864
17 18 9.43689570931383e-16
17 19 1.887379141862766e-15
17 20 1.4136363028548513
17 21 2.8272726057097026
17 22 2.1325897531354903
17 23 4.2651795062709805
17 24 -0.6506056002746377
17 25 -1.3012112005492753
17 26 0.5852888274848969
17 27 1.1705776549697937
17 28 5.5925342073547775
17 29 11.185068414709555
17 30 1.6515583541358074
17 31 3.303116708271615
17 32 -1.8058562275910426
17 33 -3.611712455182085
17 34 -0.9402537305359687
17 35 -1.8805074610719374
17 36 -4.284777067150492
17 37 -8.569554134300985
17 38 -1.9315828432479716
17 39 -3.863165686495943
18 -4.613026963064539
18 19 14.681764124600821
18 20 -1.066294876567745
18 21 -2.13258975313549
18 22 0.7068181514274257
18 23 1.4136363028548513
18 24 -0.2926444137424483
18 25 -0.5852888274848966
18 26 -0.3253028001373188
18 27 -0.6506056002746377
18 28 -0.8257791770679033
18 29 -1.6515583541358065
18 30 2.7962671036773887
18 31 5.5925342073547775
18 32 0.47012686526798414
18 33 0.9402537305359683
18 34 -0.9029281137955214
18 35 -1.8058562275910428
18 36 0.9657914216239853
18 37 1.9315828432479707
18 38 -2.142388533575246
18 39 -4.284777067150492
19 -1.885171863828667
19 20 -2.13258975313549
19 21 -4.26517950627098
19 22 1.4136363028548513
19 23 2.8272726057097026
19 24 -0.5852888274848966
19 25 -1.1705776549697933
19 26 -0.6506056002746377
19 27 -1.3012112005492753
19 28 -1.6515583541358065
19 29 -3.303116708271613
19 30 5.5925342073547775
19 31 11.185068414709555
19 32 0.9402537305359683
19 33 1.8805074610719366
19 34 -1.8058562275910428
19 35 -3.6117124551820856
19 36 1.9315828432479707
19 37 3.8631656864959414
19 38 -4.284777067150492
19 39 -8.569554134300985
20 16.88201018678872
20 21 13.707237862974264
20 22 2.498001805406602e-16
20 23 4.996003610813204e-16
20 24 -0.5504386003765921
20 25 -1.1008772007531842
20 26 -0.6050189082771112
20 27 -1.2100378165542225
20 28 1.5253381914596416
20 29 3.050676382919283
20 30 1.6337151875504285
20 31 3.267430375100857
20 32 -1.2582662976297594
20 33 -2.516532595259519
20 34 2.0658950763922754
20 35 4.131790152784551
20 36 -0.6513130368920311
20 37 -1.3026260737840623
20 38 -1.1540343012778598
20 39 -2.3080686025557196
21 40.61763930506457
21 22 4.996003610813204e-16
21 23 9.992007221626409e-16
21 24 -1.1008772007531842
21 25 -2.2017544015063684
21 26 -1.2100378165542225
21 27 -2.420075633108445
21 28 3.050676382919283
21 29 6.101352765838566
21 30 3.267430375100857
21 31 6.534860750201714
21 32 -2.516532595259519
21 33 -5.033065190519038
21 34 4.131790152784551
21 35 8.263580305569102
21 36 -1.3026260737840623
21 37 -2.6052521475681245
21 38 -2.3080686025557196
21 39 -4.616137205111439
22 2.9453713644611197
22 23 13.707237862974264
22 24 0.6050189082771112
22 25 1.2100378165542225
22 26 -0.550438600376592
22 27 -1.100877200753184
22 28 -1.6337151875504279
22 29 -3.2674303751008558
22 30 1.5253381914596418
22 31 3.0506763829192836
22 32 -2.0658950763922763
22 33 -4.131790152784553
22 34 -1.2582662976297594
22 35 -2.516532595259519
22 36 1.1540343012778598
22 37 2.3080686025557196
22 38 -0.6513130368920312
22 39 -1.3026260737840625
23 12.744361660409373
23 24 1.2100378165542225
23 25 2.420075633108445
23 26 -1.100877200753184
23 27 -2.201754401506368
23 28 -3.2674303751008558
23 29 -6.5348607502017115
23 30 3.0506763829192836
23 31 6.101352765838567
23 32 -4.131790152784553
23 33 -8.263580305569105
23 34 -2.516532595259519
23 35 -5.033065190519038
23 36 2.3080686025557196
23 37 4.616137205111439
23 38 -1.3026260737840625
23 39 -2.605252147568125
24 -15.380145101779505
24 25 12.51603511486147
24 26 4.440892098500626e-16
24 27 8.881784197001252e-16
24 28 0.11778425886662536
24 29 0.23556851773325072
24 30 -0.34499601445714856
24 31 -0.6899920289142971
24 32 -0.3781096493290057
24 33 -0.7562192986580114
24 34 -3.5656149981875593
24 35 -7.131229996375119
24 36 -1.3377407698823576
24 37 -2.675481539764715
24 38 0.15922320947594593
24 39 0.31844641895189185
25 -24.502272646128276
25 26 8.881784197001252e-16
25 27 1.7763568394002505e-15
25 28 0.23556851773325072
25 29 0.47113703546650143
25 30 -0.6899920289142971
25 31 -1.3799840578285942
25 32 -0.7562192986580114
25 33 -1.5124385973160228
25 34 -7.131229996375119
25 35 -14.262459992750237
25 36 -2.675481539764715
25 37 -5.35096307952943
25 38 0.31844641895189185
25 39 0.6368928379037837
26 -15.595328690049033
26 27 12.51603511486147
26 28 0.34499601445714856
26 29 0.6899920289142971
26 30 0.11778425886662525
26 31 0.2355685177332505
26 32 3.56561499818756
26 33 7.13122999637512
26 34 -0.3781096493290057
26 35 -0.7562192986580114
26 36 -0.15922320947594595
26 37 -0.3184464189518919
26 38 -1.337740769882358
26 39 -2.675481539764716
27 -24.932639822667333
27 28 0.6899920289142971
27 29 1.3799840578285942
27 30 0.2355685177332505
27 31 0.471137035466501
27 32 7.13122999637512
27 33 14.26245999275024
27 34 -0.7562192986580114
27 35 -1.5124385973160228
27 36 -0.3184464189518919
27 37 -0.6368928379037838
27 38 -2.675481539764716
27 39 -5.350963079529432
28 3.543110939868461
28 29 9.984509543312676
28 30 6.938893903907228e-17
28 31 1.3877787807814457e-16
28 32 0.05962791027948455
28 33 0.1192558205589691
28 34 1.1902899172980663
28 35 2.3805798345961326
28 36 0.18417622661103972
28 37 0.36835245322207943
28 38 0.7148468960213928
28 39 1.4296937920427857
29 12.07847665139326
29 30 1.3877787807814457e-16
29 31 2.7755575615628914e-16
29 32 0.1192558205589691
29 33 0.2385116411179382
29 34 2.3805798345961326
29 35 4.761159669192265
29 36 0.36835245322207943
29 37 0.7367049064441589
29 38 1.4296937920427857
29 39 2.8593875840855714
30 -3.437559481576752
30 31 9.984509543312676
30 32 -1.1902899172980665
30 33 -2.380579834596133
30 34 0.05962791027948455
30 35 0.1192558205589691
30 36 -0.7148468960213928
30 37 -1.4296937920427857
30 38 0.18417622661103977
30 39 0.36835245322207955
31 -1.8828641914971662
31 32 -2.380579834596133
31 33 -4.761159669192266
31 34 0.1192558205589691
31 35 0.2385116411179382
31 36 -1.4296937920427857
31 37 -2.8593875840855714
31 38 0.36835245322207955
31 39 0.7367049064441591
32 -25.822206808109172
32 33 19.1073487782537
32 34 4.440892098500626e-16
32 35 8.881784197001252e-16
32 36 1.4123611370777156
32 37 2.824722274155431
32 38 -5.200186642155059
32 39 -10.400373284310119
33 -42.0907392270915
33 34 8.881784197001252e-16
33 35 1.7763568394002505e-15
33 36 2.824722274155431
33 37 5.649444548310862
33 38 -10.400373284310119
33 39 -20.800746568620237
34 0.03796261896515496
34 35 19.1073487782537
34 36 5.200186642155059
34 37 10.400373284310119
34 38 1.4123611370777156
34 39 2.824722274155431
35 9.62959962705716
35 36 10.400373284310119
35 37 20.800746568620237
35 38 2.824722274155431
35 39 5.649444548310862
36 -16.52380679481559
36 37 17.393043243512267
36 38 4.440892098500626e-16
36 39 8.881784197001252e-16
37 -24.35109196787505
37 38 8.881784197001252e-16
37 39 1.7763568394002505e-15
38 5.8499323164989185
38 39 17.39304324351227
39 20.39638625475397
