40
1100111011000101001101001111110110110001
0 -4.720194743941518
0 1 9.98382996732741
0 2 2.220446049250313e-16
0 3 4.440892098500626e-16
0 4 -0.1877950949931595
0 5 -0.375590189986319
0 6 0.9353862003678606
0 7 1.8707724007357212
0 8 -0.25192232039954243
0 9 -0.5038446407990849
0 10 2.0783787212076392
0 11 4.1567574424152784
0 12 -1.7193517807460579
0 13 -3.4387035614921158
0 14 -1.6935006964852057
0 15 -3.3870013929704115
0 16 1.846406608500709
0 17 3.692813217001418
0 18 0.918387822961595
0 19 1.83677564592319
0 20 -0.5453798334607594
0 21 -1.0907596669215187
0 22 1.2721944261422022
0 23 2.5443888522844045
0 24 1.2984315264973043
0 25 2.5968630529946086
0 26 -0.6187437784236808
0 27 -1.2374875568473616
0 28 1.5680811642994648
0 29 3.1361623285989295
0 30 -1.5888951600611325
0 31 -3.177790320122265
0 32 1.189304591972807
0 33 2.378609183945614
0 34 0.8182740577614428
0 35 1.6365481155228856
0 36 -0.9057871151988958
0 37 -1.8115742303977915
0 38 -0.7392804457682774
0 39 -1.478560891536555
1 -4.44847450421933
1 2 4.440892098500626e-16
1 3 8.881784197001252e-16
1 4 -0.375590189986319
1 5 -0.751180379972638
1 6 1.8707724007357212
1 7 3.7415448014714423
1 8 -0.5038446407990849
1 9 -1.0076892815981697
1 10 4.1567574424152784
1 11 8.313514884830557
1 12 -3.4387035614921158
1 13 -6.8774071229842315
1 14 -3.3870013929704115
1 15 -6.774002785940823
1 16 3.692813217001418
1 17 7.385626434002836
1 18 1.83677564592319
1 19 3.67355129184638
1 20 -1.0907596669215187
1 21 -2.1815193338430374
1 22 2.5443888522844045
1 23 5.088777704568809
1 24 2.5968630529946086
1 25 5.193726105989217
1 26 -1.2374875568473616
1 27 -2.474975113694723
1 28 3.1361623285989295
1 29 6.272324657197859
1 30 -3.177790320122265
1 31 -6.35558064024453
1 32 2.378609183945614
1 33 4.757218367891228
1 34 1.6365481155228856
1 35 3.273096231045771
1 36 -1.8115742303977915
1 37 -3.623148460795583
1 38 -1.478560891536555
1 39 -2.95712178307311
2 -2.4697961395807795
2 3 9.98382996732741
2 4 -0.9353862003678604
2 5 -1.8707724007357207
2 6 -0.1877950949931594
2 7 -0.3755901899863188
