40
1100111011000101001101001111110110110001
0 -13.087127583362944
0 1 10.837448364940808
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 2.2183681943141114
0 5 4.436736388628223
0 6 -0.6597004834977805
0 7 -1.319400966995561
0 8 3.7829476538078417
0 9 7.565895307615683
0 10 0.5758565806453347
0 11 1.1517131612906695
0 12 1.7315337278943557
0 13 3.4630674557887113
0 14 -0.19143410015541562
0 15 -0.38286820031083124
0 16 -1.1159792202203658
0 17 -2.2319584404407316
0 18 2.5905711381186385
0 19 5.181142276237277
0 20 3.126210525510401
0 21 6.252421051020802
0 22 1.4477720486416699
0 23 2.8955440972833397
0 24 -1.5538613584416705
0 25 -3.107722716883341
0 26 0.4451021148417051
0 27 0.8902042296834102
0 28 -2.5793875496755096
0 29 -5.158775099351019
0 30 0.0022740359528584664
0 31 0.004548071905716933
0 32 -1.055507019898272
0 33 -2.111014039796544
0 34 2.2347473014818453
0 35 4.469494602963691
0 36 1.3273309324720923
0 37 2.6546618649441847
0 38 1.8570327620552387
0 39 3.7140655241104774
1 -20.755530984255486
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 4.436736388628223
1 5 8.873472777256445
1 6 -1.319400966995561
1 7 -2.638801933991122
1 8 7.565895307615683
1 9 15.131790615231367
1 10 1.1517131612906695
1 11 2.303426322581339
1 12 3.4630674557887113
1 13 6.926134911577423
1 14 -0.38286820031083124
1 15 -0.7657364006216625
1 16 -2.2319584404407316
1 17 -4.463916880881463
1 18 5.181142276237277
1 19 10.362284552474554
1 20 6.252421051020802
1 21 12.504842102041604
1 22 2.8955440972833397
1 23 5.7910881945666794
1 24 -3.107722716883341
1 25 -6.215445433766682
1 26 0.8902042296834102
1 27 1.7804084593668204
1 28 -5.158775099351019
1 29 -10.317550198702039
1 30 0.004548071905716933
1 31 0.009096143811433866
1 32 -2.111014039796544
1 33 -4.222028079593088
1 34 4.469494602963691
1 35 8.938989205927381
1 36 2.6546618649441847
1 37 5.309323729888369
1 38 3.7140655241104774
1 39 7.428131048220955
2 -4.662074217052574
2 3 10.837448364940808
2 4 0.659700483497781
2 5 1.319400966995562
2 6 2.218368194314111
2 7 4.436736388628222
2 8 -0.5758565806453343
2 9 -1.1517131612906686
2 10 3.7829476538078417
2 11 7.565895307615683
2 12 0.19143410015541606
2 13 0.38286820031083213
2 14 1.7315337278943561
2 15 3.4630674557887122
2 16 -2.5905711381186385
2 17 -5.181142276237277
2 18 -1.1159792202203658
2 19 -2.2319584404407316
2 20 -1.447772048641669
2 21 -2.895544097283338
2 22 3.126210525510401
2 23 6.252421051020802
2 24 -0.44510211484170503
2 25 -0.8902042296834101
2 26 -1.5538613584416703
2 27 -3.1077227168833406
2 28 -0.0022740359528586884
2 29 -0.004548071905717377
2 30 -2.5793875496755096
2 31 -5.158775099351019
2 32 -2.2347473014818457
2 33 -4.4694946029636915
2 34 -1.055507019898272
2 35 -2.111014039796544
2 36 -1.8570327620552385
2 37 -3.714065524110477
2 38 1.3273309324720923
2 39 2.6546618649441847
3 -3.9054242516347433
3 4 1.319400966995562
3 5 2.638801933991124
3 6 4.436736388628222
3 7 8.873472777256444
3 8 -1.1517131612906686
3 9 -2.303426322581337
3 10 7.565895307615683
3 11 15.131790615231367
3 12 0.38286820031083213
3 13 0.7657364006216643
3 14 3.4630674557887122
3 15 6.9261349115774244
3 16 -5.181142276237277
3 17 -10.362284552474554
3 18 -2.2319584404407316
3 19 -4.463916880881463
3 20 -2.895544097283338
3 21 -5.791088194566676
3 22 6.252421051020802
3 23 12.504842102041604
3 24 -0.8902042296834101
3 25 -1.7804084593668201
3 26 -3.1077227168833406
3 27 -6.215445433766681
3 28 -0.004548071905717377
3 29 -0.009096143811434754
3 30 -5.158775099351019
3 31 -10.317550198702039
3 32 -4.4694946029636915
3 33 -8.938989205927383
3 34 -2.111014039796544
3 35 -4.222028079593088
3 36 -3.714065524110477
3 37 -7.428131048220954
3 38 2.6546618649441847
3 39 5.309323729888369
4 -38.101762604520445
4 5 23.115272009147347
4 6 0.0
4 7 0.0
4 8 1.2843038123939299
4 9 2.5686076247878598
4 10 2.0476934252292054
