40
1100111011000101001101001111110110110001
0 -1.7422256079559797
0 1 7.446926196350375
0 2 1.6653345369377348e-16
0 3 3.3306690738754696e-16
0 4 -0.19894090536073974
0 5 -0.3978818107214795
0 6 -1.8633195743362985
0 7 -3.726639148672597
0 8 -0.7088655903412121
0 9 -1.4177311806824242
0 10 0.5613193788339582
0 11 1.1226387576679164
0 12 0.9924825342958894
0 13 1.9849650685917788
0 14 0.34456820390789733
0 15 0.6891364078157947
0 16 0.1826896528015058
0 17 0.3653793056030116
0 18 1.38445593786209
0 19 2.76891187572418
0 20 -0.9500766158498866
0 21 -1.9001532316997731
0 22 -2.556551499558005
0 23 -5.11310299911601
0 24 1.845927871227396
0 25 3.691855742454792
0 26 1.3090262356193099
0 27 2.6180524712386197
0 28 -0.3284642957146656
0 29 -0.6569285914293312
0 30 1.59508595338877
0 31 3.19017190677754
0 32 0.3173300085637621
0 33 0.6346600171275242
0 34 -3.0961304774845573
0 35 -6.1922609549691146
0 36 1.7609192209103108
0 37 3.5218384418206217
0 38 -1.3453167269546407
0 39 -2.6906334539092813
1 0.23901188226322745
1 2 3.3306690738754696e-16
1 3 6.661338147750939e-16
1 4 -0.3978818107214795
1 5 -0.795763621442959
1 6 -3.726639148672597
1 7 -7.453278297345194
1 8 -1.4177311806824242
1 9 -2.8354623613648484
1 10 1.1226387576679164
1 11 2.245277515335833
1 12 1.9849650685917788
1 13 3.9699301371835576
1 14 0.6891364078157947
1 15 1.3782728156315893
1 16 0.3653793056030116
1 17 0.7307586112060231
1 18 2.76891187572418
1 19 5.53782375144836
1 20 -1.9001532316997731
1 21 -3.8003064633995463
1 22 -5.11310299911601
1 23 -10.22620599823202
1 24 3.691855742454792
1 25 7.383711484909584
1 26 2.6180524712386197
1 27 5.2361049424772395
1 28 -0.6569285914293312
1 29 -1.3138571828586625
1 30 3.19017190677754
1 31 6.38034381355508
1 32 0.6346600171275242
1 33 1.2693200342550484
1 34 -6.1922609549691146
1 35 -12.384521909938229
1 36 3.5218384418206217
1 37 7.043676883641243
1 38 -2.6906334539092813
1 39 -5.381266907818563
2 -14.24907881333862
2 3 7.446926196350375
2 4 1.8633195743362985
2 5 3.726639148672597
2 6 -0.19894090536073972
2 7 -0.39788181072147943
2 8 -0.561319378833958
2 9 -1.122638757667916
2 10 -0.7088655903412119
2 11 -1.4177311806824238
2 12 -0.34456820390789716
2 13 -0.6891364078157943
2 14 0.9924825342958893
2 15 1.9849650685917786
2 16 -1.3844559378620902
2 17 -2.7689118757241804
2 18 0.18268965280150565
2 19 0.3653793056030113
2 20 2.556551499558005
2 21 5.11310299911601
2 22 -0.9500766158498866
2 23 -1.9001532316997731
2 24 -1.3090262356193096
2 25 -2.6180524712386193
2 26 1.8459278712273957
2 27 3.6918557424547913
2 28 -1.59508595338877
2 29 -3.19017190677754
2 30 -0.32846429571466573
2 31 -0.6569285914293315
2 32 3.0961304774845573
2 33 6.1922609549691146
2 34 0.31733000856376226
2 35 0.6346600171275245
2 36 1.3453167269546407
2 37 2.6906334539092813
2 38 1.7609192209103108
2 39 3.5218384418206217
3 -24.774694528502053
3 4 3.726639148672597
3 5 7.453278297345194
3 6 -0.39788181072147943
3 7 -0.7957636214429589
3 8 -1.122638757667916
3 9 -2.245277515335832
3 10 -1.4177311806824238
3 11 -2.8354623613648475
3 12 -0.6891364078157943
3 13 -1.3782728156315887
3 14 1.9849650685917786
3 15 3.969930137183557
3 16 -2.7689118757241804
3 17 -5.537823751448361
3 18 0.3653793056030113
3 19 0.7307586112060226
3 20 5.11310299911601
3 21 10.22620599823202
3 22 -1.9001532316997731
3 23 -3.8003064633995463
3 24 -2.6180524712386193
3 25 -5.236104942477239
3 26 3.6918557424547913
3 27 7.383711484909583
3 28 -3.19017190677754
3 29 -6.38034381355508
3 30 -0.6569285914293315
3 31 -1.313857182858663
3 32 6.1922609549691146
3 33 12.384521909938229
3 34 0.6346600171275245
3 35 1.269320034255049
3 36 2.6906334539092813
3 37 5.381266907818563
3 38 3.5218384418206217
3 39 7.043676883641243
4 -6.303631721177094
4 5 12.850897852602584
4 6 2.220446049250313e-16
4 7 4.440892098500626e-16
4 8 -1.7938567169359851
4 9 -3.5877134338719703
4 10 -1.0106378391475643
4 11 -2.0212756782951287
4 12 2.003032650329963
4 13 4.006065300659926
4 14 -0.45402203533360064
4 15 -0.9080440706672013
4 16 -1.8695670251960463
4 17 -3.7391340503920927
4 18 -1.6230752544540166
4 19 -3.246150508908033
4 20 -0.5835774540230092
4 21 -1.1671549080460184
4 22 0.5476284350337064
4 23 1.0952568700674128
4 24 -1.8564188360780984
4 25 -3.712837672156197
4 26 0.11334271166510776
4 27 0.22668542333021552
4 28 -1.4512833628092672
4 29 -2.9025667256185343
