40
1100111011000101001101001111110110110001
0 -7.416235568374548
0 1 12.72550033907333
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 0.7987309713854223
0 5 1.5974619427708445
0 6 0.2599367765972551
0 7 0.5198735531945102
0 8 1.1680243309684655
0 9 2.336048661936931
0 10 -0.2511832386513537
0 11 -0.5023664773027074
0 12 0.3444385880866915
0 13 0.688877176173383
0 14 1.5978593037888889
0 15 3.1957186075777777
0 16 0.19621261444933347
0 17 0.39242522889866693
0 18 -0.5638918581317656
0 19 -1.1277837162635311
0 20 1.6385611689556296
0 21 3.2771223379112593
0 22 -2.091947120777601
0 23 -4.183894241555202
0 24 2.6295558934283894
0 25 5.259111786856779
0 26 1.3609446753340828
0 27 2.7218893506681656
0 28 0.05140159083121955
0 29 0.1028031816624391
0 30 1.746211316571717
0 31 3.492422633143434
0 32 -0.509736464272431
0 33 -1.019472928544862
0 34 1.1460002074134918
0 35 2.2920004148269837
0 36 2.535413134281731
0 37 5.070826268563462
0 38 0.10074886297933239
0 39 0.20149772595866478
1 -8.46972096721243
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 1.5974619427708445
1 5 3.194923885541689
1 6 0.5198735531945102
1 7 1.0397471063890205
1 8 2.336048661936931
1 9 4.672097323873862
1 10 -0.5023664773027074
1 11 -1.004732954605415
1 12 0.688877176173383
1 13 1.377754352346766
1 14 3.1957186075777777
1 15 6.391437215155555
1 16 0.39242522889866693
1 17 0.7848504577973339
1 18 -1.1277837162635311
1 19 -2.2555674325270623
1 20 3.2771223379112593
1 21 6.554244675822519
1 22 -4.183894241555202
1 23 -8.367788483110404
1 24 5.259111786856779
1 25 10.518223573713557
1 26 2.7218893506681656
1 27 5.443778701336331
1 28 0.1028031816624391
1 29 0.2056063633248782
1 30 3.492422633143434
1 31 6.984845266286868
1 32 -1.019472928544862
1 33 -2.038945857089724
1 34 2.2920004148269837
1 35 4.584000829653967
1 36 5.070826268563462
1 37 10.141652537126925
1 38 0.20149772595866478
1 39 0.40299545191732955
2 -12.025342552444764
2 3 12.72550033907333
2 4 -0.2599367765972551
2 5 -0.5198735531945102
2 6 0.7987309713854225
2 7 1.597461942770845
2 8 0.25118323865135406
2 9 0.5023664773027081
2 10 1.168024330968466
2 11 2.336048661936932
2 12 -1.597859303788889
2 13 -3.195718607577778
2 14 0.34443858808669153
2 15 0.6888771761733831
2 16 0.5638918581317656
2 17 1.1277837162635311
2 18 0.19621261444933336
2 19 0.3924252288986667
2 20 2.091947120777601
2 21 4.183894241555202
2 22 1.6385611689556296
2 23 3.2771223379112593
2 24 -1.3609446753340821
2 25 -2.7218893506681643
2 26 2.629555893428389
2 27 5.259111786856778
2 28 -1.7462113165717175
2 29 -3.492422633143435
2 30 0.05140159083121951
2 31 0.10280318166243901
2 32 -1.1460002074134923
2 33 -2.2920004148269846
2 34 -0.5097364642724311
2 35 -1.0194729285448623
2 36 -0.10074886297933239
2 37 -0.20149772595866478
2 38 2.5354131342817317
2 39 5.070826268563463
3 -17.687934935352864
3 4 -0.5198735531945102
3 5 -1.0397471063890205
3 6 1.597461942770845
3 7 3.19492388554169
3 8 0.5023664773027081
3 9 1.0047329546054162
3 10 2.336048661936932
3 11 4.672097323873864
3 12 -3.195718607577778
3 13 -6.391437215155556
3 14 0.6888771761733831
3 15 1.3777543523467661
3 16 1.1277837162635311
3 17 2.2555674325270623
3 18 0.3924252288986667
3 19 0.7848504577973334
3 20 4.183894241555202
3 21 8.367788483110404
3 22 3.2771223379112593
3 23 6.554244675822519
3 24 -2.7218893506681643
3 25 -5.443778701336329
3 26 5.259111786856778
3 27 10.518223573713556
3 28 -3.492422633143435
3 29 -6.98484526628687
3 30 0.10280318166243901
3 31 0.20560636332487803
3 32 -2.2920004148269846
3 33 -4.584000829653969
3 34 -1.0194729285448623
3 35 -2.0389458570897245
3 36 -0.20149772595866478
3 37 -0.40299545191732955
3 38 5.070826268563463
3 39 10.141652537126927
4 -25.38348926067463
4 5 17.18655038183077
4 6 4.440892098500626e-16
4 7 8.881784197001252e-16
4 8 1.4329093569068143
4 9 2.8658187138136286
4 10 -1.879857004756457
4 11 -3.759714009512914
4 12 -2.209979311778783
4 13 -4.419958623557566
4 14 -0.320687549584845
4 15 -0.64137509916969
4 16 0.15494375596426635
4 17 0.3098875119285327
4 18 1.5450498548642737
4 19 3.0900997097285474
4 20 -1.7129963815267724
4 21 -3.4259927630535447
4 22 -0.9798881712497873
4 23 -1.9597763424995747
4 24 -0.014092041581875325
4 25 -0.02818408316375065
4 26 1.6496539103953156
4 27 3.2993078207906312
4 28 -0.485231806227884
4 29 -0.970463612455768
4 30 2.1171898593624894
4 31 4.234379718724979
4 32 -2.1373069198297685
4 33 -4.274613839659537
4 34 1.643382232378634
4 35 3.286764464757268
4 36 4.479567166327572
4 37 8.959134332655143
4 38 0.7714610830580896
4 39 1.5429221661161792
5 -42.17370333043388
5 6 8.881784197001252e-16
5 7 1.7763568394002505e-15
5 8 2.8658187138136286
5 9 5.731637427627257
5 10 -3.759714009512914
5 11 -7.519428019025828
5 12 -4.419958623557566
5 13 -8.839917247115132
5 14 -0.64137509916969
5 15 -1.28275019833938
5 16 0.3098875119285327
5 17 0.6197750238570654
5 18 3.0900997097285474
5 19 6.180199419457095
5 20 -3.4259927630535447
5 21 -6.851985526107089
5 22 -1.9597763424995747
5 23 -3.9195526849991493
5 24 -0.02818408316375065
5 25 -0.0563681663275013
5 26 3.2993078207906312
5 27 6.5986156415812625
5 28 -0.970463612455768
5 29 -1.940927224911536
5 30 4.234379718724979
5 31 8.468759437449958
5 32 -4.274613839659537
5 33 -8.549227679319074
5 34 3.286764464757268
5 35 6.573528929514536
5 36 8.959134332655143
5 37 17.918268665310286
