40
1100111011000101001101001111110110110001
0 -4.445575866789435
0 1 24.523446081936072
0 2 5.551115123125783e-16
0 3 1.1102230246251565e-15
0 4 0.246551425513728
0 5 0.493102851027456
0 6 0.38867774194889254
0 7 0.7773554838977851
0 8 5.332668020450862
0 9 10.665336040901725
0 10 2.672052176847938
0 11 5.344104353695876
0 12 -1.5071585630556863
0 13 -3.0143171261113726
0 14 1.4035100753377678
0 15 2.8070201506755357
0 16 -0.6012995316326227
0 17 -1.2025990632652455
0 18 -0.1311565131351673
0 19 -0.2623130262703346
0 20 -4.623909093109032
0 21 -9.247818186218064
0 22 -1.9880084460490952
0 23 -3.9760168920981904
0 24 3.1879315942650157
0 25 6.375863188530031
0 26 0.4425243770738283
0 27 0.8850487541476566
0 28 0.8184993663446226
0 29 1.6369987326892452
0 30 3.8021094932329715
0 31 7.604218986465943
0 32 2.7526592517624233
0 33 5.505318503524847
0 34 -1.2183869221372887
0 35 -2.4367738442745774
0 36 -0.40246596613215424
0 37 -0.8049319322643085
0 38 -1.8364640168789605
0 39 -3.672928033757921
1 3.370571307389163
1 2 1.1102230246251565e-15
1 3 2.220446049250313e-15
1 4 0.493102851027456
1 5 0.986205702054912
1 6 0.7773554838977851
1 7 1.5547109677955702
1 8 10.665336040901725
1 9 21.33067208180345
1 10 5.344104353695876
1 11 10.688208707391752
1 12 -3.0143171261113726
1 13 -6.028634252222745
1 14 2.8070201506755357
1 15 5.614040301351071
1 16 -1.2025990632652455
1 17 -2.405198126530491
1 18 -0.2623130262703346
1 19 -0.5246260525406692
1 20 -9.247818186218064
1 21 -18.495636372436127
1 22 -3.9760168920981904
1 23 -7.952033784196381
1 24 6.375863188530031
1 25 12.751726377060063
1 26 0.8850487541476566
1 27 1.7700975082953132
1 28 1.6369987326892452
1 29 3.2739974653784905
1 30 7.604218986465943
1 31 15.208437972931886
1 32 5.505318503524847
1 33 11.010637007049693
1 34 -2.4367738442745774
1 35 -4.873547688549155
1 36 -0.8049319322643085
1 37 -1.609863864528617
1 38 -3.672928033757921
1 39 -7.345856067515842
2 2.604667078980839
2 3 24.523446081936072
2 4 -0.38867774194889254
2 5 -0.7773554838977851
2 6 0.246551425513728
2 7 0.493102851027456
2 8 -2.6720521768479375
2 9 -5.344104353695875
2 10 5.332668020450862
2 11 10.665336040901725
2 12 -1.403510075337768
2 13 -2.807020150675536
2 14 -1.507158563055687
2 15 -3.014317126111374
2 16 0.13115651313516752
2 17 0.26231302627033504
2 18 -0.6012995316326228
2 19 -1.2025990632652457
2 20 1.9880084460490943
2 21 3.9760168920981886
2 22 -4.623909093109032
2 23 -9.247818186218064
2 24 -0.4425243770738281
2 25 -0.8850487541476562
2 26 3.1879315942650157
2 27 6.375863188530031
2 28 -3.8021094932329715
2 29 -7.604218986465943
2 30 0.8184993663446225
2 31 1.636998732689245
2 32 1.2183869221372894
2 33 2.4367738442745788
2 34 2.7526592517624233
2 35 5.505318503524847
2 36 1.8364640168789603
2 37 3.6729280337579207
2 38 -0.4024659661321538
2 39 -0.8049319322643076
3 17.47105719892971
3 4 -0.7773554838977851
3 5 -1.5547109677955702
3 6 0.493102851027456
