40
1110000001111111111101100110111001010000
0 -24.272130954479685
0 1 11.191722584855919
0 2 3.0531133177191805e-16
0 3 6.106226635438361e-16
0 4 -1.2258857376378236
0 5 -2.451771475275647
0 6 0.8979063810000565
0 7 1.795812762000113
0 8 0.0528128279783282
0 9 0.1056256559566564
0 10 0.5117252139600194
0 11 1.0234504279200387
0 12 0.7695997491069324
0 13 1.5391994982138648
0 14 -2.290151912056121
0 15 -4.580303824112242
0 16 -0.8302049657111883
0 17 -1.6604099314223766
0 18 0.596944560430736
0 19 1.193889120861472
0 20 0.27859146686492176
0 21 0.5571829337298435
0 22 1.3443005895165356
0 23 2.6886011790330713
0 24 2.2341962279657728
0 25 4.4683924559315455
0 26 -0.920318580436521
0 27 -1.840637160873042
0 28 -0.7629675682708656
0 29 -1.5259351365417313
0 30 -0.1547292408216978
0 31 -0.3094584816433956
0 32 0.4325940858649527
0 33 0.8651881717299054
0 34 -1.7333320593990158
0 35 -3.4666641187980316
0 36 -0.27780002892927325
0 37 -0.5556000578585465
0 38 1.7563498824086003
0 39 3.5126997648172007
1 -42.94840061653141
1 2 6.106226635438361e-16
1 3 1.2212453270876722e-15
1 4 -2.451771475275647
1 5 -4.903542950551294
1 6 1.795812762000113
1 7 3.591625524000226
1 8 0.1056256559566564
1 9 0.2112513119133128
1 10 1.0234504279200387
1 11 2.0469008558400774
1 12 1.5391994982138648
1 13 3.0783989964277296
1 14 -4.580303824112242
1 15 -9.160607648224484
1 16 -1.6604099314223766
1 17 -3.320819862844753
1 18 1.193889120861472
1 19 2.387778241722944
1 20 0.5571829337298435
1 21 1.114365867459687
1 22 2.6886011790330713
1 23 5.3772023580661426
1 24 4.4683924559315455
1 25 8.936784911863091
1 26 -1.840637160873042
1 27 -3.681274321746084
1 28 -1.5259351365417313
1 29 -3.0518702730834626
1 30 -0.3094584816433956
1 31 -0.6189169632867912
1 32 0.8651881717299054
1 33 1.7303763434598107
1 34 -3.4666641187980316
1 35 -6.933328237596063
1 36 -0.5556000578585465
1 37 -1.111200115717093
1 38 3.5126997648172007
1 39 7.025399529634401
2 -6.819883924472956
2 3 11.191722584855917
2 4 -0.8979063810000566
2 5 -1.7958127620001132
2 6 -1.2258857376378236
2 7 -2.451771475275647
2 8 -0.5117252139600192
2 9 -1.0234504279200385
2 10 0.05281282797832798
2 11 0.10562565595665596
2 12 2.290151912056121
2 13 4.580303824112242
2 14 0.7695997491069322
2 15 1.5391994982138644
2 16 -0.5969445604307361
2 17 -1.1938891208614721
2 18 -0.8302049657111883
2 19 -1.6604099314223766
2 20 -1.3443005895165356
2 21 -2.6886011790330713
2 22 0.27859146686492153
2 23 0.5571829337298431
2 24 0.9203185804365214
2 25 1.8406371608730427
2 26 2.2341962279657723
2 27 4.468392455931545
2 28 0.1547292408216978
2 29 0.3094584816433956
2 30 -0.7629675682708656
2 31 -1.5259351365417313
2 32 1.7333320593990162
2 33 3.4666641187980325
2 34 0.4325940858649527
2 35 0.8651881717299054
2 36 -1.7563498824086003
2 37 -3.5126997648172007
2 38 -0.27780002892927314
2 39 -0.5556000578585463
3 -8.043906556517953
3 4 -1.7958127620001132
3 5 -3.5916255240002264
3 6 -2.451771475275647
3 7 -4.903542950551294
3 8 -1.0234504279200385
3 9 -2.046900855840077
3 10 0.10562565595665596
3 11 0.21125131191331192
3 12 4.580303824112242
3 13 9.160607648224484
3 14 1.5391994982138644
3 15 3.0783989964277287
3 16 -1.1938891208614721
3 17 -2.3877782417229443
3 18 -1.6604099314223766
3 19 -3.320819862844753
3 20 -2.6886011790330713
3 21 -5.3772023580661426
3 22 0.5571829337298431
3 23 1.1143658674596861
3 24 1.8406371608730427
3 25 3.6812743217460855
3 26 4.468392455931545
3 27 8.93678491186309
3 28 0.3094584816433956
3 29 0.6189169632867912
3 30 -1.5259351365417313
3 31 -3.0518702730834626
3 32 3.4666641187980325
3 33 6.933328237596065
3 34 0.8651881717299054
3 35 1.7303763434598107
3 36 -3.5126997648172007
3 37 -7.025399529634401
3 38 -0.5556000578585463
3 39 -1.1112001157170925
4 18.87841704772055
4 5 8.467088030762467
4 6 2.636779683484747e-16
4 7 5.273559366969494e-16
4 8 0.6432935322482095
4 9 1.286587064496419
4 10 -0.3726434836283865
4 11 -0.745286967256773
4 12 -0.6655516252173562
4 13 -1.3311032504347124
4 14 -1.1315460286809116
4 15 -2.263092057361823
4 16 0.13259700629897786
