40
1100111011000101001101001111110110110001
0 -12.102168723869669
0 1 19.401142075616765
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 2.463066804357632
0 5 4.926133608715264
0 6 0.4225238603779703
0 7 0.8450477207559406
0 8 -4.857402643671135
0 9 -9.71480528734227
0 10 3.1254599861471615
0 11 6.250919972294323
0 12 3.2559294524350384
0 13 6.511858904870077
0 14 2.630589267053903
0 15 5.261178534107806
0 16 0.5865565256130939
0 17 1.1731130512261878
0 18 -1.6212887016733337
0 19 -3.2425774033466674
0 20 -0.09062875092150836
0 21 -0.18125750184301673
0 22 1.0743107544857595
0 23 2.148621508971519
0 24 -1.25193297266757
0 25 -2.50386594533514
0 26 4.89393025095532
0 27 9.78786050191064
0 28 -2.1562706327476393
0 29 -4.312541265495279
0 30 -0.8076935042753854
0 31 -1.6153870085507709
0 32 1.0840166580418962
0 33 2.1680333160837924
0 34 -3.2857097119588596
0 35 -6.571419423917719
0 36 -0.4663506067531809
0 37 -0.9327012135063618
0 38 -0.720290299676905
0 39 -1.44058059935381
1 -14.503766409930954
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 4.926133608715264
1 5 9.852267217430528
1 6 0.8450477207559406
1 7 1.6900954415118812
1 8 -9.71480528734227
1 9 -19.42961057468454
1 10 6.250919972294323
1 11 12.501839944588646
1 12 6.511858904870077
1 13 13.023717809740154
1 14 5.261178534107806
1 15 10.522357068215612
1 16 1.1731130512261878
1 17 2.3462261024523756
1 18 -3.2425774033466674
1 19 -6.485154806693335
1 20 -0.18125750184301673
1 21 -0.36251500368603345
1 22 2.148621508971519
1 23 4.297243017943038
1 24 -2.50386594533514
1 25 -5.00773189067028
1 26 9.78786050191064
1 27 19.57572100382128
1 28 -4.312541265495279
1 29 -8.625082530990557
1 30 -1.6153870085507709
1 31 -3.2307740171015418
1 32 2.1680333160837924
1 33 4.336066632167585
1 34 -6.571419423917719
1 35 -13.142838847835439
1 36 -0.9327012135063618
1 37 -1.8654024270127236
