40
1100111011000101001101001111110110110001
0 -8.9684279171557
0 1 9.231375145388263
0 2 1.1102230246251565e-16
0 3 2.220446049250313e-16
0 4 0.7071271061674955
0 5 1.414254212334991
0 6 -0.8689202411423715
0 7 -1.737840482284743
0 8 3.3106384265470554
0 9 6.621276853094111
0 10 -1.4131249482335
0 11 -2.826249896467
0 12 0.1281849614833196
0 13 0.2563699229666392
0 14 -1.567583033272976
0 15 -3.135166066545952
0 16 3.1603721133295517
0 17 6.320744226659103
0 18 -0.12193432424011791
0 19 -0.24386864848023582
0 20 -0.9477704189600014
0 21 -1.8955408379200027
0 22 -0.8589663875949574
0 23 -1.7179327751899147
0 24 1.0596384573889388
0 25 2.1192769147778776
0 26 -1.0488939515138096
0 27 -2.097787903027619
0 28 -1.0242605885502276
0 29 -2.0485211771004552
0 30 -0.7511698779414819
0 31 -1.5023397558829639
0 32 1.2742362334870552
0 33 2.5484724669741103
0 34 -0.8316173223493414
0 35 -1.6632346446986828
0 36 0.7136687227166683
0 37 1.4273374454333365
0 38 2.5297755946464573
0 39 5.059551189292915
1 -13.32116826161727
1 2 2.220446049250313e-16
1 3 4.440892098500626e-16
1 4 1.414254212334991
1 5 2.828508424669982
1 6 -1.737840482284743
1 7 -3.475680964569486
1 8 6.621276853094111
1 9 13.242553706188222
1 10 -2.826249896467
1 11 -5.652499792934
1 12 0.2563699229666392
1 13 0.5127398459332784
1 14 -3.135166066545952
1 15 -6.270332133091904
1 16 6.320744226659103
1 17 12.641488453318207
1 18 -0.24386864848023582
1 19 -0.48773729696047163
1 20 -1.8955408379200027
1 21 -3.7910816758400054
1 22 -1.7179327751899147
1 23 -3.4358655503798294
1 24 2.1192769147778776
1 25 4.238553829555755
1 26 -2.097787903027619
1 27 -4.195575806055238
1 28 -2.0485211771004552
1 29 -4.0970423542009105
1 30 -1.5023397558829639
1 31 -3.0046795117659277
1 32 2.5484724669741103
1 33 5.096944933948221
1 34 -1.6632346446986828
1 35 -3.3264692893973655
1 36 1.4273374454333365
1 37 2.854674890866673
1 38 5.059551189292915
1 39 10.11910237858583
2 -22.626649194529385
2 3 9.231375145388263
2 4 0.8689202411423715
2 5 1.737840482284743
2 6 0.7071271061674955
2 7 1.414254212334991
2 8 1.4131249482335007
2 9 2.8262498964670013
2 10 3.3106384265470554
2 11 6.621276853094111
2 12 1.567583033272976
2 13 3.135166066545952
2 14 0.1281849614833197
2 15 0.2563699229666394
2 16 0.1219343242401178
2 17 0.2438686484802356
2 18 3.1603721133295517
2 19 6.320744226659103
2 20 0.8589663875949571
2 21 1.7179327751899143
2 22 -0.9477704189600012
2 23 -1.8955408379200025
2 24 1.04889395151381
2 25 2.09778790302762
2 26 1.0596384573889386
2 27 2.119276914777877
2 28 0.7511698779414819
2 29 1.5023397558829639
2 30 -1.0242605885502274
2 31 -2.048521177100455
2 32 0.8316173223493415
2 33 1.663234644698683
2 34 1.2742362334870552
2 35 2.5484724669741103
2 36 -2.5297755946464573
2 37 -5.059551189292915
2 38 0.7136687227166683
2 39 1.4273374454333365
3 -40.637610816364635
3 4 1.737840482284743
3 5 3.475680964569486
3 6 1.414254212334991
3 7 2.828508424669982
3 8 2.8262498964670013
3 9 5.652499792934003
3 10 6.621276853094111
3 11 13.242553706188222
3 12 3.135166066545952
3 13 6.270332133091904
3 14 0.2563699229666394
3 15 0.5127398459332788
3 16 0.2438686484802356
3 17 0.4877372969604712
3 18 6.320744226659103
3 19 12.641488453318207
3 20 1.7179327751899143
3 21 3.4358655503798285
3 22 -1.8955408379200025
3 23 -3.791081675840005
3 24 2.09778790302762
3 25 4.19557580605524
3 26 2.119276914777877
3 27 4.238553829555754
3 28 1.5023397558829639
3 29 3.0046795117659277
3 30 -2.048521177100455
3 31 -4.09704235420091
3 32 1.663234644698683
3 33 3.326469289397366
3 34 2.5484724669741103
3 35 5.096944933948221
3 36 -5.059551189292915
3 37 -10.11910237858583
3 38 1.4273374454333365
3 39 2.854674890866673
4 -6.392787473893328
4 5 7.0852062350060985
4 6 5.551115123125783e-17
4 7 1.1102230246251565e-16
4 8 0.5292143716728751
4 9 1.0584287433457502
4 10 0.0003964966176298046
4 11 0.0007929932352596092
4 12 0.4563258629577083
4 13 0.9126517259154165
4 14 -2.830404509702678
4 15 -5.660809019405356
4 16 1.6922788909545163
4 17 3.3845577819090327
4 18 0.08733986207141048
4 19 0.17467972414282096
4 20 0.36324657158358764
4 21 0.7264931431671753
4 22 -0.3710725549011073
4 23 -0.7421451098022146
4 24 -1.5816049315122067
4 25 -3.1632098630244134
4 26 -0.040097097191471365
4 27 -0.08019419438294273
4 28 1.796412773393614
4 29 3.592825546787228
4 30 3.024608057493753
4 31 6.049216114987506
4 32 0.550576223025107
4 33 1.101152446050214
4 34 -0.6403784893921822
4 35 -1.2807569787843645
4 36 -1.1000021723217193
4 37 -2.2000043446434385
4 38 -0.8558507377342732
4 39 -1.7117014754685465
5 -9.242971830283608
5 6 1.1102230246251565e-16
5 7 2.220446049250313e-16
5 8 1.0584287433457502
5 9 2.1168574866915004
5 10 0.0007929932352596092
5 11 0.0015859864705192184
5 12 0.9126517259154165
5 13 1.825303451830833
5 14 -5.660809019405356
5 15 -11.321618038810712
5 16 3.3845577819090327
5 17 6.769115563818065
5 18 0.17467972414282096
5 19 0.3493594482856419
5 20 0.7264931431671753
5 21 1.4529862863343506
5 22 -0.7421451098022146
5 23 -1.4842902196044292
5 24 -3.1632098630244134
5 25 -6.326419726048827
5 26 -0.08019419438294273
5 27 -0.16038838876588546
5 28 3.592825546787228
5 29 7.185651093574456
5 30 6.049216114987506
5 31 12.098432229975012
5 32 1.101152446050214
5 33 2.202304892100428
5 34 -1.2807569787843645
5 35 -2.561513957568729
5 36 -2.2000043446434385
5 37 -4.400008689286877
5 38 -1.7117014754685465
5 39 -3.423402950937093
6 -8.441479507038174
6 7 7.0852062350060985
6 8 -0.00039649661762969357
6 9 -0.0007929932352593871
6 10 0.529214371672875
6 11 1.05842874334575
6 12 2.830404509702678
6 13 5.660809019405356
6 14 0.4563258629577085
6 15 0.912651725915417
6 16 -0.08733986207141053
6 17 -0.17467972414282107
6 18 1.6922788909545166
6 19 3.384557781909033
6 20 0.3710725549011072
6 21 0.7421451098022144
6 22 0.3632465715835877
6 23 0.7264931431671754
6 24 0.040097097191471365
6 25 0.08019419438294273
6 26 -1.5816049315122065
6 27 -3.163209863024413
6 28 -3.024608057493753
6 29 -6.049216114987506
6 30 1.7964127733936137
6 31 3.5928255467872274
6 32 0.6403784893921823
6 33 1.2807569787843647
6 34 0.5505762230251071
6 35 1.1011524460502142
6 36 0.8558507377342732
6 37 1.7117014754685465
6 38 -1.1000021723217193
6 39 -2.2000043446434385
7 -13.3403558965733
7 8 -0.0007929932352593871
7 9 -0.0015859864705187743
7 10 1.05842874334575
7 11 2.1168574866915
7 12 5.660809019405356
7 13 11.321618038810712
7 14 0.912651725915417
7 15 1.825303451830834
7 16 -0.17467972414282107
7 17 -0.34935944828564214
7 18 3.384557781909033
7 19 6.769115563818066
7 20 0.7421451098022144
7 21 1.4842902196044288
7 22 0.7264931431671754
7 23 1.4529862863343508
7 24 0.08019419438294273
7 25 0.16038838876588546
7 26 -3.163209863024413
7 27 -6.326419726048826
7 28 -6.049216114987506
7 29 -12.098432229975012
7 30 3.5928255467872274
7 31 7.185651093574455
7 32 1.2807569787843647
7 33 2.5615139575687293
7 34 1.1011524460502142
7 35 2.2023048921004285
7 36 1.7117014754685465
7 37 3.423402950937093
7 38 -2.2000043446434385
7 39 -4.400008689286877
8 -19.387368653584257
8 9 19.340414257275004
8 10 4.440892098500626e-16
8 11 8.881784197001252e-16
8 12 -0.06439664155312846
8 13 -0.12879328310625693
8 14 0.2019083966161126
8 15 0.4038167932322252
8 16 2.773709393566471
8 17 5.547418787132942
8 18 3.7686795282538528
8 19 7.5373590565077055
8 20 1.6394737630518275
8 21 3.278947526103655
8 22 0.7360797771907914
8 23 1.4721595543815829
8 24 2.5575542032416942
8 25 5.1151084064833885
8 26 -2.174908262887777
8 27 -4.349816525775554
8 28 -0.7527198009628844
8 29 -1.5054396019257688
8 30 -1.8257546160543539
8 31 -3.6515092321087077
8 32 0.6373485488407397
8 33 1.2746970976814793
8 34 -2.1626613944617454
8 35 -4.325322788923491
8 36 -1.4116932232688892
8 37 -2.8233864465377785
8 38 0.798128440331084
8 39 1.596256880662168
9 -29.10453017853101
9 10 8.881784197001252e-16
9 11 1.7763568394002505e-15
9 12 -0.12879328310625693
9 13 -0.25758656621251386
9 14 0.4038167932322252
9 15 0.8076335864644504
9 16 5.547418787132942
9 17 11.094837574265885
9 18 7.5373590565077055
9 19 15.074718113015411
9 20 3.278947526103655
9 21 6.55789505220731
9 22 1.4721595543815829
9 23 2.9443191087631657
9 24 5.1151084064833885
9 25 10.230216812966777
9 26 -4.349816525775554
9 27 -8.699633051551109
9 28 -1.5054396019257688
9 29 -3.0108792038515375
9 30 -3.6515092321087077
9 31 -7.303018464217415
9 32 1.2746970976814793
9 33 2.5493941953629586
9 34 -4.325322788923491
9 35 -8.650645577846982
9 36 -2.8233864465377785
9 37 -5.646772893075557
9 38 1.596256880662168
9 39 3.192513761324336
10 -19.64326813851936
10 11 19.340414257275004
10 12 -0.20190839661611248
10 13 -0.40381679323222497
10 14 -0.06439664155312902
10 15 -0.12879328310625804
10 16 -3.768679528253852
10 17 -7.537359056507704
10 18 2.773709393566471
10 19 5.547418787132942
10 20 -0.7360797771907913
10 21 -1.4721595543815826
10 22 1.6394737630518275
10 23 3.278947526103655
10 24 2.1749082628877776
10 25 4.349816525775555
10 26 2.5575542032416942
10 27 5.1151084064833885
10 28 1.8257546160543539
10 29 3.6515092321087077
10 30 -0.7527198009628844
10 31 -1.5054396019257688
10 32 2.162661394461746
10 33 4.325322788923492
10 34 0.6373485488407397
10 35 1.2746970976814793
10 36 -0.7981284403310842
10 37 -1.5962568806621684
10 38 -1.4116932232688892
10 39 -2.8233864465377785
11 -29.616329148401217
11 12 -0.40381679323222497
11 13 -0.8076335864644499
11 14 -0.12879328310625804
11 15 -0.2575865662125161
11 16 -7.537359056507704
11 17 -15.074718113015408
11 18 5.547418787132942
11 19 11.094837574265885
11 20 -1.4721595543815826
11 21 -2.9443191087631653
11 22 3.278947526103655
11 23 6.55789505220731
11 24 4.349816525775555
11 25 8.69963305155111
11 26 5.1151084064833885
11 27 10.230216812966777
11 28 3.6515092321087077
11 29 7.303018464217415
11 30 -1.5054396019257688
11 31 -3.0108792038515375
11 32 4.325322788923492
11 33 8.650645577846984
11 34 1.2746970976814793
11 35 2.5493941953629586
11 36 -1.5962568806621684
11 37 -3.192513761324337
11 38 -2.8233864465377785
11 39 -5.646772893075557
12 0.8363967160113468
12 13 18.975031130813093
12 14 5.551115123125783e-16
12 15 1.1102230246251565e-15
12 16 0.6098856685400755
12 17 1.219771337080151
12 18 0.23141264146840546
12 19 0.4628252829368109
12 20 3.209158249109656
12 21 6.418316498219312
12 22 -0.53151431695485
12 23 -1.0630286339097
12 24 1.3139330004941507
12 25 2.6278660009883015
12 26 -5.204321741739074
12 27 -10.408643483478148
12 28 -4.967648320808528
12 29 -9.935296641617056
12 30 5.760854729061723
12 31 11.521709458123446
12 32 -0.7294739958840091
