40
1100111011000101001101001111110110110001
0 -31.588990251106082
0 1 22.347132473008013
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 4.1556032040712125
0 5 8.311206408142425
0 6 0.6835700166016951
0 7 1.3671400332033903
0 8 -1.5240842600169644
0 9 -3.048168520033929
0 10 -3.4266201170425448
0 11 -6.8532402340850895
0 12 -1.6683091549557418
0 13 -3.3366183099114837
0 14 -1.4968050646661708
0 15 -2.9936101293323416
0 16 4.597827301795665
0 17 9.19565460359133
0 18 1.1723813870890518
0 19 2.3447627741781036
0 20 -2.033626227568637
0 21 -4.067252455137274
0 22 4.178967677440248
0 23 8.357935354880496
0 24 0.8436308929403333
0 25 1.6872617858806667
0 26 5.774368414391686
0 27 11.548736828783372
0 28 -1.506651425346106
0 29 -3.013302850692212
0 30 -3.572283314834054
0 31 -7.144566629668108
0 32 2.095332457567443
0 33 4.190664915134886
0 34 -0.3115160803910141
0 35 -0.6230321607820282
0 36 -0.05074360908939435
0 37 -0.1014872181787887
0 38 1.6033943508950326
0 39 3.206788701790065
1 -52.00441426570816
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 8.311206408142425
1 5 16.62241281628485
1 6 1.3671400332033903
1 7 2.7342800664067806
1 8 -3.048168520033929
1 9 -6.096337040067858
1 10 -6.8532402340850895
1 11 -13.706480468170179
1 12 -3.3366183099114837
1 13 -6.673236619822967
1 14 -2.9936101293323416
1 15 -5.987220258664683
1 16 9.19565460359133
1 17 18.39130920718266
1 18 2.3447627741781036
1 19 4.689525548356207
1 20 -4.067252455137274
1 21 -8.134504910274549
1 22 8.357935354880496
1 23 16.715870709760992
1 24 1.6872617858806667
1 25 3.3745235717613333
1 26 11.548736828783372
1 27 23.097473657566745
1 28 -3.013302850692212
1 29 -6.026605701384424
1 30 -7.144566629668108
1 31 -14.289133259336216
1 32 4.190664915134886
1 33 8.381329830269772
1 34 -0.6230321607820282
1 35 -1.2460643215640563
1 36 -0.1014872181787887
1 37 -0.2029744363575774
1 38 3.206788701790065
1 39 6.41357740358013
2 -2.1959244279375785
2 3 22.347132473008013
2 4 -0.6835700166016947
2 5 -1.3671400332033894
2 6 4.1556032040712125
2 7 8.311206408142425
2 8 3.4266201170425448
2 9 6.8532402340850895
2 10 -1.5240842600169642
2 11 -3.0481685200339284
2 12 1.4968050646661706
2 13 2.993610129332341
2 14 -1.6683091549557418
2 15 -3.3366183099114837
2 16 -1.172381387089051
2 17 -2.344762774178102
2 18 4.597827301795665
2 19 9.19565460359133
2 20 -4.178967677440248
2 21 -8.357935354880496
2 22 -2.0336262275686368
2 23 -4.0672524551372735
2 24 -5.774368414391686
2 25 -11.548736828783372
2 26 0.8436308929403333
2 27 1.6872617858806667
2 28 3.572283314834054
2 29 7.144566629668108
2 30 -1.5066514253461063
2 31 -3.0133028506922126
2 32 0.3115160803910145
2 33 0.623032160782029
2 34 2.095332457567443
2 35 4.190664915134886
2 36 -1.6033943508950326
2 37 -3.206788701790065
2 38 -0.05074360908939465
2 39 -0.1014872181787893
3 6.781717380628848
3 4 -1.3671400332033894
3 5 -2.734280066406779
3 6 8.311206408142425
3 7 16.62241281628485
3 8 6.8532402340850895
3 9 13.706480468170179
3 10 -3.0481685200339284
3 11 -6.096337040067857
3 12 2.993610129332341
3 13 5.987220258664682
3 14 -3.3366183099114837
3 15 -6.673236619822967
3 16 -2.344762774178102
3 17 -4.689525548356204
3 18 9.19565460359133
3 19 18.39130920718266
3 20 -8.357935354880496
3 21 -16.715870709760992
3 22 -4.0672524551372735
3 23 -8.134504910274547
3 24 -11.548736828783372
3 25 -23.097473657566745
3 26 1.6872617858806667
3 27 3.3745235717613333
3 28 7.144566629668108
3 29 14.289133259336216
3 30 -3.0133028506922126
3 31 -6.026605701384425
3 32 0.623032160782029
3 33 1.246064321564058
3 34 4.190664915134886
3 35 8.381329830269772
3 36 -3.206788701790065
3 37 -6.41357740358013
3 38 -0.1014872181787893
3 39 -0.2029744363575786
4 -19.529170742755262
4 5 16.23062353760662
4 6 6.661338147750939e-16
4 7 1.3322676295501878e-15
4 8 -1.0741414807534428
4 9 -2.1482829615068857
4 10 -2.8443145736511846
4 11 -5.688629147302369
4 12 -1.1922946059430677
4 13 -2.3845892118861354
4 14 0.7427497878503209
4 15 1.4854995757006417
4 16 -0.24182622824245348
4 17 -0.48365245648490696
4 18 -0.5356572910215487
4 19 -1.0713145820430974
4 20 -0.5266271628203023
4 21 -1.0532543256406046
4 22 2.471370760295554
4 23 4.942741520591108
4 24 1.006186861721894
