40
1100111011000101001101001111110110110001
0 -3.8652677452000717
0 1 13.616636901426329
0 2 2.220446049250313e-16
0 3 4.440892098500626e-16
0 4 0.4101164219981405
0 5 0.820232843996281
0 6 1.9029017200335476
0 7 3.8058034400670953
0 8 1.449932794825166
0 9 2.899865589650332
0 10 -0.4308056393786497
0 11 -0.8616112787572994
0 12 0.9230282400618535
0 13 1.846056480123707
0 14 1.308265796504254
0 15 2.616531593008508
0 16 3.081070899731867
0 17 6.162141799463734
0 18 2.1836710071641607
0 19 4.3673420143283215
0 20 -0.8978792020288118
0 21 -1.7957584040576235
0 22 -2.259435613417344
0 23 -4.518871226834688
0 24 -2.043274592826953
0 25 -4.086549185653906
0 26 0.3893835243724053
0 27 0.7787670487448106
0 28 -2.005289822296812
0 29 -4.010579644593624
0 30 -0.8337584517315585
0 31 -1.667516903463117
0 32 0.2897275999417421
0 33 0.5794551998834842
0 34 -0.7954060101631468
0 35 -1.5908120203262937
0 36 -0.4185931521489267
0 37 -0.8371863042978533
0 38 -0.22831817005674404
0 39 -0.4566363401134881
1 -0.9222170396869789
1 2 4.440892098500626e-16
1 3 8.881784197001252e-16
1 4 0.820232843996281
1 5 1.640465687992562
1 6 3.8058034400670953
1 7 7.6116068801341905
1 8 2.899865589650332
1 9 5.799731179300664
1 10 -0.8616112787572994
1 11 -1.7232225575145987
1 12 1.846056480123707
1 13 3.692112960247414
1 14 2.616531593008508
1 15 5.233063186017016
1 16 6.162141799463734
1 17 12.324283598927469
1 18 4.3673420143283215
1 19 8.734684028656643
1 20 -1.7957584040576235
1 21 -3.591516808115247
1 22 -4.518871226834688
1 23 -9.037742453669376
1 24 -4.086549185653906
1 25 -8.173098371307812
1 26 0.7787670487448106
1 27 1.5575340974896212
1 28 -4.010579644593624
1 29 -8.021159289187247
1 30 -1.667516903463117
1 31 -3.335033806926234
1 32 0.5794551998834842
1 33 1.1589103997669683
1 34 -1.5908120203262937
1 35 -3.1816240406525873
1 36 -0.8371863042978533
1 37 -1.6743726085957067
1 38 -0.4566363401134881
1 39 -0.9132726802269762
2 0.0762275097229721
2 3 13.616636901426329
2 4 -1.9029017200335474
2 5 -3.805803440067095
2 6 0.4101164219981403
2 7 0.8202328439962806
2 8 0.4308056393786499
2 9 0.8616112787572998
2 10 1.4499327948251661
2 11 2.8998655896503323
2 12 -1.3082657965042541
2 13 -2.6165315930085082
2 14 0.9230282400618534
2 15 1.8460564801237067
2 16 -2.1836710071641607
2 17 -4.3673420143283215
2 18 3.081070899731867
2 19 6.162141799463734
2 20 2.259435613417344
2 21 4.518871226834688
2 22 -0.8978792020288118
2 23 -1.7957584040576235
2 24 -0.38938352437240564
2 25 -0.7787670487448113
2 26 -2.043274592826953
2 27 -4.086549185653906
2 28 0.8337584517315584
2 29 1.6675169034631168
2 30 -2.005289822296812
2 31 -4.010579644593624
2 32 0.7954060101631468
2 33 1.5908120203262937
2 34 0.28972759994174196
2 35 0.5794551998834839
2 36 0.22831817005674415
2 37 0.4566363401134883
2 38 -0.4185931521489267
2 39 -0.8371863042978533
3 6.960773470159109
3 4 -3.805803440067095
3 5 -7.61160688013419
3 6 0.8202328439962806
3 7 1.6404656879925612
3 8 0.8616112787572998
3 9 1.7232225575145996
3 10 2.8998655896503323
3 11 5.7997311793006645
3 12 -2.6165315930085082
3 13 -5.2330631860170165
