40
1100111011000101001101001111110110110001
0 -14.810727145787368
0 1 17.864323214490437
0 2 6.661338147750939e-16
0 3 1.3322676295501878e-15
0 4 0.3758899729841857
0 5 0.7517799459683714
0 6 -0.2372184872937254
0 7 -0.4744369745874508
0 8 -0.027502629015170754
0 9 -0.05500525803034151
0 10 2.6319382395094033
0 11 5.263876479018807
0 12 1.7070433737122483
0 13 3.4140867474244967
0 14 0.6398352710858946
0 15 1.279670542171789
0 16 1.3005970496301358
0 17 2.6011940992602716
0 18 -0.6825713190479502
0 19 -1.3651426380959004
0 20 -1.0211339712135108
0 21 -2.0422679424270216
0 22 -0.35363247271714404
0 23 -0.7072649454342881
0 24 0.7399157079394627
0 25 1.4798314158789254
0 26 0.20376009720198807
0 27 0.40752019440397613
0 28 -0.8665288799751122
0 29 -1.7330577599502244
0 30 -1.3303820877074564
0 31 -2.6607641754149127
0 32 2.479671054935491
0 33 4.959342109870982
0 34 0.06674968952649818
0 35 0.13349937905299636
0 36 0.4713498965637291
0 37 0.9426997931274582
0 38 2.6475850782474275
0 39 5.295170156494855
1 -20.68929268432952
1 2 1.3322676295501878e-15
1 3 2.6645352591003757e-15
1 4 0.7517799459683714
1 5 1.5035598919367428
1 6 -0.4744369745874508
1 7 -0.9488739491749016
1 8 -0.05500525803034151
1 9 -0.11001051606068302
1 10 5.263876479018807
1 11 10.527752958037613
1 12 3.4140867474244967
1 13 6.828173494848993
1 14 1.279670542171789
1 15 2.559341084343578
1 16 2.6011940992602716
1 17 5.202388198520543
1 18 -1.3651426380959004
1 19 -2.730285276191801
1 20 -2.0422679424270216
1 21 -4.084535884854043
1 22 -0.7072649454342881
1 23 -1.4145298908685762
1 24 1.4798314158789254
1 25 2.959662831757851
1 26 0.40752019440397613
1 27 0.8150403888079523
1 28 -1.7330577599502244
1 29 -3.4661155199004487
1 30 -2.6607641754149127
1 31 -5.3215283508298254
1 32 4.959342109870982
1 33 9.918684219741964
1 34 0.13349937905299636
1 35 0.2669987581059927
1 36 0.9426997931274582
1 37 1.8853995862549164
1 38 5.295170156494855
1 39 10.59034031298971
2 -10.690719212324812
2 3 17.864323214490437
2 4 0.23721848729372552
2 5 0.47443697458745104
2 6 0.3758899729841857
2 7 0.7517799459683714
2 8 -2.631938239509403
2 9 -5.263876479018806
2 10 -0.027502629015170754
2 11 -0.05500525803034151
2 12 -0.6398352710858944
2 13 -1.2796705421717889
2 14 1.7070433737122486
2 15 3.414086747424497
2 16 0.6825713190479505
2 17 1.365142638095901
2 18 1.3005970496301356
2 19 2.601194099260271
2 20 0.35363247271714404
2 21 0.7072649454342881
2 22 -1.0211339712135106
2 23 -2.042267942427021
2 24 -0.20376009720198807
2 25 -0.40752019440397613
2 26 0.7399157079394627
2 27 1.4798314158789254
2 28 1.3303820877074564
2 29 2.6607641754149127
2 30 -0.8665288799751122
2 31 -1.7330577599502244
2 32 -0.06674968952649785
