40
1110000001111111111101100110111001010000
0 -13.590353202387611
0 1 12.468425667150047
0 2 2.498001805406602e-16
0 3 4.996003610813204e-16
0 4 -2.9659632212016964
0 5 -5.931926442403393
0 6 -0.5574119278684929
0 7 -1.1148238557369858
0 8 -3.3829140989230044
0 9 -6.765828197846009
0 10 1.0599809360546628
0 11 2.1199618721093256
0 12 2.6285519747148802
0 13 5.2571039494297604
0 14 0.07000794095033241
0 15 0.14001588190066483
0 16 2.95572474015548
0 17 5.91144948031096
0 18 -0.6755129985798722
0 19 -1.3510259971597445
0 20 0.7077176392213513
0 21 1.4154352784427027
0 22 -0.8208655293825932
0 23 -1.6417310587651863
0 24 -1.0370020546104102
0 25 -2.0740041092208203
0 26 0.9117755676220967
0 27 1.8235511352441933
0 28 -1.0531324525573136
0 29 -2.106264905114627
0 30 2.105565897301332
0 31 4.211131794602664
0 32 -2.8791203748964107
0 33 -5.758240749792821
0 34 -0.5190227956742702
0 35 -1.0380455913485405
0 36 0.04723346514907861
0 37 0.09446693029815723
0 38 -0.17595143884173278
0 39 -0.35190287768346556
1 -20.946493571200197
1 2 4.996003610813204e-16
1 3 9.992007221626409e-16
1 4 -5.931926442403393
1 5 -11.863852884806786
1 6 -1.1148238557369858
1 7 -2.2296477114739717
1 8 -6.765828197846009
1 9 -13.531656395692018
1 10 2.1199618721093256
1 11 4.239923744218651
1 12 5.2571039494297604
1 13 10.514207898859521
1 14 0.14001588190066483
1 15 0.28003176380132966
1 16 5.91144948031096
1 17 11.82289896062192
1 18 -1.3510259971597445
1 19 -2.702051994319489
1 20 1.4154352784427027
1 21 2.8308705568854053
1 22 -1.6417310587651863
1 23 -3.2834621175303726
1 24 -2.0740041092208203
1 25 -4.148008218441641
1 26 1.8235511352441933
1 27 3.6471022704883866
1 28 -2.106264905114627
1 29 -4.212529810229254
1 30 4.211131794602664
1 31 8.422263589205327
1 32 -5.758240749792821
1 33 -11.516481499585643
1 34 -1.0380455913485405
1 35 -2.076091182697081
1 36 0.09446693029815723
1 37 0.18893386059631445
1 38 -0.35190287768346556
1 39 -0.7038057553669311
2 21.159406953104824
2 3 12.468425667150047
2 4 0.5574119278684927
2 5 1.1148238557369854
2 6 -2.9659632212016973
2 7 -5.931926442403395
2 8 -1.059980936054663
2 9 -2.119961872109326
2 10 -3.3829140989230044
2 11 -6.765828197846009
2 12 -0.07000794095033191
2 13 -0.14001588190066383
2 14 2.6285519747148802
2 15 5.2571039494297604
2 16 0.6755129985798723
2 17 1.3510259971597447
2 18 2.9557247401554805
2 19 5.911449480310961
2 20 0.8208655293825936
2 21 1.6417310587651872
2 22 0.7077176392213516
2 23 1.4154352784427031
2 24 -0.9117755676220967
2 25 -1.8235511352441933
2 26 -1.0370020546104102
2 27 -2.0740041092208203
2 28 -2.1055658973013323
2 29 -4.2111317946026645
2 30 -1.0531324525573136
2 31 -2.106264905114627
2 32 0.5190227956742701
2 33 1.0380455913485402
2 34 -2.879120374896411
2 35 -5.758240749792822
2 36 0.17595143884173278
2 37 0.35190287768346556
2 38 0.04723346514907856
2 39 0.09446693029815711
3 48.55302673978467
3 4 1.1148238557369854
3 5 2.229647711473971
3 6 -5.931926442403395
3 7 -11.86385288480679
3 8 -2.119961872109326
3 9 -4.239923744218652
3 10 -6.765828197846009
3 11 -13.531656395692018
3 12 -0.14001588190066383
3 13 -0.28003176380132766
3 14 5.2571039494297604
3 15 10.514207898859521
3 16 1.3510259971597447
3 17 2.7020519943194894
3 18 5.911449480310961
3 19 11.822898960621922
3 20 1.6417310587651872
3 21 3.2834621175303744
3 22 1.4154352784427031
3 23 2.8308705568854062
3 24 -1.8235511352441933
3 25 -3.6471022704883866
3 26 -2.0740041092208203
3 27 -4.148008218441641
3 28 -4.2111317946026645
3 29 -8.422263589205329
3 30 -2.106264905114627
3 31 -4.212529810229254
3 32 1.0380455913485402
3 33 2.0760911826970805
3 34 -5.758240749792822
3 35 -11.516481499585645
3 36 0.35190287768346556
3 37 0.7038057553669311
3 38 0.09446693029815711
3 39 0.18893386059631423
4 16.516197482943213
4 5 8.904180120934136
4 6 1.6653345369377348e-16
4 7 3.3306690738754696e-16
4 8 1.6583684796655862
4 9 3.3167369593311724
4 10 -1.7974054371353034
4 11 -3.594810874270607
4 12 -2.4056639884258093
4 13 -4.811327976851619
4 14 -1.6097686119807102
4 15 -3.2195372239614204
4 16 -0.7296057558131561
4 17 -1.4592115116263122
4 18 1.8362852016790279
4 19 3.6725704033580557
4 20 -0.7797347849801618
4 21 -1.5594695699603236
4 22 0.8965634840410738
4 23 1.7931269680821476
4 24 0.5521838350133015
4 25 1.104367670026603
4 26 -1.147919631315685
4 27 -2.29583926263137
4 28 0.4845587561447542
4 29 0.9691175122895084
4 30 -0.300857298943278
4 31 -0.601714597886556
4 32 1.8001048926231034
4 33 3.6002097852462067
4 34 -0.7499349621021018
4 35 -1.4998699242042035
4 36 -1.0697235379185817
4 37 -2.1394470758371633
4 38 0.005416070353319591
4 39 0.010832140706639182
5 37.48448502635349
5 6 3.3306690738754696e-16
5 7 6.661338147750939e-16
5 8 3.3167369593311724
5 9 6.633473918662345
5 10 -3.594810874270607
5 11 -7.189621748541214
5 12 -4.811327976851619
5 13 -9.622655953703237
5 14 -3.2195372239614204
5 15 -6.439074447922841
5 16 -1.4592115116263122
5 17 -2.9184230232526245
5 18 3.6725704033580557
5 19 7.3451408067161115
5 20 -1.5594695699603236
5 21 -3.118939139920647
5 22 1.7931269680821476
5 23 3.586253936164295
5 24 1.104367670026603
5 25 2.208735340053206
5 26 -2.29583926263137
5 27 -4.59167852526274
5 28 0.9691175122895084
5 29 1.9382350245790168
5 30 -0.601714597886556
5 31 -1.203429195773112
5 32 3.6002097852462067
5 33 7.200419570492413
5 34 -1.4998699242042035
5 35 -2.999739848408407
5 36 -2.1394470758371633
5 37 -4.278894151674327
5 38 0.010832140706639182
5 39 0.021664281413278363
6 -12.61025627982042
6 7 8.904180120934136
6 8 1.7974054371353037
6 9 3.5948108742706073
6 10 1.6583684796655862
6 11 3.3167369593311724
6 12 1.60976861198071
6 13 3.21953722396142
6 14 -2.4056639884258093
6 15 -4.811327976851619
6 16 -1.8362852016790283
6 17 -3.6725704033580566
6 18 -0.7296057558131562
6 19 -1.4592115116263125
6 20 -0.8965634840410738
6 21 -1.7931269680821476
6 22 -0.7797347849801619
6 23 -1.5594695699603238
6 24 1.147919631315685
