40
1100111011000101001101001111110110110001
0 -10.60919292229923
0 1 16.43301868339221
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 2.847354002413495
0 5 5.69470800482699
0 6 -0.5881653516276135
0 7 -1.176330703255227
0 8 -0.7881758035876187
0 9 -1.5763516071752375
0 10 -1.7499178541546476
0 11 -3.4998357083092952
0 12 -0.002397038504175608
0 13 -0.004794077008351216
0 14 0.22507251794682204
0 15 0.4501450358936441
0 16 -0.09981992213151565
0 17 -0.1996398442630313
0 18 0.1239643368863339
0 19 0.2479286737726678
0 20 -0.7006832955976349
0 21 -1.4013665911952697
0 22 -1.4062060271127863
0 23 -2.8124120542255726
0 24 -2.9094680022348216
0 25 -5.818936004469643
0 26 -1.92042870649744
0 27 -3.84085741299488
0 28 0.10650347412552885
0 29 0.2130069482510577
0 30 -1.2832812337079438
0 31 -2.5665624674158876
0 32 3.0183409518584705
0 33 6.036681903716941
0 34 -2.041259189919326
0 35 -4.082518379838652
0 36 1.7029791438603654
0 37 3.405958287720731
0 38 3.9585409480360703
0 39 7.9170818960721405
1 -13.001876502902356
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 5.69470800482699
1 5 11.38941600965398
1 6 -1.176330703255227
1 7 -2.352661406510454
1 8 -1.5763516071752375
1 9 -3.152703214350475
1 10 -3.4998357083092952
1 11 -6.9996714166185905
1 12 -0.004794077008351216
1 13 -0.009588154016702433
1 14 0.4501450358936441
1 15 0.9002900717872881
1 16 -0.1996398442630313
1 17 -0.3992796885260626
1 18 0.2479286737726678
1 19 0.4958573475453356
1 20 -1.4013665911952697
1 21 -2.8027331823905395
1 22 -2.8124120542255726
1 23 -5.624824108451145
1 24 -5.818936004469643
1 25 -11.637872008939286
1 26 -3.84085741299488
1 27 -7.68171482598976
1 28 0.2130069482510577
1 29 0.4260138965021154
1 30 -2.5665624674158876
1 31 -5.133124934831775
1 32 6.036681903716941
1 33 12.073363807433882
1 34 -4.082518379838652
1 35 -8.165036759677305
1 36 3.405958287720731
1 37 6.811916575441462
1 38 7.9170818960721405
1 39 15.834163792144281
2 -13.2640303162033
2 3 16.43301868339221
2 4 0.5881653516276135
2 5 1.176330703255227
2 6 2.8473540024134953
2 7 5.694708004826991
2 8 1.7499178541546472
2 9 3.4998357083092944
2 10 -0.7881758035876179
2 11 -1.5763516071752357
2 12 -0.2250725179468221
2 13 -0.4501450358936442
2 14 -0.002397038504175608
2 15 -0.004794077008351216
2 16 -0.12396433688633401
2 17 -0.24792867377266803
2 18 -0.09981992213151575
2 19 -0.1996398442630315
2 20 1.4062060271127863
2 21 2.8124120542255726
2 22 -0.7006832955976349
2 23 -1.4013665911952697
2 24 1.92042870649744
2 25 3.84085741299488
2 26 -2.909468002234822
2 27 -5.818936004469644
2 28 1.2832812337079438
