40
1110000001111111111101100110111001010000
0 -14.911633369866664
0 1 12.085242406116517
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 0.2793720856184073
0 5 0.5587441712368146
0 6 0.3160346578323395
0 7 0.632069315664679
0 8 -1.790727651806009
0 9 -3.581455303612018
0 10 -0.9969902958184494
0 11 -1.993980591636899
0 12 1.8033236022853623
0 13 3.6066472045707245
0 14 0.22229041939401473
0 15 0.44458083878802945
0 16 0.41475026065245546
0 17 0.8295005213049109
0 18 -1.1747934048883661
0 19 -2.3495868097767323
0 20 1.2630850414942674
0 21 2.5261700829885347
0 22 -0.8894241787140733
0 23 -1.7788483574281466
0 24 -0.110837302408339
0 25 -0.221674604816678
0 26 0.6920247926612879
0 27 1.3840495853225758
0 28 0.037497102358063195
0 29 0.07499420471612639
0 30 -0.931120401677468
0 31 -1.862240803354936
0 32 0.48617706290575474
0 33 0.9723541258115095
0 34 0.12357055413594314
0 35 0.2471411082718863
0 36 -1.809749085376151
0 37 -3.619498170752302
0 38 -0.738994247781354
0 39 -1.477988495562708
1 -23.78064553667507
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 0.5587441712368146
1 5 1.1174883424736293
1 6 0.632069315664679
1 7 1.264138631329358
1 8 -3.581455303612018
1 9 -7.162910607224036
1 10 -1.993980591636899
1 11 -3.987961183273798
1 12 3.6066472045707245
1 13 7.213294409141449
1 14 0.44458083878802945
1 15 0.8891616775760589
1 16 0.8295005213049109
1 17 1.6590010426098218
1 18 -2.3495868097767323
1 19 -4.699173619553465
1 20 2.5261700829885347
1 21 5.0523401659770695
1 22 -1.7788483574281466
1 23 -3.5576967148562932
1 24 -0.221674604816678
1 25 -0.443349209633356
1 26 1.3840495853225758
1 27 2.7680991706451517
1 28 0.07499420471612639
1 29 0.14998840943225278
1 30 -1.862240803354936
1 31 -3.724481606709872
1 32 0.9723541258115095
1 33 1.944708251623019
1 34 0.2471411082718863
1 35 0.4942822165437726
1 36 -3.619498170752302
1 37 -7.238996341504604
1 38 -1.477988495562708
1 39 -2.955976991125416
2 -7.454688793787043
2 3 12.085242406116517
2 4 -0.3160346578323394
2 5 -0.6320693156646788
2 6 0.2793720856184073
2 7 0.5587441712368146
2 8 0.9969902958184493
2 9 1.9939805916368987
2 10 -1.790727651806009
2 11 -3.581455303612018
2 12 -0.22229041939401425
2 13 -0.4445808387880285
2 14 1.8033236022853625
2 15 3.606647204570725
2 16 1.1747934048883661
2 17 2.3495868097767323
2 18 0.41475026065245557
2 19 0.8295005213049111
2 20 0.8894241787140735
2 21 1.778848357428147
2 22 1.2630850414942671
2 23 2.5261700829885343
2 24 -0.6920247926612881
2 25 -1.3840495853225763
2 26 -0.11083730240833889
