40
1100111011000101001101001111110110110001
0 -6.032493670460888
0 1 12.05476160641209
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 2.991331966602202
0 5 5.982663933204404
0 6 -0.2915149192381902
0 7 -0.5830298384763803
0 8 -1.136313187186457
0 9 -2.272626374372914
0 10 -1.011918145794768
0 11 -2.023836291589536
0 12 0.023420970041462374
0 13 0.04684194008292475
0 14 0.22717974695256934
0 15 0.4543594939051387
0 16 0.1688107484599252
0 17 0.3376214969198504
0 18 -0.7184714558922519
0 19 -1.4369429117845038
0 20 -1.2886463326345579
0 21 -2.5772926652691157
0 22 3.451809422029214
0 23 6.903618844058428
0 24 0.6673455956928355
0 25 1.334691191385671
0 26 0.8688864945302083
0 27 1.7377729890604166
0 28 -1.8618763481511282
0 29 -3.7237526963022565
0 30 0.5142209346621566
0 31 1.0284418693243131
0 32 -2.1967961409384955
0 33 -4.393592281876991
0 34 -0.03090471519392557
0 35 -0.06180943038785114
0 36 -0.4130863392560109
0 37 -0.8261726785120218
0 38 -0.08153410346426354
0 39 -0.16306820692852708
1 -6.037606537715732
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 5.982663933204404
1 5 11.965327866408808
1 6 -0.5830298384763803
1 7 -1.1660596769527607
1 8 -2.272626374372914
1 9 -4.545252748745828
1 10 -2.023836291589536
1 11 -4.047672583179072
1 12 0.04684194008292475
1 13 0.0936838801658495
1 14 0.4543594939051387
1 15 0.9087189878102774
1 16 0.3376214969198504
1 17 0.6752429938397008
1 18 -1.4369429117845038
1 19 -2.8738858235690077
1 20 -2.5772926652691157
1 21 -5.154585330538231
1 22 6.903618844058428
1 23 13.807237688116857
1 24 1.334691191385671
1 25 2.669382382771342
1 26 1.7377729890604166
1 27 3.475545978120833
1 28 -3.7237526963022565
1 29 -7.447505392604513
1 30 1.0284418693243131
1 31 2.0568837386486263
1 32 -4.393592281876991
1 33 -8.787184563753982
1 34 -0.06180943038785114
1 35 -0.12361886077570228
1 36 -0.8261726785120218
1 37 -1.6523453570240436
1 38 -0.16306820692852708
1 39 -0.32613641385705416
2 -0.1674916706752949
2 3 12.05476160641209
2 4 0.2915149192381906
2 5 0.5830298384763812
2 6 2.991331966602202
2 7 5.982663933204404
2 8 1.011918145794768
2 9 2.023836291589536
2 10 -1.136313187186457
2 11 -2.272626374372914
2 12 -0.22717974695256962
2 13 -0.45435949390513924
2 14 0.023420970041462486
2 15 0.04684194008292497
2 16 0.718471455892252
2 17 1.436942911784504
2 18 0.16881074845992516
2 19 0.33762149691985033
2 20 -3.451809422029214
2 21 -6.903618844058428
2 22 -1.288646332634558
2 23 -2.577292665269116
2 24 -0.8688864945302079
2 25 -1.7377729890604159
2 26 0.6673455956928354
2 27 1.3346911913856707
2 28 -0.5142209346621567
2 29 -1.0284418693243134
2 30 -1.861876348151128
2 31 -3.723752696302256
2 32 0.030904715193925403
2 33 0.061809430387850806
2 34 -2.1967961409384955
2 35 -4.393592281876991
2 36 0.08153410346426343
2 37 0.16306820692852686
2 38 -0.41308633925601096
2 39 -0.8261726785120219
3 5.692397461855455
3 4 0.5830298384763812
3 5 1.1660596769527625
3 6 5.982663933204404
3 7 11.965327866408808
3 8 2.023836291589536
3 9 4.047672583179072
3 10 -2.272626374372914
3 11 -4.545252748745828
3 12 -0.45435949390513924
3 13 -0.9087189878102785
3 14 0.04684194008292497
3 15 0.09368388016584994
3 16 1.436942911784504
3 17 2.873885823569008
3 18 0.33762149691985033
3 19 0.6752429938397007
3 20 -6.903618844058428
3 21 -13.807237688116857
3 22 -2.577292665269116
3 23 -5.154585330538232
3 24 -1.7377729890604159
3 25 -3.4755459781208318
3 26 1.3346911913856707
3 27 2.6693823827713414
3 28 -1.0284418693243134
3 29 -2.0568837386486267
3 30 -3.723752696302256
3 31 -7.447505392604512
3 32 0.061809430387850806
3 33 0.12361886077570161
