40
1100111011000101001101001111110110110001
0 -12.693081215965993
0 1 29.01178154813261
0 2 6.661338147750939e-16
0 3 1.3322676295501878e-15
0 4 2.783745280824543
0 5 5.567490561649086
0 6 1.9611477750834587
0 7 3.9222955501669174
0 8 0.7831623485589632
0 9 1.5663246971179263
0 10 -0.6961783593457845
0 11 -1.392356718691569
0 12 1.394398582326454
0 13 2.788797164652908
0 14 -0.7605956416426425
0 15 -1.521191283285285
0 16 5.282539243574106
0 17 10.565078487148211
0 18 -1.1551917085785581
0 19 -2.3103834171571163
0 20 2.8103485334065077
0 21 5.620697066813015
0 22 3.0019738513230942
0 23 6.0039477026461885
0 24 -0.6158618291879918
0 25 -1.2317236583759836
0 26 2.7481853602679056
0 27 5.496370720535811
0 28 -1.315575525397441
0 29 -2.631151050794882
0 30 2.870891979467035
0 31 5.74178395893407
0 32 -4.393613739316512
0 33 -8.787227478633024
0 34 -1.8720413690326452
0 35 -3.7440827380652903
0 36 -2.939069832120004
0 37 -5.878139664240008
0 38 1.9564472951466556
0 39 3.912894590293311
1 -10.88027165786568
1 2 1.3322676295501878e-15
1 3 2.6645352591003757e-15
1 4 5.567490561649086
1 5 11.134981123298171
1 6 3.9222955501669174
1 7 7.844591100333835
1 8 1.5663246971179263
1 9 3.1326493942358526
1 10 -1.392356718691569
1 11 -2.784713437383138
1 12 2.788797164652908
1 13 5.577594329305816
1 14 -1.521191283285285
1 15 -3.04238256657057
1 16 10.565078487148211
1 17 21.130156974296423
1 18 -2.3103834171571163
1 19 -4.6207668343142325
1 20 5.620697066813015
1 21 11.24139413362603
1 22 6.0039477026461885
1 23 12.007895405292377
1 24 -1.2317236583759836
1 25 -2.4634473167519673
1 26 5.496370720535811
1 27 10.992741441071622
1 28 -2.631151050794882
1 29 -5.262302101589764
1 30 5.74178395893407
1 31 11.48356791786814
1 32 -8.787227478633024
1 33 -17.57445495726605
1 34 -3.7440827380652903
1 35 -7.488165476130581
1 36 -5.878139664240008
1 37 -11.756279328480016
1 38 3.912894590293311
1 39 7.825789180586622
2 -15.034438938480776
2 3 29.01178154813261
2 4 -1.9611477750834585
2 5 -3.922295550166917
2 6 2.783745280824542
2 7 5.567490561649084
2 8 0.6961783593457844
2 9 1.3923567186915689
2 10 0.7831623485589632
2 11 1.5663246971179263
2 12 0.7605956416426428
2 13 1.5211912832852856
2 14 1.394398582326454
2 15 2.788797164652908
2 16 1.1551917085785584
2 17 2.3103834171571167
2 18 5.282539243574105
2 19 10.56507848714821
2 20 -3.0019738513230934
2 21 -6.003947702646187
2 22 2.8103485334065077
2 23 5.620697066813015
2 24 -2.7481853602679065
2 25 -5.496370720535813
2 26 -0.6158618291879923
2 27 -1.2317236583759845
2 28 -2.870891979467036
2 29 -5.741783958934072
2 30 -1.315575525397441
2 31 -2.631151050794882
2 32 1.8720413690326447
2 33 3.7440827380652895
2 34 -4.393613739316512
2 35 -8.787227478633024
2 36 -1.9564472951466558
2 37 -3.9128945902933117
2 38 -2.9390698321200035
2 39 -5.878139664240007
3 -15.562987102895246
3 4 -3.922295550166917
3 5 -7.844591100333834
3 6 5.567490561649084
3 7 11.134981123298168
3 8 1.3923567186915689
3 9 2.7847134373831377
3 10 1.5663246971179263
3 11 3.1326493942358526
3 12 1.5211912832852856
3 13 3.0423825665705713
3 14 2.788797164652908
3 15 5.577594329305816
3 16 2.3103834171571167
3 17 4.620766834314233
3 18 10.56507848714821
3 19 21.13015697429642
3 20 -6.003947702646187
3 21 -12.007895405292373
3 22 5.620697066813015
3 23 11.24139413362603
3 24 -5.496370720535813
3 25 -10.992741441071626
3 26 -1.2317236583759845
3 27 -2.463447316751969
3 28 -5.741783958934072
3 29 -11.483567917868143
3 30 -2.631151050794882
3 31 -5.262302101589764
3 32 3.7440827380652895
3 33 7.488165476130579
3 34 -8.787227478633024
3 35 -17.57445495726605
3 36 -3.9128945902933117
3 37 -7.825789180586623
3 38 -5.878139664240007
3 39 -11.756279328480014
4 -40.178471247549965
4 5 22.444036353000076
4 6 4.440892098500626e-16
4 7 8.881784197001252e-16
4 8 2.574749880338558
4 9 5.149499760677116
4 10 -1.1338085920602765
4 11 -2.267617184120553
4 12 0.8393812478005385
4 13 1.678762495601077
4 14 -1.210317294681989
4 15 -2.420634589363978
4 16 4.849610940970284
4 17 9.699221881940568
4 18 -0.9424825403965957
4 19 -1.8849650807931915
4 20 2.6887355722068036
4 21 5.377471144413607
4 22 0.3051772003722433
4 23 0.6103544007444865
4 24 1.2800031438178099
4 25 2.5600062876356198
4 26 0.5821357628269025
4 27 1.164271525653805
4 28 -1.7557860672324326
4 29 -3.511572134464865
4 30 1.3844462752251845
4 31 2.768892550450369
4 32 1.9572988155883593
4 33 3.9145976311767186
4 34 -0.1385280617701391
4 35 -0.2770561235402782
4 36 2.095426173391295
4 37 4.19085234678259
4 38 0.20515251001242166
4 39 0.4103050200248433
5 -69.1349243185999
5 6 8.881784197001252e-16
5 7 1.7763568394002505e-15
5 8 5.149499760677116
5 9 10.298999521354231
5 10 -2.267617184120553
5 11 -4.535234368241106
5 12 1.678762495601077
5 13 3.357524991202154
5 14 -2.420634589363978
5 15 -4.841269178727956
5 16 9.699221881940568
5 17 19.398443763881136
5 18 -1.8849650807931915
5 19 -3.769930161586383
5 20 5.377471144413607
5 21 10.754942288827214
5 22 0.6103544007444865
5 23 1.220708801488973
5 24 2.5600062876356198
5 25 5.1200125752712395
5 26 1.164271525653805
5 27 2.32854305130761
5 28 -3.511572134464865
5 29 -7.02314426892973
5 30 2.768892550450369
5 31 5.537785100900738
5 32 3.9145976311767186
5 33 7.829195262353437
5 34 -0.2770561235402782
5 35 -0.5541122470805564
5 36 4.19085234678259
5 37 8.38170469356518
5 38 0.4103050200248433
5 39 0.8206100400496866
6 -38.97779319778612
6 7 22.444036353000076
6 8 1.133808592060277
6 9 2.267617184120554
6 10 2.5747498803385573
6 11 5.149499760677115
6 12 1.2103172946819893
6 13 2.4206345893639787
6 14 0.8393812478005388
6 15 1.6787624956010776
6 16 0.9424825403965966
6 17 1.8849650807931932
6 18 4.849610940970284
6 19 9.699221881940568
6 20 -0.30517720037224416
6 21 -0.6103544007444883
6 22 2.688735572206803
6 23 5.377471144413606
6 24 -0.5821357628269022
6 25 -1.1642715256538043
6 26 1.2800031438178099
6 27 2.5600062876356198
6 28 -1.3844462752251847
6 29 -2.7688925504503694
6 30 -1.7557860672324326
6 31 -3.511572134464865
6 32 0.1385280617701392
6 33 0.2770561235402784
6 34 1.9572988155883595
6 35 3.914597631176719
6 36 -0.20515251001242135
6 37 -0.4103050200248427
6 38 2.095426173391295
6 39 4.19085234678259
7 -66.7335682190722
7 8 2.267617184120554
7 9 4.535234368241108
7 10 5.149499760677115
7 11 10.29899952135423
7 12 2.4206345893639787
7 13 4.841269178727957
7 14 1.6787624956010776
7 15 3.357524991202155
7 16 1.8849650807931932
7 17 3.7699301615863865
7 18 9.699221881940568
7 19 19.398443763881136
7 20 -0.6103544007444883
7 21 -1.2207088014889766
7 22 5.377471144413606
7 23 10.754942288827213
7 24 -1.1642715256538043
7 25 -2.3285430513076086
7 26 2.5600062876356198
7 27 5.1200125752712395
7 28 -2.7688925504503694
7 29 -5.537785100900739
7 30 -3.511572134464865
7 31 -7.02314426892973
7 32 0.2770561235402784
7 33 0.5541122470805568
7 34 3.914597631176719
7 35 7.829195262353438
7 36 -0.4103050200248427
7 37 -0.8206100400496854
7 38 4.19085234678259
7 39 8.38170469356518
8 -5.9072615212878965
8 9 7.095558700824014
8 10 3.3306690738754696e-16
8 11 6.661338147750939e-16
8 12 -0.18055773036574607
8 13 -0.36111546073149214
8 14 -0.29587843389294166
8 15 -0.5917568677858833
8 16 0.38484178444695283
8 17 0.7696835688939057
8 18 -0.7779461901952673
8 19 -1.5558923803905347
8 20 1.9736426979727453
8 21 3.9472853959454905
8 22 1.042409385824677
8 23 2.084818771649354
8 24 -0.7406022948928133
8 25 -1.4812045897856265
8 26 1.134488009599815
8 27 2.26897601919963
8 28 0.31227660308082567
8 29 0.6245532061616513
8 30 -2.1800846056837413
8 31 -4.360169211367483
8 32 1.22320146888579
8 33 2.44640293777158
8 34 -0.5330111675217369
8 35 -1.0660223350434739
8 36 1.046469733927653
8 37 2.092939467855306
8 38 -0.9791801853675635
8 39 -1.958360370735127
9 -8.266743692163786
9 10 6.661338147750939e-16
9 11 1.3322676295501878e-15
9 12 -0.36111546073149214
9 13 -0.7222309214629843
9 14 -0.5917568677858833
9 15 -1.1835137355717666
9 16 0.7696835688939057
9 17 1.5393671377878113
9 18 -1.5558923803905347
9 19 -3.1117847607810694
9 20 3.9472853959454905
9 21 7.894570791890981
9 22 2.084818771649354
9 23 4.169637543298708
9 24 -1.4812045897856265
9 25 -2.962409179571253
9 26 2.26897601919963
9 27 4.53795203839926
9 28 0.6245532061616513
9 29 1.2491064123233027
9 30 -4.360169211367483
9 31 -8.720338422734965
9 32 2.44640293777158
9 33 4.89280587554316
9 34 -1.0660223350434739
9 35 -2.1320446700869478
9 36 2.092939467855306
9 37 4.185878935710612
9 38 -1.958360370735127
9 39 -3.916720741470254
10 -12.944863176650685
10 11 7.095558700824014
10 12 0.29587843389294155
10 13 0.5917568677858831
10 14 -0.18055773036574613
10 15 -0.36111546073149225
10 16 0.7779461901952675
10 17 1.555892380390535
10 18 0.38484178444695283
10 19 0.7696835688939057
10 20 -1.0424093858246766
10 21 -2.084818771649353
10 22 1.9736426979727453
10 23 3.9472853959454905
10 24 -1.1344880095998153
10 25 -2.2689760191996307
10 26 -0.7406022948928135
10 27 -1.481204589785627
10 28 2.1800846056837413
10 29 4.360169211367483
10 30 0.31227660308082567
10 31 0.6245532061616513
10 32 0.5330111675217373
10 33 1.0660223350434745
10 34 1.2232014688857897
10 35 2.4464029377715795
10 36 0.9791801853675636
10 37 1.9583603707351271
10 38 1.046469733927653
10 39 2.092939467855306
11 -22.341947002889363
11 12 0.5917568677858831
11 13 1.1835137355717662
11 14 -0.36111546073149225
11 15 -0.7222309214629845
11 16 1.555892380390535
11 17 3.11178476078107
11 18 0.7696835688939057
11 19 1.5393671377878113
