40
1100111011000101001101001111110110110001
0 -6.0962908031228995
0 1 14.951063555549354
0 2 2.220446049250313e-16
0 3 4.440892098500626e-16
0 4 -0.8760868412492502
0 5 -1.7521736824985004
0 6 -0.838951632662778
0 7 -1.677903265325556
0 8 -0.6298987299318021
0 9 -1.2597974598636041
0 10 1.763806093699154
0 11 3.527612187398308
0 12 2.7902277371245345
0 13 5.580455474249069
0 14 1.3271317758058285
0 15 2.654263551611657
0 16 1.5160680381758243
0 17 3.0321360763516485
0 18 1.1157462229854613
0 19 2.2314924459709227
0 20 -0.5629933076070304
0 21 -1.1259866152140607
0 22 1.9230175882449276
0 23 3.8460351764898553
0 24 -1.0923456385049803
0 25 -2.1846912770099607
0 26 0.5799146884740995
0 27 1.159829376948199
0 28 -0.6491253927491514
0 29 -1.2982507854983028
0 30 0.9299075805474304
0 31 1.8598151610948608
0 32 -0.8669015250350789
0 33 -1.7338030500701578
0 34 2.9110211551639247
0 35 5.822042310327849
0 36 0.985864367396207
0 37 1.971728734792414
0 38 -0.708578141181545
0 39 -1.41715628236309
1 -4.71704982847112
1 2 4.440892098500626e-16
1 3 8.881784197001252e-16
1 4 -1.7521736824985004
1 5 -3.5043473649970007
1 6 -1.677903265325556
1 7 -3.355806530651112
1 8 -1.2597974598636041
1 9 -2.5195949197272083
1 10 3.527612187398308
1 11 7.055224374796616
1 12 5.580455474249069
1 13 11.160910948498138
1 14 2.654263551611657
1 15 5.308527103223314
1 16 3.0321360763516485
1 17 6.064272152703297
1 18 2.2314924459709227
1 19 4.462984891941845
1 20 -1.1259866152140607
1 21 -2.2519732304281215
1 22 3.8460351764898553
1 23 7.6920703529797105
1 24 -2.1846912770099607
1 25 -4.369382554019921
1 26 1.159829376948199
1 27 2.319658753896398
1 28 -1.2982507854983028
1 29 -2.5965015709966055
1 30 1.8598151610948608
1 31 3.7196303221897216
1 32 -1.7338030500701578
1 33 -3.4676061001403156
1 34 5.822042310327849
1 35 11.644084620655699
1 36 1.971728734792414
1 37 3.943457469584828
1 38 -1.41715628236309
1 39 -2.83431256472618
2 -4.2954426186723556
2 3 14.951063555549355
2 4 0.8389516326627782
2 5 1.6779032653255563
2 6 -0.87608684124925
2 7 -1.7521736824985
2 8 -1.7638060936991542
2 9 -3.5276121873983084
2 10 -0.6298987299318022
2 11 -1.2597974598636044
2 12 -1.327131775805828
2 13 -2.654263551611656
2 14 2.790227737124535
2 15 5.58045547424907
2 16 -1.115746222985461
2 17 -2.231492445970922
2 18 1.5160680381758245
2 19 3.032136076351649
2 20 -1.9230175882449276
2 21 -3.8460351764898553
2 22 -0.5629933076070304
2 23 -1.1259866152140607
2 24 -0.5799146884740998
2 25 -1.1598293769481995
2 26 -1.09234563850498
2 27 -2.18469127700996
2 28 -0.9299075805474305
2 29 -1.859815161094861
2 30 -0.6491253927491512
2 31 -1.2982507854983023
2 32 -2.9110211551639247
2 33 -5.822042310327849
2 34 -0.8669015250350791
2 35 -1.7338030500701582
2 36 0.7085781411815453
2 37 1.4171562823630905
2 38 0.9858643673962069
2 39 1.9717287347924137
3 -1.1153534595700325
3 4 1.6779032653255563
3 5 3.3558065306511127
3 6 -1.7521736824985
3 7 -3.504347364997
3 8 -3.5276121873983084
3 9 -7.055224374796617
3 10 -1.2597974598636044
3 11 -2.5195949197272087
3 12 -2.654263551611656
3 13 -5.308527103223312
3 14 5.58045547424907
3 15 11.16091094849814
3 16 -2.231492445970922
3 17 -4.462984891941844
3 18 3.032136076351649
3 19 6.064272152703298
3 20 -3.8460351764898553
3 21 -7.6920703529797105
3 22 -1.1259866152140607
3 23 -2.2519732304281215
3 24 -1.1598293769481995
3 25 -2.319658753896399
3 26 -2.18469127700996
3 27 -4.36938255401992
3 28 -1.859815161094861
3 29 -3.719630322189722
3 30 -1.2982507854983023
3 31 -2.5965015709966046
3 32 -5.822042310327849
3 33 -11.644084620655699
3 34 -1.7338030500701582
3 35 -3.4676061001403164
3 36 1.4171562823630905
3 37 2.834312564726181
3 38 1.9717287347924137
3 39 3.9434574695848275
4 -20.21625724336652
4 5 14.709714612570476
4 6 2.220446049250313e-16
4 7 4.440892098500626e-16
4 8 -3.1865327823617973
4 9 -6.3730655647235945
4 10 -3.8892909033799326
4 11 -7.778581806759865
4 12 2.289332976581009
4 13 4.578665953162018
4 14 0.46405707393950335
4 15 0.9281141478790067
4 16 1.866415986983535
4 17 3.73283197396707
4 18 1.0623391448875918
4 19 2.1246782897751837
4 20 -0.6745824480261333
4 21 -1.3491648960522666
4 22 -0.5016127474393948
4 23 -1.0032254948787895
4 24 -0.15638804067375342
4 25 -0.31277608134750684
4 26 0.8779647108212372
4 27 1.7559294216424743
4 28 -0.9005861290513638
4 29 -1.8011722581027276
4 30 -0.4974783631603833
4 31 -0.9949567263207666
4 32 -1.0180903976879776
4 33 -2.036180795375955
4 34 0.5331341208754019
4 35 1.0662682417508038
4 36 0.9785139058172494
4 37 1.9570278116344988
4 38 -0.7921356649818977
4 39 -1.5842713299637954
5 -33.0776571804478
5 6 4.440892098500626e-16
5 7 8.881784197001252e-16
5 8 -6.3730655647235945
5 9 -12.746131129447189
5 10 -7.778581806759865
5 11 -15.55716361351973
5 12 4.578665953162018
5 13 9.157331906324035
5 14 0.9281141478790067
5 15 1.8562282957580134
5 16 3.73283197396707
5 17 7.46566394793414
5 18 2.1246782897751837
5 19 4.249356579550367
5 20 -1.3491648960522666
5 21 -2.6983297921045333
5 22 -1.0032254948787895
5 23 -2.006450989757579
5 24 -0.31277608134750684
5 25 -0.6255521626950137
5 26 1.7559294216424743
5 27 3.5118588432849487
5 28 -1.8011722581027276
5 29 -3.6023445162054553
5 30 -0.9949567263207666
5 31 -1.9899134526415332
5 32 -2.036180795375955
5 33 -4.07236159075191
5 34 1.0662682417508038
5 35 2.1325364835016076
5 36 1.9570278116344988
5 37 3.9140556232689976
5 38 -1.5842713299637954
5 39 -3.1685426599275908
6 -6.080162265771974
6 7 14.709714612570476
6 8 3.8892909033799326
6 9 7.778581806759865
6 10 -3.1865327823617973
6 11 -6.3730655647235945
6 12 -0.4640570739395029
6 13 -0.9281141478790058
6 14 2.289332976581009
6 15 4.578665953162018
6 16 -1.0623391448875916
6 17 -2.1246782897751832
6 18 1.8664159869835353
6 19 3.7328319739670706
6 20 0.5016127474393947
6 21 1.0032254948787893
6 22 -0.6745824480261332
6 23 -1.3491648960522664
6 24 -0.8779647108212375
6 25 -1.755929421642475
6 26 -0.15638804067375342
6 27 -0.31277608134750684
6 28 0.4974783631603834
6 29 0.9949567263207668
6 30 -0.9005861290513635
6 31 -1.801172258102727
6 32 -0.5331341208754021
6 33 -1.0662682417508043
6 34 -1.0180903976879776
6 35 -2.036180795375955
6 36 0.7921356649818978
