40
1100111011000101001101001111110110110001
0 -8.16844167820676
0 1 15.216045554970036
0 2 5.551115123125783e-16
0 3 1.1102230246251565e-15
0 4 0.5532593887884427
0 5 1.1065187775768854
0 6 1.8107143278654225
0 7 3.621428655730845
0 8 -1.334717566940705
0 9 -2.66943513388141
0 10 0.6190257859716106
0 11 1.2380515719432212
0 12 -0.767469558155359
0 13 -1.534939116310718
0 14 -0.6498518945485943
0 15 -1.2997037890971885
0 16 -0.4322392998448415
0 17 -0.864478599689683
0 18 2.1214599077231227
0 19 4.242919815446245
0 20 0.5636720592769258
0 21 1.1273441185538515
0 22 3.6679969326025472
0 23 7.3359938652050944
0 24 0.7040263319676547
0 25 1.4080526639353095
0 26 -0.7663074655483154
0 27 -1.5326149310966308
0 28 -0.07014769152568867
0 29 -0.14029538305137734
0 30 3.425098887853353
0 31 6.850197775706706
0 32 -2.1535237546984938
0 33 -4.3070475093969876
0 34 1.4691550133268267
0 35 2.9383100266536535
0 36 -0.991781996836669
0 37 -1.983563993673338
0 38 -0.4797262074880764
0 39 -0.9594524149761527
1 -8.728860578928503
1 2 1.1102230246251565e-15
1 3 2.220446049250313e-15
1 4 1.1065187775768854
1 5 2.213037555153771
1 6 3.621428655730845
1 7 7.24285731146169
1 8 -2.66943513388141
1 9 -5.33887026776282
1 10 1.2380515719432212
1 11 2.4761031438864425
1 12 -1.534939116310718
1 13 -3.069878232621436
1 14 -1.2997037890971885
1 15 -2.599407578194377
1 16 -0.864478599689683
1 17 -1.728957199379366
1 18 4.242919815446245
1 19 8.48583963089249
1 20 1.1273441185538515
1 21 2.254688237107703
1 22 7.3359938652050944
1 23 14.671987730410189
1 24 1.4080526639353095
1 25 2.816105327870619
1 26 -1.5326149310966308
1 27 -3.0652298621932617
1 28 -0.14029538305137734
1 29 -0.2805907661027547
1 30 6.850197775706706
1 31 13.700395551413411
1 32 -4.3070475093969876
1 33 -8.614095018793975
1 34 2.9383100266536535
1 35 5.876620053307307
1 36 -1.983563993673338
1 37 -3.967127987346676
1 38 -0.9594524149761527
1 39 -1.9189048299523055
2 14.325551818247794
2 3 15.216045554970034
2 4 -1.8107143278654225
2 5 -3.621428655730845
2 6 0.5532593887884427
2 7 1.1065187775768854
2 8 -0.6190257859716107
2 9 -1.2380515719432215
2 10 -1.334717566940705
2 11 -2.66943513388141
2 12 0.6498518945485945
2 13 1.299703789097189
2 14 -0.7674695581553589
2 15 -1.5349391163107178
2 16 -2.1214599077231227
2 17 -4.242919815446245
2 18 -0.4322392998448415
2 19 -0.864478599689683
2 20 -3.6679969326025472
2 21 -7.3359938652050944
2 22 0.5636720592769255
2 23 1.127344118553851
2 24 0.7663074655483152
2 25 1.5326149310966304
2 26 0.7040263319676541
2 27 1.4080526639353081
2 28 -3.425098887853353
2 29 -6.850197775706706
2 30 -0.07014769152568845
2 31 -0.1402953830513769
2 32 -1.469155013326827
2 33 -2.938310026653654
2 34 -2.1535237546984938
2 35 -4.3070475093969876
2 36 0.47972620748807615
2 37 0.9594524149761523
2 38 -0.9917819968366689
2 39 -1.9835639936733378
3 36.2591264139806
3 4 -3.621428655730845
3 5 -7.24285731146169
3 6 1.1065187775768854
3 7 2.213037555153771
3 8 -1.2380515719432215
3 9 -2.476103143886443
3 10 -2.66943513388141
3 11 -5.33887026776282
3 12 1.299703789097189
3 13 2.599407578194378
3 14 -1.5349391163107178
3 15 -3.0698782326214356
3 16 -4.242919815446245
3 17 -8.48583963089249
3 18 -0.864478599689683
3 19 -1.728957199379366
3 20 -7.3359938652050944
3 21 -14.671987730410189
3 22 1.127344118553851
3 23 2.254688237107702
3 24 1.5326149310966304
3 25 3.0652298621932608
3 26 1.4080526639353081
3 27 2.8161053278706163
3 28 -6.850197775706706
3 29 -13.700395551413411
3 30 -0.1402953830513769
3 31 -0.2805907661027538
3 32 -2.938310026653654
3 33 -5.876620053307308
3 34 -4.3070475093969876
3 35 -8.614095018793975
3 36 0.9594524149761523
3 37 1.9189048299523046
3 38 -1.9835639936733378
3 39 -3.9671279873466756
4 -5.992553746400385
4 5 7.412453095884874
4 6 1.6653345369377348e-16
4 7 3.3306690738754696e-16
4 8 -0.7602003778631453
4 9 -1.5204007557262906
4 10 -0.2594633282740517
4 11 -0.5189266565481034
4 12 -0.7324839986270304
4 13 -1.4649679972540608
4 14 -1.1773226934504828
4 15 -2.3546453869009656
4 16 1.1374111209705364
4 17 2.274822241941073
4 18 0.8791300078847766
4 19 1.7582600157695532
4 20 1.1728395133707052
4 21 2.3456790267414105
4 22 0.30557756460513064
4 23 0.6111551292102613
4 24 -0.5250193512841392
4 25 -1.0500387025682785
4 26 -3.1937866437016345
4 27 -6.387573287403269
4 28 0.1513463202164984
4 29 0.3026926404329968
4 30 1.3802589067114284
4 31 2.7605178134228567
4 32 0.1646416521448283
4 33 0.3292833042896566
4 34 -0.699342975140754
4 35 -1.398685950281508
4 36 0.9106638737749769
4 37 1.8213277475499539
4 38 -0.7303079687407446
4 39 -1.460615937481489
5 -8.278880944858333
5 6 3.3306690738754696e-16
5 7 6.661338147750939e-16
5 8 -1.5204007557262906
5 9 -3.0408015114525813
5 10 -0.5189266565481034
5 11 -1.0378533130962069
5 12 -1.4649679972540608
5 13 -2.9299359945081216
5 14 -2.3546453869009656
5 15 -4.709290773801931
5 16 2.274822241941073
5 17 4.549644483882146
5 18 1.7582600157695532
5 19 3.5165200315391063
5 20 2.3456790267414105
5 21 4.691358053482821
5 22 0.6111551292102613
5 23 1.2223102584205225
5 24 -1.0500387025682785
5 25 -2.100077405136557
5 26 -6.387573287403269
5 27 -12.775146574806538
5 28 0.3026926404329968
5 29 0.6053852808659936
5 30 2.7605178134228567
5 31 5.5210356268457135
5 32 0.3292833042896566
5 33 0.6585666085793132
5 34 -1.398685950281508
5 35 -2.797371900563016
5 36 1.8213277475499539
5 37 3.6426554950999077
5 38 -1.460615937481489
5 39 -2.921231874962978
6 -14.937425344235066
6 7 7.412453095884874
6 8 0.2594633282740517
6 9 0.5189266565481034
6 10 -0.7602003778631453
6 11 -1.5204007557262906
6 12 1.1773226934504826
6 13 2.354645386900965
6 14 -0.7324839986270306
6 15 -1.4649679972540612
6 16 -0.8791300078847766
6 17 -1.7582600157695532
6 18 1.1374111209705364
6 19 2.274822241941073
6 20 -0.3055775646051302
6 21 -0.6111551292102604
6 22 1.1728395133707052
6 23 2.3456790267414105
6 24 3.1937866437016345
6 25 6.387573287403269
6 26 -0.5250193512841393
6 27 -1.0500387025682787
6 28 -1.3802589067114284
6 29 -2.7605178134228567
6 30 0.1513463202164983
6 31 0.3026926404329966
6 32 0.699342975140754
6 33 1.398685950281508
6 34 0.16464165214482862
6 35 0.32928330428965724
6 36 0.7303079687407448
6 37 1.4606159374814895
6 38 0.9106638737749769
6 39 1.8213277475499539
7 -26.168624140527694
7 8 0.5189266565481034
7 9 1.0378533130962069
7 10 -1.5204007557262906
7 11 -3.0408015114525813
7 12 2.354645386900965
7 13 4.70929077380193
7 14 -1.4649679972540612
7 15 -2.9299359945081225
7 16 -1.7582600157695532
7 17 -3.5165200315391063
7 18 2.274822241941073
7 19 4.549644483882146
7 20 -0.6111551292102604
7 21 -1.2223102584205208
7 22 2.3456790267414105
7 23 4.691358053482821
7 24 6.387573287403269
7 25 12.775146574806538
7 26 -1.0500387025682787
7 27 -2.1000774051365574
7 28 -2.7605178134228567
7 29 -5.5210356268457135
7 30 0.3026926404329966
7 31 0.6053852808659932
7 32 1.398685950281508
7 33 2.797371900563016
7 34 0.32928330428965724
7 35 0.6585666085793145
7 36 1.4606159374814895
7 37 2.921231874962979
7 38 1.8213277475499539
7 39 3.6426554950999077
8 -0.02069766249420457
8 9 9.280127899504427
8 10 2.220446049250313e-16
8 11 4.440892098500626e-16
8 12 -0.08364525177534327
8 13 -0.16729050355068653
8 14 1.3788298525261014
8 15 2.7576597050522027
8 16 1.1450976857311672
8 17 2.2901953714623344
8 18 -0.026035199976821327
8 19 -0.052070399953642654
8 20 -0.2560705508065019
8 21 -0.5121411016130037
8 22 -3.3135019946634268
8 23 -6.6270039893268535
8 24 1.1097221143872449
8 25 2.2194442287744898
8 26 -1.4410721202875885
8 27 -2.882144240575177
8 28 0.5772020467791683
8 29 1.1544040935583366
8 30 -2.6322995624793615
8 31 -5.264599124958723
8 32 1.1309021863409199
8 33 2.2618043726818398
8 34 -0.43410447041452926
8 35 -0.8682089408290585
8 36 -0.6192594605781767
8 37 -1.2385189211563534
8 38 2.0852953975518607
8 39 4.170590795103721
9 4.598668624763805
9 10 4.440892098500626e-16
9 11 8.881784197001252e-16
9 12 -0.16729050355068653
9 13 -0.33458100710137306
9 14 2.7576597050522027
9 15 5.515319410104405
9 16 2.2901953714623344
9 17 4.580390742924669
9 18 -0.052070399953642654
9 19 -0.10414079990728531
9 20 -0.5121411016130037
9 21 -1.0242822032260075
9 22 -6.6270039893268535
9 23 -13.254007978653707
9 24 2.2194442287744898
9 25 4.4388884575489795
9 26 -2.882144240575177
9 27 -5.764288481150354
9 28 1.1544040935583366
9 29 2.3088081871166732
9 30 -5.264599124958723
9 31 -10.529198249917446
9 32 2.2618043726818398
9 33 4.5236087453636795
9 34 -0.8682089408290585
9 35 -1.736417881658117
9 36 -1.2385189211563534
9 37 -2.477037842312707
9 38 4.170590795103721
9 39 8.341181590207443
10 -4.996153887643407
10 11 9.280127899504427
10 12 -1.3788298525261014
10 13 -2.7576597050522027
10 14 -0.08364525177534338
10 15 -0.16729050355068675
10 16 0.026035199976821244
10 17 0.05207039995364249
10 18 1.1450976857311674
10 19 2.290195371462335
10 20 3.3135019946634268
10 21 6.6270039893268535
10 22 -0.25607055080650165
10 23 -0.5121411016130033
10 24 1.441072120287589
10 25 2.882144240575178
10 26 1.1097221143872453
10 27 2.2194442287744907
10 28 2.6322995624793615
10 29 5.264599124958723
10 30 0.5772020467791684
10 31 1.1544040935583368
10 32 0.4341044704145297
10 33 0.8682089408290594
10 34 1.13090218634092
10 35 2.26180437268184
10 36 -2.085295397551861
10 37 -4.170590795103722
10 38 -0.6192594605781767
10 39 -1.2385189211563534
11 -5.3522438255346
11 12 -2.7576597050522027
11 13 -5.515319410104405
11 14 -0.16729050355068675
11 15 -0.3345810071013735
11 16 0.05207039995364249
11 17 0.10414079990728498
11 18 2.290195371462335
11 19 4.58039074292467
11 20 6.6270039893268535
11 21 13.254007978653707
11 22 -0.5121411016130033
11 23 -1.0242822032260066
11 24 2.882144240575178
11 25 5.764288481150356
11 26 2.2194442287744907
11 27 4.438888457548981
11 28 5.264599124958723
11 29 10.529198249917446
11 30 1.1544040935583368
11 31 2.3088081871166737
11 32 0.8682089408290594
11 33 1.7364178816581188
11 34 2.26180437268184
11 35 4.52360874536368
11 36 -4.170590795103722
11 37 -8.341181590207444
11 38 -1.2385189211563534
11 39 -2.477037842312707
12 1.2642410612392054
12 13 10.31486396391086
12 14 2.220446049250313e-16
12 15 4.440892098500626e-16
12 16 -0.5236591939185734
12 17 -1.0473183878371468
12 18 -1.237473748667076
12 19 -2.474947497334152
12 20 -0.9186366118170661
12 21 -1.8372732236341323
12 22 -0.6154168943528835
12 23 -1.230833788705767
12 24 0.848143716081916
12 25 1.696287432163832
12 26 2.2516278892070045
12 27 4.503255778414009
12 28 -2.2209131245793516
12 29 -4.441826249158703
12 30 2.8429213647981033
12 31 5.685842729596207
12 32 -0.7594151236709931
12 33 -1.5188302473419861
12 34 1.0882313868062052
12 35 2.1764627736124105
12 36 -1.4729449995731403
12 37 -2.9458899991462806
12 38 0.7733090798775095
12 39 1.546618159755019
13 7.68591410443384
13 14 4.440892098500626e-16
13 15 8.881784197001252e-16
13 16 -1.0473183878371468
13 17 -2.0946367756742936
13 18 -2.474947497334152
13 19 -4.949894994668304
13 20 -1.8372732236341323
13 21 -3.6745464472682645
13 22 -1.230833788705767
13 23 -2.461667577411534
13 24 1.696287432163832
13 25 3.392574864327664
13 26 4.503255778414009
13 27 9.006511556828018
13 28 -4.441826249158703
13 29 -8.883652498317407
13 30 5.685842729596207
13 31 11.371685459192413
13 32 -1.5188302473419861
13 33 -3.0376604946839723
13 34 2.1764627736124105
13 35 4.352925547224821
13 36 -2.9458899991462806
13 37 -5.891779998292561
13 38 1.546618159755019
13 39 3.093236319510038
14 14.506492280628779
14 15 10.31486396391086
14 16 1.237473748667076
14 17 2.474947497334152
14 18 -0.5236591939185733
14 19 -1.0473183878371466
14 20 0.6154168943528839
14 21 1.2308337887057679
14 22 -0.918636611817066
14 23 -1.837273223634132
14 24 -2.251627889207004
14 25 -4.503255778414008
14 26 0.8481437160819161
14 27 1.6962874321638322
14 28 -2.8429213647981038
14 29 -5.6858427295962075
14 30 -2.220913124579352
14 31 -4.441826249158704
14 32 -1.0882313868062052
14 33 -2.1764627736124105
14 34 -0.7594151236709934
14 35 -1.5188302473419868
14 36 -0.7733090798775095
14 37 -1.546618159755019
14 38 -1.4729449995731403
14 39 -2.9458899991462806
15 34.17041654321299
15 16 2.474947497334152
15 17 4.949894994668304
15 18 -1.0473183878371466
15 19 -2.094636775674293
15 20 1.2308337887057679
15 21 2.4616675774115357
15 22 -1.837273223634132
15 23 -3.674546447268264
15 24 -4.503255778414008
15 25 -9.006511556828016
15 26 1.6962874321638322
15 27 3.3925748643276643
15 28 -5.6858427295962075
15 29 -11.371685459192415
15 30 -4.441826249158704
15 31 -8.883652498317408
15 32 -2.1764627736124105
15 33 -4.352925547224821
15 34 -1.5188302473419868
15 35 -3.0376604946839736
15 36 -1.546618159755019
15 37 -3.093236319510038
15 38 -2.9458899991462806
15 39 -5.891779998292561
16 -8.164295026514251
16 17 9.65902304855118
16 18 3.3306690738754696e-16
16 19 6.661338147750939e-16
16 20 1.9357351432937175
16 21 3.871470286587435
16 22 -0.9652246732258689
16 23 -1.9304493464517378
16 24 0.046783048287402096
16 25 0.09356609657480419
16 26 0.014077461958173776
16 27 0.028154923916347552
16 28 -0.11466245022141841
16 29 -0.22932490044283682
16 30 1.301211233133419
16 31 2.602422466266838
16 32 0.10856433825143363
16 33 0.21712867650286727
16 34 -1.7050509614724212
16 35 -3.4101019229448424
16 36 -1.0937861439897818
16 37 -2.1875722879795636
16 38 -0.0038791211431670747
16 39 -0.007758242286334149
17 -11.499078528752912
17 18 6.661338147750939e-16
17 19 1.3322676295501878e-15
17 20 3.871470286587435
17 21 7.74294057317487
17 22 -1.9304493464517378
17 23 -3.8608986929034756
17 24 0.09356609657480419
17 25 0.18713219314960838
17 26 0.028154923916347552
17 27 0.056309847832695104
17 28 -0.22932490044283682
17 29 -0.45864980088567364
17 30 2.602422466266838
17 31 5.204844932533676
17 32 0.21712867650286727
17 33 0.43425735300573454
17 34 -3.4101019229448424
17 35 -6.820203845889685
17 36 -2.1875722879795636
17 37 -4.375144575959127
17 38 -0.007758242286334149
