40
1100111011000101001101001111110110110001
0 -4.741276533347852
0 1 14.636716608461825
0 2 4.440892098500626e-16
0 3 8.881784197001252e-16
0 4 0.9510723194093472
0 5 1.9021446388186944
0 6 0.03163828119559886
0 7 0.06327656239119772
0 8 -1.664668392847803
0 9 -3.329336785695606
0 10 -1.7045713676389131
0 11 -3.4091427352778263
0 12 -0.5327009860200098
0 13 -1.0654019720400196
0 14 -0.2017198007225116
0 15 -0.4034396014450232
0 16 3.9638031607351203
0 17 7.927606321470241
0 18 1.505501255296257
0 19 3.011002510592514
0 20 1.8119033447257118
0 21 3.6238066894514236
0 22 -0.6166484820284593
0 23 -1.2332969640569187
0 24 -1.9924536039040912
0 25 -3.9849072078081824
0 26 0.6248440471335708
0 27 1.2496880942671416
0 28 -0.3224994650388072
0 29 -0.6449989300776144
0 30 -1.1009150513889083
0 31 -2.2018301027778167
0 32 0.8392396538367088
0 33 1.6784793076734177
0 34 -1.6217837238445025
0 35 -3.243567447689005
0 36 -0.2787472448852839
0 37 -0.5574944897705678
0 38 0.15323731955682984
0 39 0.3064746391136597
1 -2.16419476246479
1 2 8.881784197001252e-16
1 3 1.7763568394002505e-15
1 4 1.9021446388186944
1 5 3.804289277637389
1 6 0.06327656239119772
1 7 0.12655312478239544
1 8 -3.329336785695606
1 9 -6.658673571391212
1 10 -3.4091427352778263
1 11 -6.818285470555653
1 12 -1.0654019720400196
1 13 -2.1308039440800393
1 14 -0.4034396014450232
1 15 -0.8068792028900464
1 16 7.927606321470241
1 17 15.855212642940481
1 18 3.011002510592514
1 19 6.022005021185028
1 20 3.6238066894514236
1 21 7.247613378902847
1 22 -1.2332969640569187
1 23 -2.4665939281138374
1 24 -3.9849072078081824
1 25 -7.969814415616365
1 26 1.2496880942671416
1 27 2.499376188534283
1 28 -0.6449989300776144
1 29 -1.2899978601552289
1 30 -2.2018301027778167
1 31 -4.403660205555633
1 32 1.6784793076734177
1 33 3.3569586153468354
1 34 -3.243567447689005
1 35 -6.48713489537801
1 36 -0.5574944897705678
1 37 -1.1149889795411356
1 38 0.3064746391136597
1 39 0.6129492782273194
2 -14.14125974000386
2 3 14.636716608461825
2 4 -0.03163828119559886
2 5 -0.06327656239119772
2 6 0.9510723194093469
2 7 1.9021446388186938
2 8 1.7045713676389131
2 9 3.4091427352778263
2 10 -1.664668392847803
2 11 -3.329336785695606
2 12 0.20171980072251172
2 13 0.40343960144502344
2 14 -0.5327009860200099
2 15 -1.0654019720400199
2 16 -1.5055012552962568
2 17 -3.0110025105925136
2 18 3.9638031607351203
2 19 7.927606321470241
2 20 0.6166484820284592
2 21 1.2332969640569185
2 22 1.8119033447257118
2 23 3.6238066894514236
2 24 -0.6248440471335711
2 25 -1.2496880942671422
2 26 -1.9924536039040912
2 27 -3.9849072078081824
2 28 1.1009150513889083
2 29 2.2018301027778167
2 30 -0.322499465038807
2 31 -0.644998930077614
2 32 1.6217837238445028
2 33 3.2435674476890055
2 34 0.8392396538367087
2 35 1.6784793076734175
2 36 -0.15323731955682995
2 37 -0.3064746391136599
2 38 -0.2787472448852839
2 39 -0.5574944897705678
3 -20.96416117577681
3 4 -0.06327656239119772
3 5 -0.12655312478239544
3 6 1.9021446388186938
3 7 3.8042892776373876
3 8 3.4091427352778263
3 9 6.818285470555653
3 10 -3.329336785695606
3 11 -6.658673571391212
3 12 0.40343960144502344
3 13 0.8068792028900469
3 14 -1.0654019720400199
3 15 -2.1308039440800397
3 16 -3.0110025105925136
3 17 -6.022005021185027
3 18 7.927606321470241
3 19 15.855212642940481
3 20 1.2332969640569185
3 21 2.466593928113837
3 22 3.6238066894514236
3 23 7.247613378902847
3 24 -1.2496880942671422
3 25 -2.4993761885342844
3 26 -3.9849072078081824
3 27 -7.969814415616365
3 28 2.2018301027778167
3 29 4.403660205555633
3 30 -0.644998930077614
3 31 -1.289997860155228
3 32 3.2435674476890055
3 33 6.487134895378011
3 34 1.6784793076734175
3 35 3.356958615346835
3 36 -0.3064746391136599
3 37 -0.6129492782273198
3 38 -0.5574944897705678
3 39 -1.1149889795411356
4 -15.795598783365696
4 5 12.36441299672706
4 6 3.191891195797325e-16
4 7 6.38378239159465e-16
4 8 0.3889054577113311
4 9 0.7778109154226622
4 10 1.0902389991694035
4 11 2.180477998338807
4 12 1.1224275133695223
4 13 2.2448550267390446
4 14 -1.5915466400875038
4 15 -3.1830932801750076
4 16 2.307609110323419
4 17 4.615218220646838
4 18 0.2331405854559293
4 19 0.4662811709118586
4 20 2.7965717531437773
4 21 5.5931435062875545
4 22 -1.7299482994569777
4 23 -3.4598965989139554
4 24 1.2642099400684266
4 25 2.528419880136853
4 26 1.3032561853095022
4 27 2.6065123706190043
4 28 -1.2670032619804465
4 29 -2.534006523960893
4 30 0.25911759000812723
4 31 0.5182351800162545
4 32 -0.9189744876966699
4 33 -1.8379489753933398
4 34 -2.1460757548563327
4 35 -4.2921515097126655
4 36 0.571060024558826
4 37 1.142120049117652
4 38 -0.6839207736225635
4 39 -1.367841547245127
5 -25.40899106836786
5 6 6.38378239159465e-16
5 7 1.27675647831893e-15
5 8 0.7778109154226622
5 9 1.5556218308453245
5 10 2.180477998338807
5 11 4.360955996677614
5 12 2.2448550267390446
5 13 4.489710053478089
5 14 -3.1830932801750076
