40
1100111011000101001101001111110110110001
0 -2.6085910522619535
0 1 12.868084904106972
0 2 3.3306690738754696e-16
0 3 6.661338147750939e-16
0 4 -3.5239135546057825
0 5 -7.047827109211565
0 6 0.7061155675642674
0 7 1.4122311351285348
0 8 1.3575471631540865
0 9 2.715094326308173
0 10 -2.360191985518191
0 11 -4.720383971036382
0 12 0.45393188146509267
0 13 0.9078637629301853
0 14 -0.1644576266181734
0 15 -0.3289152532363468
0 16 -1.0290076498865992
0 17 -2.0580152997731984
0 18 1.2431476578754965
0 19 2.486295315750993
0 20 1.1381881583033089
0 21 2.2763763166066178
0 22 -0.018173676973948116
0 23 -0.03634735394789623
0 24 0.9465203870921364
0 25 1.8930407741842727
0 26 -1.165546105940794
0 27 -2.331092211881588
0 28 -0.2226775548877662
0 29 -0.4453551097755324
0 30 2.255921485706564
0 31 4.511842971413128
0 32 1.838810263547853
0 33 3.677620527095706
0 34 -1.1697578058563782
0 35 -2.3395156117127565
0 36 0.23932459075083556
0 37 0.47864918150167113
0 38 3.243942546729812
0 39 6.487885093459624
1 1.216860347529579
1 2 6.661338147750939e-16
1 3 1.3322676295501878e-15
1 4 -7.047827109211565
1 5 -14.09565421842313
1 6 1.4122311351285348
1 7 2.8244622702570696
1 8 2.715094326308173
1 9 5.430188652616346
1 10 -4.720383971036382
1 11 -9.440767942072764
1 12 0.9078637629301853
1 13 1.8157275258603707
1 14 -0.3289152532363468
1 15 -0.6578305064726936
1 16 -2.0580152997731984
1 17 -4.116030599546397
1 18 2.486295315750993
1 19 4.972590631501986
1 20 2.2763763166066178
1 21 4.5527526332132355
1 22 -0.03634735394789623
1 23 -0.07269470789579247
1 24 1.8930407741842727
1 25 3.7860815483685455
1 26 -2.331092211881588
1 27 -4.662184423763176
1 28 -0.4453551097755324
1 29 -0.8907102195510648
1 30 4.511842971413128
1 31 9.023685942826257
1 32 3.677620527095706
1 33 7.355241054191412
1 34 -2.3395156117127565
1 35 -4.679031223425513
1 36 0.47864918150167113
1 37 0.9572983630033423
1 38 6.487885093459624
1 39 12.975770186919249
2 2.7905532991976303
2 3 12.868084904106976
2 4 -0.7061155675642679
2 5 -1.4122311351285357
2 6 -3.523913554605782
2 7 -7.047827109211564
2 8 2.360191985518191
2 9 4.720383971036382
2 10 1.3575471631540865
2 11 2.715094326308173
2 12 0.1644576266181734
2 13 0.3289152532363468
2 14 0.4539318814650928
2 15 0.9078637629301856
2 16 -1.2431476578754967
2 17 -2.4862953157509935
2 18 -1.0290076498865992
2 19 -2.0580152997731984
2 20 0.01817367697394834
2 21 0.03634735394789668
2 22 1.138188158303309
2 23 2.276376316606618
2 24 1.1655461059407943
2 25 2.3310922118815887
2 26 0.9465203870921363
2 27 1.8930407741842725
2 28 -2.2559214857065637
2 29 -4.511842971413127
2 30 -0.2226775548877658
2 31 -0.4453551097755316
2 32 1.1697578058563787
2 33 2.3395156117127573
2 34 1.8388102635478534
2 35 3.6776205270957067
2 36 -3.2439425467298117
2 37 -6.4878850934596235
2 38 0.23932459075083534
2 39 0.4786491815016707
3 12.015149050448748
3 4 -1.4122311351285357
3 5 -2.8244622702570714
3 6 -7.047827109211564
3 7 -14.095654218423128
3 8 4.720383971036382
3 9 9.440767942072764
3 10 2.715094326308173
3 11 5.430188652616346
3 12 0.3289152532363468
3 13 0.6578305064726936
3 14 0.9078637629301856
3 15 1.8157275258603711
3 16 -2.4862953157509935
3 17 -4.972590631501987
3 18 -2.0580152997731984
3 19 -4.116030599546397
3 20 0.03634735394789668
3 21 0.07269470789579335
3 22 2.276376316606618
3 23 4.552752633213236
3 24 2.3310922118815887
3 25 4.662184423763177
3 26 1.8930407741842725
3 27 3.786081548368545
3 28 -4.511842971413127
3 29 -9.023685942826255
3 30 -0.4453551097755316
3 31 -0.8907102195510632
3 32 2.3395156117127573
3 33 4.679031223425515
3 34 3.6776205270957067
3 35 7.3552410541914135
3 36 -6.4878850934596235
3 37 -12.975770186919247
3 38 0.4786491815016707
3 39 0.9572983630033414
4 -8.74399206981868
4 5 26.14879686879579
4 6 8.881784197001252e-16
4 7 1.7763568394002505e-15
4 8 1.754164214285158
4 9 3.508328428570316
4 10 4.64146887268972
4 11 9.28293774537944
4 12 -0.8712347514741992
4 13 -1.7424695029483983
4 14 -1.6771892305456544
4 15 -3.3543784610913088
4 16 -1.0026304084317836
4 17 -2.0052608168635673
4 18 2.6440375415263877
4 19 5.288075083052775
4 20 -2.3436652988568762
4 21 -4.6873305977137525
4 22 -3.0397352172201226
4 23 -6.079470434440245
4 24 -0.8667282092246633
4 25 -1.7334564184493266
4 26 1.239284173016338
4 27 2.478568346032676
4 28 0.35153979429180726
4 29 0.7030795885836145
4 30 -1.393860259499419
4 31 -2.787720518998838
4 32 -5.796581770746716
4 33 -11.593163541493432
4 34 -1.8523069686355758
4 35 -3.7046139372711515
4 36 -3.6669242630710572
4 37 -7.3338485261421145
4 38 -2.355486120263107
4 39 -4.710972240526214
5 -4.413585705239466
5 6 1.7763568394002505e-15
5 7 3.552713678800501e-15
5 8 3.508328428570316
5 9 7.016656857140632
5 10 9.28293774537944
5 11 18.56587549075888
5 12 -1.7424695029483983
5 13 -3.4849390058967966
5 14 -3.3543784610913088
5 15 -6.7087569221826175
5 16 -2.0052608168635673
5 17 -4.0105216337271345
5 18 5.288075083052775
5 19 10.57615016610555
5 20 -4.6873305977137525
5 21 -9.374661195427505
5 22 -6.079470434440245
5 23 -12.15894086888049
5 24 -1.7334564184493266
5 25 -3.4669128368986533
5 26 2.478568346032676
5 27 4.957136692065352
5 28 0.7030795885836145
5 29 1.406159177167229
5 30 -2.787720518998838
5 31 -5.575441037997676
5 32 -11.593163541493432
5 33 -23.186327082986864
5 34 -3.7046139372711515
5 35 -7.409227874542303
5 36 -7.3338485261421145
5 37 -14.667697052284229
5 38 -4.710972240526214
5 39 -9.421944481052428
6 14.940785161474942
6 7 26.14879686879579
6 8 -4.64146887268972
6 9 -9.28293774537944
6 10 1.754164214285158
6 11 3.508328428570316
6 12 1.6771892305456544
6 13 3.3543784610913088
6 14 -0.8712347514741987
6 15 -1.7424695029483974
6 16 -2.6440375415263877
6 17 -5.288075083052775
6 18 -1.0026304084317834
6 19 -2.005260816863567
6 20 3.0397352172201226
6 21 6.079470434440245
6 22 -2.3436652988568762
6 23 -4.6873305977137525
6 24 -1.2392841730163384
6 25 -2.478568346032677
6 26 -0.8667282092246633
6 27 -1.7334564184493266
6 28 1.393860259499419
6 29 2.787720518998838
6 30 0.35153979429180726
6 31 0.7030795885836145
6 32 1.8523069686355758
6 33 3.7046139372711515
6 34 -5.796581770746716
6 35 -11.593163541493432
6 36 2.3554861202631057
6 37 4.710972240526211
6 38 -3.6669242630710572
6 39 -7.3338485261421145
7 42.955968757347776
7 8 -9.28293774537944
7 9 -18.56587549075888
7 10 3.508328428570316
7 11 7.016656857140632
7 12 3.3543784610913088
7 13 6.7087569221826175
7 14 -1.7424695029483974
7 15 -3.484939005896795
7 16 -5.288075083052775
7 17 -10.57615016610555
7 18 -2.005260816863567
7 19 -4.010521633727134
7 20 6.079470434440245
7 21 12.15894086888049
7 22 -4.6873305977137525
7 23 -9.374661195427505
7 24 -2.478568346032677
7 25 -4.957136692065354
7 26 -1.7334564184493266
7 27 -3.4669128368986533
7 28 2.787720518998838
7 29 5.575441037997676
7 30 0.7030795885836145
7 31 1.406159177167229
7 32 3.7046139372711515
7 33 7.409227874542303
7 34 -11.593163541493432
7 35 -23.186327082986864
