40
1100111011000101001101001111110110110001
0 -1.3550911994263357
0 1 7.193159577029903
0 2 4.996003610813204e-16
0 3 9.992007221626409e-16
0 4 0.584192736030124
0 5 1.168385472060248
0 6 -1.5674121332380677
0 7 -3.1348242664761354
0 8 0.6816786619657621
0 9 1.3633573239315242
0 10 -0.5758226921332852
0 11 -1.1516453842665704
0 12 0.5637109365110449
0 13 1.1274218730220897
0 14 0.016925715866399363
0 15 0.033851431732798726
0 16 1.110991034182519
0 17 2.221982068365038
0 18 -1.2203766126795954
0 19 -2.440753225359191
0 20 0.8474002744506139
0 21 1.6948005489012279
0 22 -2.0014976697232845
0 23 -4.002995339446569
0 24 -0.055239513467349954
0 25 -0.11047902693469991
0 26 0.13772706899575704
0 27 0.2754541379915141
0 28 2.3044393300289445
0 29 4.608878660057889
0 30 0.8026966427813222
0 31 1.6053932855626445
0 32 -0.20607229878151256
0 33 -0.41214459756302513
0 34 1.5496480448837275
0 35 3.099296089767455
0 36 2.1694116068689344
0 37 4.338823213737869
0 38 1.1521483957597518
0 39 2.3042967915195036
1 0.8863973896622799
1 2 9.992007221626409e-16
1 3 1.9984014443252818e-15
1 4 1.168385472060248
1 5 2.336770944120496
1 6 -3.1348242664761354
1 7 -6.269648532952271
1 8 1.3633573239315242
1 9 2.7267146478630484
1 10 -1.1516453842665704
1 11 -2.3032907685331407
1 12 1.1274218730220897
1 13 2.2548437460441795
1 14 0.033851431732798726
1 15 0.06770286346559745
1 16 2.221982068365038
1 17 4.443964136730076
1 18 -2.440753225359191
1 19 -4.881506450718382
1 20 1.6948005489012279
1 21 3.3896010978024558
1 22 -4.002995339446569
1 23 -8.005990678893138
1 24 -0.11047902693469991
1 25 -0.22095805386939982
1 26 0.2754541379915141
1 27 0.5509082759830282
1 28 4.608878660057889
1 29 9.217757320115778
1 30 1.6053932855626445
1 31 3.210786571125289
1 32 -0.41214459756302513
1 33 -0.8242891951260503
1 34 3.099296089767455
1 35 6.19859217953491
1 36 4.338823213737869
1 37 8.677646427475738
1 38 2.3042967915195036
1 39 4.608593583039007
2 -19.812005853505394
2 3 7.193159577029902
2 4 1.5674121332380677
2 5 3.1348242664761354
2 6 0.5841927360301242
2 7 1.1683854720602485
2 8 0.5758226921332852
2 9 1.1516453842665704
2 10 0.681678661965762
2 11 1.363357323931524
2 12 -0.016925715866399113
2 13 -0.033851431732798226
2 14 0.5637109365110448
2 15 1.1274218730220895
2 16 1.2203766126795952
2 17 2.4407532253591904
2 18 1.110991034182519
2 19 2.221982068365038
2 20 2.0014976697232845
2 21 4.002995339446569
2 22 0.8474002744506139
2 23 1.6948005489012279
2 24 -0.13772706899575715
2 25 -0.2754541379915143
2 26 -0.05523951346734979
2 27 -0.11047902693469958
2 28 -0.8026966427813218
2 29 -1.6053932855626436
2 30 2.3044393300289445
2 31 4.608878660057889
2 32 -1.5496480448837275
2 33 -3.099296089767455
2 34 -0.20607229878151245
2 35 -0.4121445975630249
2 36 -1.1521483957597511
2 37 -2.3042967915195023
2 38 2.1694116068689344
2 39 4.338823213737869
3 -36.027431918495836
3 4 3.1348242664761354
3 5 6.269648532952271
3 6 1.1683854720602485
3 7 2.336770944120497
3 8 1.1516453842665704
3 9 2.3032907685331407
3 10 1.363357323931524
3 11 2.726714647863048
3 12 -0.033851431732798226
3 13 -0.06770286346559645
3 14 1.1274218730220895
3 15 2.254843746044179
3 16 2.4407532253591904
3 17 4.881506450718381
3 18 2.221982068365038
3 19 4.443964136730076
3 20 4.002995339446569
3 21 8.005990678893138
3 22 1.6948005489012279
3 23 3.3896010978024558
3 24 -0.2754541379915143
3 25 -0.5509082759830286
3 26 -0.11047902693469958
3 27 -0.22095805386939915
3 28 -1.6053932855626436
3 29 -3.210786571125287
3 30 4.608878660057889
3 31 9.217757320115778
3 32 -3.099296089767455
3 33 -6.19859217953491
3 34 -0.4121445975630249
3 35 -0.8242891951260498
3 36 -2.3042967915195023
3 37 -4.608593583039005
3 38 4.338823213737869
3 39 8.677646427475738
4 -37.87829859304104
4 5 16.873131445449335
4 6 3.3306690738754696e-16
4 7 6.661338147750939e-16
4 8 -0.9267221774340941
4 9 -1.8534443548681883
4 10 2.6972540757302985
4 11 5.394508151460597
4 12 -0.5436303910851819
4 13 -1.0872607821703637
4 14 -0.9498642012688354
4 15 -1.8997284025376708
4 16 -0.3032277386127611
4 17 -0.6064554772255222
4 18 1.0424281779035722
4 19 2.0848563558071445
4 20 4.830106156849712
4 21 9.660212313699423
4 22 3.1671911536441986
4 23 6.334382307288397
4 24 1.4594164134432555
4 25 2.918832826886511
4 26 -0.08150112901965412
4 27 -0.16300225803930823
4 28 -0.8781086068126389
4 29 -1.7562172136252778
4 30 0.005084473202804314
4 31 0.010168946405608628
4 32 2.809371714438601
4 33 5.618743428877202
4 34 2.7970962621531505
4 35 5.594192524306301
4 36 -0.9031891649023449
4 37 -1.8063783298046898
4 38 -0.19111750047001796
4 39 -0.38223500094003593
5 -67.32003146335741
5 6 6.661338147750939e-16
5 7 1.3322676295501878e-15
5 8 -1.8534443548681883
5 9 -3.7068887097363765
5 10 5.394508151460597
5 11 10.789016302921194
5 12 -1.0872607821703637
5 13 -2.1745215643407274
5 14 -1.8997284025376708
5 15 -3.7994568050753417
5 16 -0.6064554772255222
5 17 -1.2129109544510444
5 18 2.0848563558071445
5 19 4.169712711614289
5 20 9.660212313699423
5 21 19.320424627398847
5 22 6.334382307288397
5 23 12.668764614576794
5 24 2.918832826886511
5 25 5.837665653773022
5 26 -0.16300225803930823
5 27 -0.32600451607861647
5 28 -1.7562172136252778
5 29 -3.5124344272505557
5 30 0.010168946405608628
5 31 0.020337892811217256
5 32 5.618743428877202
5 33 11.237486857754403
5 34 5.594192524306301
5 35 11.188385048612602
5 36 -1.8063783298046898
5 37 -3.6127566596093796
5 38 -0.38223500094003593
5 39 -0.7644700018800719
6 -2.7779167449367215
6 7 16.873131445449335
6 8 -2.6972540757302985
6 9 -5.394508151460597
