200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -24.193997323882975
0 1 80.60174738259738
0 2 1.9984014443252818e-15
0 3 3.9968028886505635e-15
0 4 2.291199530156442
0 5 4.582399060312884
0 6 -5.3291758140624275
0 7 -10.658351628124855
0 8 -7.421067105578162
0 9 -14.842134211156324
0 10 3.279891060583805
0 11 6.55978212116761
0 12 2.481069413738006
0 13 4.962138827476012
0 14 -1.4298845360904318
0 15 -2.8597690721808635
0 16 -0.18302851773604156
0 17 -0.3660570354720831
0 18 3.9406400398962367
0 19 7.881280079792473
0 20 -0.6854455382136322
0 21 -1.3708910764272644
0 22 10.810608056942698
0 23 21.621216113885396
0 24 5.000589354457507
0 25 10.001178708915013
0 26 -0.4288243100378324
0 27 -0.8576486200756648
0 28 -0.35502325624410624
0 29 -0.7100465124882125
0 30 3.6543393729728786
0 31 7.308678745945757
0 32 -1.5880509781199454
0 33 -3.176101956239891
0 34 2.3425304824626507
0 35 4.685060964925301
0 36 -2.567506435814077
0 37 -5.135012871628154
0 38 -2.5484000512300273
0 39 -5.096800102460055
0 40 -2.8060951878635745
0 41 -5.612190375727149
0 42 -2.4879229864068346
0 43 -4.975845972813669
0 44 -3.377585979073844
0 45 -6.755171958147688
0 46 1.3862701880091044
0 47 2.772540376018209
0 48 1.1079577345158003
0 49 2.2159154690316005
0 50 1.3748545714999914
0 51 2.7497091429999827
0 52 -3.595090114759048
0 53 -7.190180229518096
0 54 -2.904357110829004
0 55 -5.808714221658008
0 56 -3.2299664057121418
0 57 -6.4599328114242835
0 58 3.950729501828082
0 59 7.901459003656164
0 60 -5.391055771258364
0 61 -10.782111542516729
0 62 4.279866758876297
0 63 8.559733517752594
0 64 0.43289730084554456
0 65 0.8657946016910891
0 66 3.743665852668787
0 67 7.487331705337574
0 68 0.7458771132225432
0 69 1.4917542264450865
0 70 -1.3811602462731773
0 71 -2.7623204925463547
0 72 4.029471551297807
0 73 8.058943102595615
0 74 -3.410255659217564
0 75 -6.820511318435128
0 76 4.6450715049351405
0 77 9.290143009870281
0 78 -1.6033769475086959
0 79 -3.2067538950173917
0 80 8.12833407174179
0 81 16.25666814348358
0 82 -2.1994501986374972
0 83 -4.3989003972749945
0 84 2.294852967964311
0 85 4.589705935928622
0 86 4.657347527897371
0 87 9.314695055794742
0 88 -1.2612124185154676
0 89 -2.5224248370309352
0 90 4.884082941987983
0 91 9.768165883975966
0 92 2.335617144703839
0 93 4.671234289407678
0 94 0.8318283065866368
0 95 1.6636566131732735
0 96 0.5331386720688313
0 97 1.0662773441376625
0 98 0.6115774876628468
0 99 1.2231549753256936
0 100 4.367375444976429
0 101 8.734750889952858
0 102 -1.7043351666332383
0 103 -3.4086703332664765
0 104 -2.4301333018062157
0 105 -4.860266603612431
0 106 3.5251437691234577
0 107 7.0502875382469155
0 108 3.7226071864629384
0 109 7.445214372925877
0 110 1.57425733772565
0 111 3.1485146754513
0 112 -0.3960752263112838
0 113 -0.7921504526225676
0 114 -2.9895398991543116
0 115 -5.979079798308623
0 116 0.2423367166543675
0 117 0.484673433308735
0 118 2.4341062001479683
0 119 4.868212400295937
0 120 0.9030384021095005
0 121 1.806076804219001
0 122 -2.0662703017530477
0 123 -4.132540603506095
0 124 4.674956045041472
0 125 9.349912090082944
0 126 2.3702195205115353
0 127 4.740439041023071
0 128 -1.5295031323197215
0 129 -3.059006264639443
0 130 3.6358570824340255
0 131 7.271714164868051
0 132 0.3022918610259113
0 133 0.6045837220518226
0 134 -6.533036328885376
0 135 -13.066072657770752
0 136 9.039916688033799
0 137 18.079833376067597
0 138 0.1868087744435334
0 139 0.3736175488870668
0 140 -1.670669287710552
0 141 -3.341338575421104
0 142 -4.624993415495812
0 143 -9.249986830991624
0 144 -5.505729244370787
0 145 -11.011458488741575
0 146 -7.841265097682931
0 147 -15.682530195365862
0 148 -2.114506895375737
0 149 -4.229013790751474
0 150 3.3803657108917644
0 151 6.760731421783529
0 152 -1.2751973619602215
0 153 -2.550394723920443
0 154 5.676568018404527
0 155 11.353136036809055
0 156 -2.5227760323913198
0 157 -5.0455520647826395
0 158 0.3005140861686315
0 159 0.601028172337263
0 160 -3.4066027119341853
0 161 -6.813205423868371
0 162 -7.969440666574486
0 163 -15.938881333148972
0 164 3.909021831750122
0 165 7.818043663500244
0 166 3.1640279059835024
0 167 6.328055811967005
0 168 -2.619180548636775
0 169 -5.23836109727355
0 170 -2.124617736447447
0 171 -4.249235472894894
0 172 -3.67765589734468
0 173 -7.35531179468936
0 174 -0.3180349389245632
0 175 -0.6360698778491264
0 176 -4.983361836557258
0 177 -9.966723673114515
0 178 -6.418201401113011
0 179 -12.836402802226022
0 180 1.6857966829415276
0 181 3.3715933658830552
0 182 -2.124988016298703
0 183 -4.249976032597406
0 184 -4.535196764239483
0 185 -9.070393528478967
0 186 5.374068590466335
0 187 10.74813718093267
0 188 -5.5885809375365465
0 189 -11.177161875073093
0 190 -5.544145212963697
0 191 -11.088290425927394
0 192 -2.707820654521901
0 193 -5.415641309043802
0 194 -1.305877533293478
0 195 -2.611755066586956
0 196 3.2723376964801347
0 197 6.5446753929602695
0 198 0.34558244276735683
0 199 0.6911648855347137
1 -8.087120956467245
1 2 3.9968028886505635e-15
1 3 7.993605777301127e-15
1 4 4.582399060312884
1 5 9.164798120625768
1 6 -10.658351628124855
1 7 -21.31670325624971
1 8 -14.842134211156324
1 9 -29.68426842231265
1 10 6.55978212116761
1 11 13.11956424233522
1 12 4.962138827476012
1 13 9.924277654952023
1 14 -2.8597690721808635
1 15 -5.719538144361727
1 16 -0.3660570354720831
1 17 -0.7321140709441663
1 18 7.881280079792473
1 19 15.762560159584947
1 20 -1.3708910764272644
1 21 -2.7417821528545288
1 22 21.621216113885396
1 23 43.24243222777079
1 24 10.001178708915013
1 25 20.002357417830027
1 26 -0.8576486200756648
1 27 -1.7152972401513296
1 28 -0.7100465124882125
1 29 -1.420093024976425
1 30 7.308678745945757
1 31 14.617357491891514
1 32 -3.176101956239891
1 33 -6.352203912479782
1 34 4.685060964925301
1 35 9.370121929850603
1 36 -5.135012871628154
1 37 -10.270025743256308
1 38 -5.096800102460055
1 39 -10.19360020492011
1 40 -5.612190375727149
1 41 -11.224380751454298
1 42 -4.975845972813669
1 43 -9.951691945627338
1 44 -6.755171958147688
1 45 -13.510343916295376
1 46 2.772540376018209
1 47 5.545080752036418
1 48 2.2159154690316005
1 49 4.431830938063201
1 50 2.7497091429999827
1 51 5.499418285999965
1 52 -7.190180229518096
1 53 -14.380360459036192
1 54 -5.808714221658008
1 55 -11.617428443316015
1 56 -6.4599328114242835
1 57 -12.919865622848567
1 58 7.901459003656164
1 59 15.802918007312329
1 60 -10.782111542516729
1 61 -21.564223085033458
1 62 8.559733517752594
1 63 17.11946703550519
1 64 0.8657946016910891
1 65 1.7315892033821783
1 66 7.487331705337574
1 67 14.974663410675149
1 68 1.4917542264450865
1 69 2.983508452890173
1 70 -2.7623204925463547
1 71 -5.524640985092709
1 72 8.058943102595615
1 73 16.11788620519123
1 74 -6.820511318435128
1 75 -13.641022636870256
1 76 9.290143009870281
1 77 18.580286019740562
1 78 -3.2067538950173917
1 79 -6.413507790034783
1 80 16.25666814348358
1 81 32.51333628696716
1 82 -4.3989003972749945
1 83 -8.797800794549989
1 84 4.589705935928622
1 85 9.179411871857244
1 86 9.314695055794742
1 87 18.629390111589483
1 88 -2.5224248370309352
1 89 -5.0448496740618705
1 90 9.768165883975966
1 91 19.536331767951932
1 92 4.671234289407678
1 93 9.342468578815357
1 94 1.6636566131732735
1 95 3.327313226346547
1 96 1.0662773441376625
1 97 2.132554688275325
1 98 1.2231549753256936
1 99 2.4463099506513872
1 100 8.734750889952858
1 101 17.469501779905716
1 102 -3.4086703332664765
1 103 -6.817340666532953
1 104 -4.860266603612431
1 105 -9.720533207224863
1 106 7.0502875382469155
1 107 14.100575076493831
1 108 7.445214372925877
1 109 14.890428745851754
1 110 3.1485146754513
1 111 6.2970293509026
1 112 -0.7921504526225676
1 113 -1.5843009052451351
1 114 -5.979079798308623
1 115 -11.958159596617246
1 116 0.484673433308735
1 117 0.96934686661747
1 118 4.868212400295937
1 119 9.736424800591873
1 120 1.806076804219001
1 121 3.612153608438002
1 122 -4.132540603506095
1 123 -8.26508120701219
1 124 9.349912090082944
1 125 18.699824180165887
1 126 4.740439041023071
1 127 9.480878082046141
1 128 -3.059006264639443
1 129 -6.118012529278886
1 130 7.271714164868051
1 131 14.543428329736102
1 132 0.6045837220518226
1 133 1.2091674441036453
1 134 -13.066072657770752
1 135 -26.132145315541504
1 136 18.079833376067597
1 137 36.159666752135195
1 138 0.3736175488870668
1 139 0.7472350977741335
1 140 -3.341338575421104
1 141 -6.682677150842208
1 142 -9.249986830991624
1 143 -18.499973661983248
1 144 -11.011458488741575
1 145 -22.02291697748315
1 146 -15.682530195365862
1 147 -31.365060390731724
1 148 -4.229013790751474
1 149 -8.458027581502948
1 150 6.760731421783529
1 151 13.521462843567058
1 152 -2.550394723920443
1 153 -5.100789447840886
1 154 11.353136036809055
1 155 22.70627207361811
1 156 -5.0455520647826395
1 157 -10.091104129565279
1 158 0.601028172337263
1 159 1.202056344674526
1 160 -6.813205423868371
1 161 -13.626410847736741
1 162 -15.938881333148972
1 163 -31.877762666297944
1 164 7.818043663500244
1 165 15.636087327000489
1 166 6.328055811967005
1 167 12.65611162393401
1 168 -5.23836109727355
1 169 -10.4767221945471
1 170 -4.249235472894894
1 171 -8.498470945789787
1 172 -7.35531179468936
1 173 -14.71062358937872
1 174 -0.6360698778491264
1 175 -1.2721397556982528
1 176 -9.966723673114515
1 177 -19.93344734622903
1 178 -12.836402802226022
1 179 -25.672805604452044
1 180 3.3715933658830552
1 181 6.7431867317661105
1 182 -4.249976032597406
1 183 -8.499952065194812
1 184 -9.070393528478967
1 185 -18.140787056957933
1 186 10.74813718093267
1 187 21.49627436186534
1 188 -11.177161875073093
1 189 -22.354323750146186
1 190 -11.088290425927394
1 191 -22.176580851854787
1 192 -5.415641309043802
1 193 -10.831282618087604
1 194 -2.611755066586956
1 195 -5.223510133173912
1 196 6.5446753929602695
1 197 13.089350785920539
1 198 0.6911648855347137
1 199 1.3823297710694273
2 -88.18638883472079
2 3 80.60174738259738
2 4 5.3291758140624275
2 5 10.658351628124855
2 6 2.291199530156441
2 7 4.582399060312882
2 8 -3.279891060583806
2 9 -6.559782121167612
2 10 -7.421067105578162
2 11 -14.842134211156324
2 12 1.4298845360904326
2 13 2.8597690721808653
2 14 2.4810694137380067
2 15 4.962138827476013
2 16 -3.940640039896237
2 17 -7.881280079792474
2 18 -0.18302851773604156
2 19 -0.3660570354720831
2 20 -10.810608056942698
2 21 -21.621216113885396
2 22 -0.6854455382136327
2 23 -1.3708910764272655
2 24 0.42882431003783195
2 25 0.8576486200756639
2 26 5.000589354457507
2 27 10.001178708915013
2 28 -3.6543393729728795
2 29 -7.308678745945759
2 30 -0.35502325624410624
2 31 -0.7100465124882125
2 32 -2.3425304824626503
2 33 -4.6850609649253006
2 34 -1.5880509781199457
2 35 -3.1761019562398913
2 36 2.548400051230027
2 37 5.096800102460054
2 38 -2.567506435814078
2 39 -5.135012871628156
2 40 2.4879229864068337
2 41 4.9758459728136675
2 42 -2.8060951878635736
2 43 -5.612190375727147
2 44 -1.3862701880091044
2 45 -2.772540376018209
2 46 -3.377585979073846
2 47 -6.755171958147692
2 48 -1.3748545714999911
2 49 -2.7497091429999823
2 50 1.1079577345157998
2 51 2.2159154690315996
