200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -85.16779049419463
0 1 75.04033209703204
0 2 2.220446049250313e-15
0 3 4.440892098500626e-15
0 4 3.5252202944547557
0 5 7.050440588909511
0 6 0.16249014000994055
0 7 0.3249802800198811
0 8 5.971366880031446
0 9 11.942733760062891
0 10 -1.455235751950123
0 11 -2.910471503900246
0 12 -0.9432899689337737
0 13 -1.8865799378675474
0 14 9.97163264572757
0 15 19.94326529145514
0 16 -2.1544627875468967
0 17 -4.308925575093793
0 18 4.072249941228974
0 19 8.144499882457948
0 20 -1.8726044389943162
0 21 -3.7452088779886323
0 22 0.8145854741821983
0 23 1.6291709483643966
0 24 1.1858436152967415
0 25 2.371687230593483
0 26 8.035457867161997
0 27 16.070915734323993
0 28 3.6190516982985286
0 29 7.238103396597057
0 30 5.983905775136348
0 31 11.967811550272696
0 32 0.05479338669157485
0 33 0.1095867733831497
0 34 -4.748999530876134
0 35 -9.497999061752267
0 36 -3.0060842993807984
0 37 -6.012168598761597
0 38 1.2909692710162417
0 39 2.5819385420324834
0 40 -3.048511430365048
0 41 -6.097022860730096
0 42 -1.1668426649224908
0 43 -2.3336853298449816
0 44 3.151813155097457
0 45 6.303626310194914
0 46 -1.8404023111130394
0 47 -3.680804622226079
0 48 0.5345707577354828
0 49 1.0691415154709656
0 50 -3.827446106702536
0 51 -7.654892213405072
0 52 0.6648792755200837
0 53 1.3297585510401675
0 54 -4.57351691761126
0 55 -9.14703383522252
0 56 2.784111279378125
0 57 5.56822255875625
0 58 1.9134315169745115
0 59 3.826863033949023
0 60 -9.009444537172111
0 61 -18.018889074344223
0 62 2.252485485169237
0 63 4.504970970338474
0 64 0.06385051183660417
0 65 0.12770102367320835
0 66 8.978566769090888
0 67 17.957133538181775
0 68 -1.6579587587484799
0 69 -3.3159175174969597
0 70 -3.101899686101088
0 71 -6.203799372202176
0 72 0.028994735502497426
0 73 0.05798947100499485
0 74 -1.2688861934279392
0 75 -2.5377723868558784
0 76 -2.2940710999817706
0 77 -4.588142199963541
0 78 2.7935519879000994
0 79 5.587103975800199
0 80 -0.11285574710115742
0 81 -0.22571149420231484
0 82 9.535720754775618
0 83 19.071441509551235
0 84 0.5894609859925042
0 85 1.1789219719850084
0 86 -2.695692235465086
0 87 -5.391384470930172
0 88 -0.798368229798185
0 89 -1.59673645959637
0 90 4.513038445459578
0 91 9.026076890919157
0 92 8.74897243419893
0 93 17.49794486839786
0 94 -2.9946279623633085
0 95 -5.989255924726617
0 96 4.409706085454671
0 97 8.819412170909342
0 98 1.2540980427338035
0 99 2.508196085467607
0 100 -0.38100522833229833
0 101 -0.7620104566645967
0 102 2.8711669452255766
0 103 5.742333890451153
0 104 3.4968877553260764
0 105 6.993775510652153
0 106 2.188666882547941
0 107 4.377333765095882
0 108 0.4708661079514387
0 109 0.9417322159028774
0 110 10.056314926819852
0 111 20.112629853639703
0 112 -0.2561146494503723
0 113 -0.5122292989007446
0 114 1.5225339348158005
0 115 3.045067869631601
0 116 -6.675872399665176
0 117 -13.351744799330351
0 118 -8.824296890295534
0 119 -17.648593780591067
0 120 -1.7313909091370303
0 121 -3.4627818182740606
0 122 4.948382524945602
0 123 9.896765049891204
0 124 2.994673674681446
0 125 5.989347349362892
0 126 -3.8127756518957665
0 127 -7.625551303791533
0 128 -0.33926276786304577
0 129 -0.6785255357260915
0 130 6.664183945029394
0 131 13.328367890058788
0 132 -1.7861833954292474
0 133 -3.572366790858495
0 134 -5.443898414855105
0 135 -10.88779682971021
0 136 -2.4773555723452665
0 137 -4.954711144690533
0 138 0.3455981700519082
0 139 0.6911963401038164
0 140 -3.7334941095744285
0 141 -7.466988219148857
0 142 -5.654742895581283
0 143 -11.309485791162565
0 144 -5.254593609290681
0 145 -10.509187218581362
0 146 -2.887863344055962
0 147 -5.775726688111924
0 148 -0.7908292701151232
0 149 -1.5816585402302463
0 150 -5.868415372942343
0 151 -11.736830745884687
0 152 -0.5310298428131075
0 153 -1.062059685626215
0 154 2.859500783928688
0 155 5.719001567857376
0 156 -2.208028032612058
0 157 -4.416056065224116
0 158 -1.9192873649776128
0 159 -3.8385747299552255
0 160 3.0377425346749907
0 161 6.075485069349981
0 162 0.09457356358695113
0 163 0.18914712717390225
0 164 1.5718803945566378
0 165 3.1437607891132755
0 166 1.1430462639597276
0 167 2.2860925279194553
0 168 -1.4529081347138284
0 169 -2.905816269427657
