200
11100000011111111111011001101110010100000000011101100111011111101011110000110110110011101001001100010100110010101011101010101011101110110010111100010000110111001100010100011111000111111001011100110101
0 -66.61863667471019
0 1 85.7184622311186
0 2 2.6645352591003757e-15
0 3 5.329070518200751e-15
0 4 -1.357378833563244
0 5 -2.714757667126488
0 6 4.748776702869778
0 7 9.497553405739556
0 8 3.791649246884538
0 9 7.583298493769076
0 10 3.479757066631278
0 11 6.959514133262556
0 12 -3.4233210949076773
0 13 -6.846642189815355
0 14 0.4617468261799319
0 15 0.9234936523598638
0 16 -5.034319554873852
0 17 -10.068639109747703
0 18 3.7164166091300355
0 19 7.432833218260071
0 20 -2.4455770981331995
0 21 -4.891154196266399
0 22 -2.0838290975073996
0 23 -4.167658195014799
0 24 -3.6980948774713824
0 25 -7.396189754942765
0 26 -5.3086359183336524
0 27 -10.617271836667305
0 28 0.04777320486049433
0 29 0.09554640972098866
0 30 -1.7230229366428806
0 31 -3.4460458732857613
0 32 -0.3062394769783182
0 33 -0.6124789539566364
0 34 5.299348734579475
0 35 10.59869746915895
0 36 -1.7035421451705766
0 37 -3.407084290341153
0 38 -3.2069249550412415
0 39 -6.413849910082483
0 40 8.214667039335705
0 41 16.42933407867141
0 42 -0.6360558172644719
0 43 -1.2721116345289438
0 44 1.9169878460728549
0 45 3.8339756921457098
0 46 -4.538523811059614
0 47 -9.077047622119228
0 48 -0.2872442941892508
0 49 -0.5744885883785016
0 50 2.539693417299065
0 51 5.07938683459813
0 52 1.649408649389041
0 53 3.298817298778082
0 54 -0.19748944966611237
0 55 -0.39497889933222474
0 56 -4.844691790849829
0 57 -9.689383581699659
0 58 -7.728328050937661
0 59 -15.456656101875321
0 60 -5.180563124365387
0 61 -10.361126248730773
0 62 2.0679656518151135
0 63 4.135931303630227
0 64 1.274892400608207
0 65 2.549784801216414
0 66 -2.4512438793967717
0 67 -4.902487758793543
0 68 -0.7489448941157113
0 69 -1.4978897882314226
0 70 -2.080307794917787
0 71 -4.160615589835574
0 72 4.715989434645058
0 73 9.431978869290116
0 74 -0.67771111990679
0 75 -1.35542223981358
0 76 1.9844710680710955
0 77 3.968942136142191
0 78 -6.261236788732119
0 79 -12.522473577464238
0 80 -1.0392979354298078
0 81 -2.0785958708596155
0 82 2.860632203900919
0 83 5.721264407801838
0 84 0.9939867300787326
0 85 1.9879734601574652
0 86 -5.866958209264339
0 87 -11.733916418528677
0 88 7.5999055258136
0 89 15.1998110516272
0 90 -1.5472979084159129
0 91 -3.0945958168318257
0 92 -2.55918544809613
0 93 -5.11837089619226
0 94 -4.253259971738557
0 95 -8.506519943477114
0 96 -1.5014099522653814
0 97 -3.002819904530763
0 98 5.262656742087238
0 99 10.525313484174475
0 100 -0.04252392055988685
0 101 -0.0850478411197737
0 102 -2.6222941361309666
0 103 -5.244588272261933
0 104 2.2684639093686876
0 105 4.536927818737375
0 106 0.34743792400823814
0 107 0.6948758480164763
0 108 -4.306454609173484
0 109 -8.612909218346967
0 110 -0.026989988511375074
0 111 -0.05397997702275015
0 112 -2.9771541605190244
0 113 -5.954308321038049
0 114 4.3547912235989354
0 115 8.709582447197871
0 116 1.9094848867972802
0 117 3.8189697735945605
0 118 -2.329358133391379
0 119 -4.658716266782758
0 120 1.5041938202935368
0 121 3.0083876405870735
0 122 1.5639924398385234
0 123 3.127984879677047
0 124 2.77284944319098
0 125 5.54569888638196
0 126 -4.8866549852459755
0 127 -9.773309970491951
0 128 -0.7595409504954147
0 129 -1.5190819009908294
0 130 -3.2070925628729734
0 131 -6.414185125745947
0 132 0.9926451338915969
0 133 1.9852902677831938
0 134 -4.235402384128542
0 135 -8.470804768257084
0 136 7.355438343312374
0 137 14.710876686624747
0 138 1.2029972041625225
0 139 2.405994408325045
0 140 -6.424351387875346
0 141 -12.848702775750692
0 142 -3.1865997396813905
0 143 -6.373199479362781
0 144 0.21539961391476758
0 145 0.43079922782953517
0 146 -3.0627157055698344
0 147 -6.125431411139669
0 148 2.696266350541519
0 149 5.392532701083038
0 150 -0.3699969506086198
0 151 -0.7399939012172396
0 152 2.486432977364143
0 153 4.972865954728286
0 154 1.969381942329374
0 155 3.938763884658748
0 156 -2.9061392208078236
0 157 -5.812278441615647
0 158 1.6528472385934372
0 159 3.3056944771868744
0 160 1.8884322630326873
0 161 3.7768645260653746
0 162 -0.8241180438128095
0 163 -1.648236087625619
0 164 6.000271534903577
0 165 12.000543069807154
0 166 -1.555978188516149
0 167 -3.111956377032298
0 168 8.32299431574529
0 169 16.64598863149058
0 170 -2.0657473102016297
0 171 -4.131494620403259
0 172 -2.3751280014060665
0 173 -4.750256002812133
0 174 5.95667746543686
0 175 11.91335493087372
0 176 1.2598909881837508
0 177 2.5197819763675016
0 178 2.7027150879312436
0 179 5.405430175862487
