200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -110.05809225858557
0 1 101.07814905438184
0 2 2.6645352591003757e-15
0 3 5.329070518200751e-15
0 4 2.037421744321759
0 5 4.074843488643518
0 6 6.395970306797064
0 7 12.791940613594129
0 8 -2.267100022314577
0 9 -4.534200044629154
0 10 -3.903176436878041
0 11 -7.806352873756082
0 12 -3.568955728585485
0 13 -7.13791145717097
0 14 1.1863171470251697
0 15 2.3726342940503393
0 16 -0.7026211750785167
0 17 -1.4052423501570335
0 18 -4.0861919065962775
0 19 -8.172383813192555
0 20 -1.1460134449386419
0 21 -2.2920268898772838
0 22 0.865260413072329
0 23 1.730520826144658
0 24 3.16757269115291
0 25 6.33514538230582
0 26 9.026172688020262
0 27 18.052345376040524
0 28 -2.376885085077121
0 29 -4.753770170154242
0 30 4.0590564909187
0 31 8.1181129818374
0 32 -3.66446553815572
0 33 -7.32893107631144
0 34 -3.375794739249862
0 35 -6.751589478499724
0 36 -5.422159899451573
0 37 -10.844319798903147
0 38 -5.0845547380232
0 39 -10.1691094760464
0 40 7.82414636836554
0 41 15.64829273673108
0 42 3.0329462688520628
0 43 6.0658925377041255
0 44 5.9182508666057885
0 45 11.836501733211577
0 46 -1.3707242524507053
0 47 -2.7414485049014106
0 48 6.953150966760488
0 49 13.906301933520975
0 50 7.349154119845208
0 51 14.698308239690416
0 52 -3.8742810138496737
0 53 -7.748562027699347
0 54 -1.8957702182410805
0 55 -3.791540436482161
0 56 -8.037520173416363
0 57 -16.075040346832726
0 58 -4.181642503882823
0 59 -8.363285007765645
0 60 -0.8068805099258127
0 61 -1.6137610198516255
0 62 6.586811457500126
0 63 13.173622915000252
0 64 2.8252160091529053
0 65 5.6504320183058105
0 66 0.24372324378158222
0 67 0.48744648756316444
0 68 0.9327128620396417
0 69 1.8654257240792833
0 70 3.8157660134787923
0 71 7.631532026957585
0 72 -7.167893714359845
0 73 -14.33578742871969
0 74 5.7388692926646545
0 75 11.477738585329309
0 76 3.1955742332847734
0 77 6.391148466569547
0 78 4.197079488919534
0 79 8.394158977839068
0 80 -6.207961225483565
0 81 -12.41592245096713
0 82 1.2575739974629299
0 83 2.5151479949258597
0 84 -4.397063015084791
0 85 -8.794126030169583
0 86 -3.78655366636097
0 87 -7.57310733272194
0 88 -0.9016370985907018
0 89 -1.8032741971814037
0 90 4.5789560667185585
0 91 9.157912133437117
0 92 3.3593181293681935
0 93 6.718636258736387
0 94 6.164817502229142
0 95 12.329635004458284
0 96 -12.48970060378305
0 97 -24.9794012075661
0 98 -2.7066015781680814
0 99 -5.413203156336163
0 100 0.7299224834225901
0 101 1.4598449668451803
0 102 1.8439444987907971
0 103 3.6878889975815943
0 104 4.121228668208108
0 105 8.242457336416216
0 106 1.9705448441303968
0 107 3.9410896882607935
0 108 -2.0708679675665795
0 109 -4.141735935133159
0 110 -1.5207700203663812
0 111 -3.0415400407327624
0 112 -5.392350599788303
0 113 -10.784701199576606
0 114 -1.3876864542471334
0 115 -2.775372908494267
0 116 5.893802820777239
0 117 11.787605641554478
0 118 4.033659034111717
0 119 8.067318068223434
0 120 -3.896163506120863
0 121 -7.792327012241726
0 122 -5.846230458157061
0 123 -11.692460916314122
0 124 -5.7513658249746
0 125 -11.5027316499492
0 126 -5.6852864419923765
0 127 -11.370572883984753
0 128 -2.2515250785510035
0 129 -4.503050157102007
0 130 0.30341795491195067
0 131 0.6068359098239013
0 132 2.0016322187699953
0 133 4.003264437539991
0 134 -5.645837120103417
0 135 -11.291674240206834
0 136 3.425331259350869
0 137 6.850662518701738
0 138 6.457371422516966
0 139 12.914742845033931
0 140 -1.70439102567464
0 141 -3.40878205134928
0 142 -1.8130801771988665
0 143 -3.626160354397733
0 144 4.5628025272454
0 145 9.1256050544908
0 146 6.963801045050477
0 147 13.927602090100955
0 148 3.887131374551194
0 149 7.774262749102388
0 150 3.2376398925885805
0 151 6.475279785177161
0 152 4.588379017644855
0 153 9.17675803528971
0 154 -6.536433056620869
0 155 -13.072866113241737
0 156 8.557783661813204
0 157 17.115567323626408
0 158 -0.9869670955293173
0 159 -1.9739341910586345
0 160 -0.7445079556348775
0 161 -1.489015911269755
0 162 6.179976530705453
0 163 12.359953061410906
0 164 5.1215846740628015
0 165 10.243169348125603
0 166 -1.9188246233835256
0 167 -3.837649246767051
0 168 1.067349876573155
0 169 2.13469975314631
0 170 7.762424254354619
0 171 15.524848508709239
0 172 -3.950466792394411
0 173 -7.900933584788822
0 174 -6.47898952011502
0 175 -12.95797904023004
0 176 1.7949931448106509
0 177 3.5899862896213017
0 178 0.44403609643304576
0 179 0.8880721928660915
0 180 -1.3276864335933953
0 181 -2.6553728671867907
0 182 -6.430698179237967
0 183 -12.861396358475934
0 184 -3.878713920185651
0 185 -7.757427840371302
0 186 5.274504927390259
0 187 10.549009854780518
0 188 7.876708098608109
0 189 15.753416197216218
0 190 -5.637945791250326
0 191 -11.275891582500652
0 192 3.96034858544612
0 193 7.92069717089224
0 194 2.752176651942011
0 195 5.504353303884022
0 196 3.0996610714319686
0 197 6.199322142863937
0 198 0.8382037237311011
0 199 1.6764074474622022
1 -169.57710998998022
1 2 5.329070518200751e-15
1 3 1.0658141036401503e-14
1 4 4.074843488643518
1 5 8.149686977287036
1 6 12.791940613594129
1 7 25.583881227188257
1 8 -4.534200044629154
1 9 -9.068400089258308
1 10 -7.806352873756082
1 11 -15.612705747512164
1 12 -7.13791145717097
1 13 -14.27582291434194
1 14 2.3726342940503393
1 15 4.745268588100679
1 16 -1.4052423501570335
1 17 -2.810484700314067
1 18 -8.172383813192555
1 19 -16.34476762638511
1 20 -2.2920268898772838
1 21 -4.5840537797545675
1 22 1.730520826144658
1 23 3.461041652289316
1 24 6.33514538230582
1 25 12.67029076461164
1 26 18.052345376040524
1 27 36.10469075208105
1 28 -4.753770170154242
1 29 -9.507540340308484
1 30 8.1181129818374
1 31 16.2362259636748
1 32 -7.32893107631144
1 33 -14.65786215262288
1 34 -6.751589478499724
1 35 -13.503178956999449
1 36 -10.844319798903147
1 37 -21.688639597806294
1 38 -10.1691094760464
1 39 -20.3382189520928
1 40 15.64829273673108
1 41 31.29658547346216
1 42 6.0658925377041255
1 43 12.131785075408251
1 44 11.836501733211577
1 45 23.673003466423154
1 46 -2.7414485049014106
1 47 -5.482897009802821
1 48 13.906301933520975
1 49 27.81260386704195
1 50 14.698308239690416
1 51 29.396616479380832
1 52 -7.748562027699347
1 53 -15.497124055398695
1 54 -3.791540436482161
1 55 -7.583080872964322
1 56 -16.075040346832726
1 57 -32.15008069366545
1 58 -8.363285007765645
1 59 -16.72657001553129
1 60 -1.6137610198516255
1 61 -3.227522039703251
1 62 13.173622915000252
1 63 26.347245830000503
1 64 5.6504320183058105
1 65 11.300864036611621
1 66 0.48744648756316444
1 67 0.9748929751263289
1 68 1.8654257240792833
1 69 3.7308514481585666
1 70 7.631532026957585
1 71 15.26306405391517
1 72 -14.33578742871969
1 73 -28.67157485743938
1 74 11.477738585329309
1 75 22.955477170658618
1 76 6.391148466569547
1 77 12.782296933139094
1 78 8.394158977839068
1 79 16.788317955678135
1 80 -12.41592245096713
1 81 -24.83184490193426
1 82 2.5151479949258597
1 83 5.030295989851719
1 84 -8.794126030169583
1 85 -17.588252060339165
1 86 -7.57310733272194
1 87 -15.14621466544388
1 88 -1.8032741971814037
1 89 -3.6065483943628074
1 90 9.157912133437117
1 91 18.315824266874234
1 92 6.718636258736387
1 93 13.437272517472774
1 94 12.329635004458284
1 95 24.659270008916568
1 96 -24.9794012075661
1 97 -49.9588024151322
1 98 -5.413203156336163
1 99 -10.826406312672326
1 100 1.4598449668451803
1 101 2.9196899336903606
1 102 3.6878889975815943
1 103 7.3757779951631885
1 104 8.242457336416216
1 105 16.48491467283243
1 106 3.9410896882607935
1 107 7.882179376521587
1 108 -4.141735935133159
1 109 -8.283471870266318
1 110 -3.0415400407327624
1 111 -6.083080081465525
1 112 -10.784701199576606
1 113 -21.569402399153212
1 114 -2.775372908494267
1 115 -5.550745816988534
1 116 11.787605641554478
1 117 23.575211283108956
1 118 8.067318068223434
1 119 16.13463613644687
1 120 -7.792327012241726
1 121 -15.584654024483452
1 122 -11.692460916314122
1 123 -23.384921832628244
1 124 -11.5027316499492
1 125 -23.0054632998984
1 126 -11.370572883984753
1 127 -22.741145767969506
1 128 -4.503050157102007
1 129 -9.006100314204014
1 130 0.6068359098239013
1 131 1.2136718196478027
1 132 4.003264437539991
1 133 8.006528875079981
1 134 -11.291674240206834
1 135 -22.58334848041367
1 136 6.850662518701738
1 137 13.701325037403477
1 138 12.914742845033931
1 139 25.829485690067862
1 140 -3.40878205134928
1 141 -6.81756410269856
1 142 -3.626160354397733
1 143 -7.252320708795466
1 144 9.1256050544908
1 145 18.2512101089816
1 146 13.927602090100955
1 147 27.85520418020191
1 148 7.774262749102388
1 149 15.548525498204777
1 150 6.475279785177161
1 151 12.950559570354322
1 152 9.17675803528971
1 153 18.35351607057942
1 154 -13.072866113241737
1 155 -26.145732226483474
1 156 17.115567323626408
1 157 34.231134647252816
1 158 -1.9739341910586345
1 159 -3.947868382117269
1 160 -1.489015911269755
1 161 -2.97803182253951
1 162 12.359953061410906
1 163 24.71990612282181
1 164 10.243169348125603
1 165 20.486338696251206
1 166 -3.837649246767051
1 167 -7.675298493534102
1 168 2.13469975314631
1 169 4.26939950629262
1 170 15.524848508709239
1 171 31.049697017418477
1 172 -7.900933584788822
1 173 -15.801867169577644
1 174 -12.95797904023004
1 175 -25.91595808046008
1 176 3.5899862896213017
1 177 7.1799725792426035
1 178 0.8880721928660915
1 179 1.776144385732183
1 180 -2.6553728671867907
1 181 -5.310745734373581
1 182 -12.861396358475934
1 183 -25.72279271695187
1 184 -7.757427840371302
1 185 -15.514855680742604
1 186 10.549009854780518
1 187 21.098019709561036
1 188 15.753416197216218
1 189 31.506832394432436
1 190 -11.275891582500652
1 191 -22.551783165001304
1 192 7.92069717089224
1 193 15.84139434178448
1 194 5.504353303884022
1 195 11.008706607768044
1 196 6.199322142863937
1 197 12.398644285727874
1 198 1.6764074474622022
1 199 3.3528148949244043
2 80.10707867653795
2 3 101.07814905438184
2 4 -6.395970306797064
2 5 -12.791940613594129
2 6 2.037421744321759
2 7 4.074843488643518
2 8 3.90317643687804
2 9 7.80635287375608
2 10 -2.267100022314577
2 11 -4.534200044629154
2 12 -1.18631714702517
2 13 -2.37263429405034
2 14 -3.568955728585485
2 15 -7.13791145717097
2 16 4.086191906596278
2 17 8.172383813192557
2 18 -0.7026211750785167
2 19 -1.4052423501570335
2 20 -0.8652604130723285
2 21 -1.730520826144657
2 22 -1.1460134449386417
2 23 -2.2920268898772833
2 24 -9.02617268802026
2 25 -18.05234537604052
2 26 3.16757269115291
2 27 6.33514538230582
2 28 -4.0590564909186995
2 29 -8.118112981837399
2 30 -2.37688508507712
2 31 -4.75377017015424
2 32 3.3757947392498604
2 33 6.751589478499721
2 34 -3.664465538155719
2 35 -7.328931076311438
2 36 5.0845547380232
2 37 10.1691094760464
2 38 -5.422159899451573
2 39 -10.844319798903147
2 40 -3.032946268852062
2 41 -6.065892537704124
2 42 7.8241463683655414
2 43 15.648292736731083
2 44 1.3707242524507057
2 45 2.7414485049014115
2 46 5.918250866605788
2 47 11.836501733211575
2 48 -7.349154119845208
2 49 -14.698308239690416
2 50 6.953150966760487
2 51 13.906301933520973
2 52 1.8957702182410823
2 53 3.7915404364821645
2 54 -3.874281013849674
2 55 -7.748562027699348
2 56 4.181642503882822
2 57 8.363285007765644
2 58 -8.037520173416363
2 59 -16.075040346832726
2 60 -6.5868114575001275
2 61 -13.173622915000255
2 62 -0.806880509925813
2 63 -1.613761019851626
2 64 -0.24372324378158206
2 65 -0.4874464875631641
2 66 2.825216009152908
2 67 5.650432018305816
2 68 -3.8157660134787914
2 69 -7.631532026957583
2 70 0.9327128620396418
2 71 1.8654257240792835
2 72 -5.738869292664656
2 73 -11.477738585329313
2 74 -7.167893714359845
2 75 -14.33578742871969
2 76 -4.197079488919534
2 77 -8.394158977839068
2 78 3.195574233284774
2 79 6.391148466569548
2 80 -1.2575739974629299
2 81 -2.5151479949258597
2 82 -6.207961225483563
2 83 -12.415922450967127
2 84 3.7865536663609705
2 85 7.573107332721941
2 86 -4.397063015084791
2 87 -8.794126030169583
2 88 -4.578956066718559
2 89 -9.157912133437119
2 90 -0.9016370985907023
2 91 -1.8032741971814046
2 92 -6.16481750222914
2 93 -12.32963500445828
2 94 3.3593181293681935
2 95 6.718636258736387
2 96 2.7066015781680806
2 97 5.413203156336161
2 98 -12.48970060378305
2 99 -24.9794012075661
2 100 -1.8439444987907971
2 101 -3.6878889975815943
2 102 0.7299224834225901
2 103 1.4598449668451803
2 104 -1.9705448441303974
2 105 -3.941089688260795
2 106 4.121228668208109
2 107 8.242457336416217
2 108 1.5207700203663803
2 109 3.0415400407327606
2 110 -2.0708679675665795
2 111 -4.141735935133159
2 112 1.3876864542471332
2 113 2.7753729084942664
2 114 -5.392350599788304
2 115 -10.784701199576608
2 116 -4.033659034111718
2 117 -8.067318068223436
2 118 5.893802820777239
2 119 11.787605641554478
2 120 5.84623045815706
2 121 11.69246091631412
2 122 -3.896163506120863
2 123 -7.792327012241726
2 124 5.685286441992377
2 125 11.370572883984755
2 126 -5.7513658249746
2 127 -11.5027316499492
2 128 -0.3034179549119509
2 129 -0.6068359098239018
2 130 -2.2515250785510044
2 131 -4.503050157102009
2 132 5.645837120103417
2 133 11.291674240206834
2 134 2.0016322187699944
2 135 4.003264437539989
2 136 -6.457371422516966
2 137 -12.914742845033931
2 138 3.4253312593508696
2 139 6.850662518701739
2 140 1.8130801771988667
2 141 3.6261603543977334
2 142 -1.7043910256746393
2 143 -3.4087820513492786
2 144 -6.963801045050476
2 145 -13.927602090100953
2 146 4.562802527245401
2 147 9.125605054490801
2 148 -3.2376398925885788
2 149 -6.4752797851771575
2 150 3.8871313745511924
2 151 7.774262749102385
2 152 6.5364330566208695
2 153 13.072866113241739
2 154 4.588379017644855
2 155 9.17675803528971
2 156 0.9869670955293175
2 157 1.973934191058635
2 158 8.557783661813204
2 159 17.115567323626408
2 160 -6.179976530705454
2 161 -12.359953061410907
2 162 -0.7445079556348779
2 163 -1.4890159112697559
2 164 1.9188246233835256
2 165 3.837649246767051
2 166 5.1215846740628015
2 167 10.243169348125603
2 168 -7.7624242543546185
2 169 -15.524848508709237
2 170 1.0673498765731546
2 171 2.134699753146309
2 172 6.478989520115021
2 173 12.957979040230041
2 174 -3.9504667923944115
2 175 -7.900933584788823
2 176 -0.44403609643304504
2 177 -0.8880721928660901
2 178 1.7949931448106513
2 179 3.5899862896213026
2 180 6.430698179237968
2 181 12.861396358475936
2 182 -1.3276864335933956
2 183 -2.655372867186791
2 184 -5.274504927390259
2 185 -10.549009854780518
2 186 -3.8787139201856515
2 187 -7.757427840371303
2 188 5.637945791250326
2 189 11.275891582500652
2 190 7.876708098608109
2 191 15.753416197216218
2 192 -2.7521766519420106
2 193 -5.504353303884021
2 194 3.96034858544612
2 195 7.92069717089224
2 196 -0.8382037237311006
2 197 -1.6764074474622013
2 198 3.0996610714319695
2 199 6.199322142863939
3 210.75323188026687
3 4 -12.791940613594129
3 5 -25.583881227188257
3 6 4.074843488643518
3 7 8.149686977287036
3 8 7.80635287375608
3 9 15.61270574751216
3 10 -4.534200044629154
3 11 -9.068400089258308
3 12 -2.37263429405034
3 13 -4.74526858810068
3 14 -7.13791145717097
3 15 -14.27582291434194
3 16 8.172383813192557
3 17 16.344767626385114
3 18 -1.4052423501570335
3 19 -2.810484700314067
3 20 -1.730520826144657
3 21 -3.461041652289314
3 22 -2.2920268898772833
3 23 -4.584053779754567
3 24 -18.05234537604052
3 25 -36.10469075208104
3 26 6.33514538230582
3 27 12.67029076461164
3 28 -8.118112981837399
3 29 -16.236225963674798
3 30 -4.75377017015424
3 31 -9.50754034030848
3 32 6.751589478499721
3 33 13.503178956999442
3 34 -7.328931076311438
3 35 -14.657862152622876
3 36 10.1691094760464
3 37 20.3382189520928
3 38 -10.844319798903147
3 39 -21.688639597806294
3 40 -6.065892537704124
3 41 -12.131785075408247
3 42 15.648292736731083
3 43 31.296585473462166
3 44 2.7414485049014115
3 45 5.482897009802823
3 46 11.836501733211575
3 47 23.67300346642315
3 48 -14.698308239690416
3 49 -29.396616479380832
3 50 13.906301933520973
3 51 27.812603867041947
3 52 3.7915404364821645
3 53 7.583080872964329
3 54 -7.748562027699348
3 55 -15.497124055398697
3 56 8.363285007765644
3 57 16.726570015531287
3 58 -16.075040346832726
3 59 -32.15008069366545
3 60 -13.173622915000255
3 61 -26.34724583000051
3 62 -1.613761019851626
3 63 -3.227522039703252
3 64 -0.4874464875631641
3 65 -0.9748929751263282
3 66 5.650432018305816
3 67 11.300864036611632
3 68 -7.631532026957583
3 69 -15.263064053915166
3 70 1.8654257240792835
3 71 3.730851448158567
3 72 -11.477738585329313
3 73 -22.955477170658625
3 74 -14.33578742871969
3 75 -28.67157485743938
3 76 -8.394158977839068
3 77 -16.788317955678135
3 78 6.391148466569548
3 79 12.782296933139095
3 80 -2.5151479949258597
3 81 -5.030295989851719
3 82 -12.415922450967127
3 83 -24.831844901934254
3 84 7.573107332721941
3 85 15.146214665443882
3 86 -8.794126030169583
3 87 -17.588252060339165
3 88 -9.157912133437119
3 89 -18.315824266874237
3 90 -1.8032741971814046
3 91 -3.606548394362809
3 92 -12.32963500445828
3 93 -24.65927000891656
3 94 6.718636258736387
3 95 13.437272517472774
3 96 5.413203156336161
3 97 10.826406312672322
3 98 -24.9794012075661
3 99 -49.9588024151322
3 100 -3.6878889975815943
3 101 -7.3757779951631885
3 102 1.4598449668451803
3 103 2.9196899336903606
3 104 -3.941089688260795
3 105 -7.88217937652159
3 106 8.242457336416217
3 107 16.484914672832435
3 108 3.0415400407327606
3 109 6.083080081465521
3 110 -4.141735935133159
3 111 -8.283471870266318
3 112 2.7753729084942664
3 113 5.550745816988533
3 114 -10.784701199576608
3 115 -21.569402399153216
3 116 -8.067318068223436
3 117 -16.134636136446872
3 118 11.787605641554478
3 119 23.575211283108956
3 120 11.69246091631412
3 121 23.38492183262824
3 122 -7.792327012241726
3 123 -15.584654024483452
3 124 11.370572883984755
3 125 22.74114576796951
3 126 -11.5027316499492
3 127 -23.0054632998984
3 128 -0.6068359098239018
3 129 -1.2136718196478036
3 130 -4.503050157102009
3 131 -9.006100314204017
3 132 11.291674240206834
3 133 22.58334848041367
3 134 4.003264437539989
3 135 8.006528875079978
3 136 -12.914742845033931
3 137 -25.829485690067862
3 138 6.850662518701739
3 139 13.701325037403478
3 140 3.6261603543977334
3 141 7.252320708795467
3 142 -3.4087820513492786
3 143 -6.817564102698557
3 144 -13.927602090100953
3 145 -27.855204180201905
3 146 9.125605054490801
3 147 18.251210108981603
3 148 -6.4752797851771575
3 149 -12.950559570354315
3 150 7.774262749102385
3 151 15.54852549820477
3 152 13.072866113241739
3 153 26.145732226483478
3 154 9.17675803528971
3 155 18.35351607057942
3 156 1.973934191058635
3 157 3.94786838211727
3 158 17.115567323626408
3 159 34.231134647252816
3 160 -12.359953061410907
3 161 -24.719906122821815
3 162 -1.4890159112697559
3 163 -2.9780318225395117
3 164 3.837649246767051
3 165 7.675298493534102
3 166 10.243169348125603
3 167 20.486338696251206
3 168 -15.524848508709237
3 169 -31.049697017418474
3 170 2.134699753146309
3 171 4.269399506292618
3 172 12.957979040230041
3 173 25.915958080460083
3 174 -7.900933584788823
3 175 -15.801867169577646
3 176 -0.8880721928660901
3 177 -1.7761443857321801
3 178 3.5899862896213026
3 179 7.179972579242605
3 180 12.861396358475936
3 181 25.722792716951872
3 182 -2.655372867186791
3 183 -5.310745734373582
3 184 -10.549009854780518
3 185 -21.098019709561036
3 186 -7.757427840371303
3 187 -15.514855680742606
3 188 11.275891582500652
3 189 22.551783165001304
3 190 15.753416197216218
3 191 31.506832394432436
3 192 -5.504353303884021
3 193 -11.008706607768042
3 194 7.92069717089224
3 195 15.84139434178448
3 196 -1.6764074474622013
3 197 -3.3528148949244025
3 198 6.199322142863939
3 199 12.398644285727878
4 -183.1426331709377
4 5 73.55195774112987
4 6 2.886579864025407e-15
4 7 5.773159728050814e-15
4 8 2.200999529273904
4 9 4.401999058547808
4 10 3.0317500062996015
4 11 6.063500012599203
4 12 -0.22154157995366397
4 13 -0.44308315990732794
4 14 5.966179190238462
4 15 11.932358380476924
4 16 0.6843607721935285
4 17 1.368721544387057
4 18 -5.2200410472950685
4 19 -10.440082094590137
4 20 -4.886468442530102
4 21 -9.772936885060204
4 22 -2.6950530368287677
4 23 -5.3901060736575355
4 24 7.290073099522639
4 25 14.580146199045277
4 26 6.554231087245649
4 27 13.108462174491297
4 28 -0.6414409602709632
4 29 -1.2828819205419264
4 30 1.9526090575893287
4 31 3.9052181151786574
4 32 4.775688504038168
4 33 9.551377008076336
4 34 3.280049111870364
4 35 6.560098223740728
4 36 -7.553655059292295
4 37 -15.10731011858459
4 38 1.6602982911561477
4 39 3.3205965823122954
4 40 2.3530220556573034
4 41 4.706044111314607
4 42 4.500552717196838
4 43 9.001105434393676
4 44 -2.9384752264347114
4 45 -5.876950452869423
4 46 -3.812944630761689
4 47 -7.625889261523378
4 48 -0.7503411499715287
4 49 -1.5006822999430574
4 50 0.9800120290489951
4 51 1.9600240580979902
4 52 -1.5475182468494277
4 53 -3.0950364936988555
4 54 -4.330671349719265
4 55 -8.66134269943853
4 56 -2.510047401940556
4 57 -5.020094803881112
4 58 -3.2395579338028773
4 59 -6.4791158676057545
4 60 5.321414939504152
4 61 10.642829879008303
4 62 1.2256615831525566
4 63 2.451323166305113
4 64 -1.1267434767223188
4 65 -2.2534869534446376
4 66 -4.160938188295574
4 67 -8.321876376591147
4 68 3.6286125767245343
4 69 7.257225153449069
4 70 0.6850421230642654
4 71 1.3700842461285307
4 72 1.9007121142484955
4 73 3.801424228496991
4 74 6.4748064749079175
4 75 12.949612949815835
4 76 0.47876585900671387
