200
11100000011111111111011001101110010100000000011101100111011111101011110000110110110011101001001100010100110010101011101010101011101110110010111100010000110111001100010100011111000111111001011100110101
0 -33.60122353190822
0 1 71.8920430774725
0 2 2.220446049250313e-15
0 3 4.440892098500626e-15
0 4 -3.174669066528414
0 5 -6.349338133056828
0 6 -5.044970276213893
0 7 -10.089940552427786
0 8 -5.894399278065639
0 9 -11.788798556131278
0 10 -3.535903282055691
0 11 -7.071806564111382
0 12 -5.103643499653298
0 13 -10.207286999306596
0 14 1.8501680338086475
0 15 3.700336067617295
0 16 -0.19902406068987705
0 17 -0.3980481213797541
0 18 -5.810818766703314
0 19 -11.621637533406629
0 20 5.179349177441952
0 21 10.358698354883904
0 22 -1.920416289199376
0 23 -3.840832578398752
0 24 -3.4744009951496695
0 25 -6.948801990299339
0 26 -2.9582962811647997
0 27 -5.916592562329599
0 28 -2.8560322827802276
0 29 -5.712064565560455
0 30 2.45720685267432
0 31 4.91441370534864
0 32 1.49930934950516
0 33 2.99861869901032
0 34 -4.228769400118347
0 35 -8.457538800236694
0 36 0.48992261496371525
0 37 0.9798452299274305
0 38 -6.324127315801913
0 39 -12.648254631603827
0 40 -1.9035863015121022
0 41 -3.8071726030242043
0 42 2.442727450780287
0 43 4.885454901560574
0 44 -1.9209616295971204
0 45 -3.8419232591942407
0 46 0.5578436638382727
0 47 1.1156873276765453
0 48 0.22765394337384698
0 49 0.45530788674769396
0 50 3.9617983104790846
0 51 7.923596620958169
0 52 3.2843631154281505
0 53 6.568726230856301
0 54 3.2180164636810655
0 55 6.436032927362131
0 56 3.6818118702086213
0 57 7.363623740417243
0 58 -4.0702409195357
0 59 -8.1404818390714
0 60 -1.1842218406341334
0 61 -2.3684436812682668
0 62 5.162978061863695
0 63 10.32595612372739
0 64 3.146302891764077
0 65 6.292605783528154
0 66 -4.8378765811190725
0 67 -9.675753162238145
0 68 0.6636486576042602
0 69 1.3272973152085203
0 70 3.9113481925855824
0 71 7.822696385171165
0 72 -4.380644328835741
0 73 -8.761288657671482
0 74 2.9629596124741764
0 75 5.925919224948353
0 76 -4.566519149996061
0 77 -9.133038299992123
0 78 1.8683799474563472
0 79 3.7367598949126943
0 80 5.330152063617873
0 81 10.660304127235745
0 82 -2.9835065408636248
0 83 -5.9670130817272495
0 84 4.2112499056700345
0 85 8.422499811340069
0 86 -5.0530113476124106
0 87 -10.106022695224821
0 88 -2.8945788095514886
0 89 -5.789157619102977
0 90 1.1274442355342562
0 91 2.2548884710685124
0 92 -2.7538366062132797
0 93 -5.5076732124265595
0 94 4.854335576469686
0 95 9.708671152939372
0 96 1.244998350868145
0 97 2.48999670173629
0 98 5.185080827213434
0 99 10.370161654426868
0 100 -3.985561233122511
0 101 -7.971122466245022
0 102 -1.0655403793346774
0 103 -2.1310807586693548
0 104 0.6188661740271612
0 105 1.2377323480543223
0 106 -5.68369305622089
0 107 -11.36738611244178
0 108 0.19087366001145883
0 109 0.38174732002291767
0 110 0.6167180822359652
0 111 1.2334361644719305
0 112 -3.689057614758012
0 113 -7.378115229516024
0 114 -2.8468243807652054
0 115 -5.693648761530411
0 116 -5.157102973343914
0 117 -10.314205946687828
0 118 -2.98796185521556
0 119 -5.97592371043112
0 120 3.336501927851747
0 121 6.673003855703494
0 122 1.658941129242679
0 123 3.317882258485358
0 124 5.587453139209033
0 125 11.174906278418065
0 126 -0.7562325965814005
0 127 -1.512465193162801
0 128 -0.7392978936717347
0 129 -1.4785957873434694
0 130 0.039805757524643326
0 131 0.07961151504928665
0 132 -0.9837285750909786
0 133 -1.967457150181957
0 134 6.898810902086107
0 135 13.797621804172215
0 136 0.015269203774778473
0 137 0.030538407549556945
0 138 4.237824583731089
