200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -33.242475484390255
0 1 78.63790638511892
0 2 1.6653345369377348e-15
0 3 3.3306690738754696e-15
0 4 -1.271064201764752
0 5 -2.542128403529504
0 6 -2.181351071563896
0 7 -4.362702143127792
0 8 -4.234102330814016
0 9 -8.468204661628032
0 10 -2.79928557244604
0 11 -5.59857114489208
0 12 -0.007118494604705372
0 13 -0.014236989209410744
0 14 -3.882672704792351
0 15 -7.765345409584702
0 16 -3.0379021817834335
0 17 -6.075804363566867
0 18 6.379186610958644
0 19 12.758373221917289
0 20 -6.148469163625085
0 21 -12.29693832725017
0 22 -2.706071191078243
0 23 -5.412142382156486
0 24 0.6274862269552703
0 25 1.2549724539105407
0 26 -2.061591782123954
0 27 -4.123183564247908
0 28 6.165351853238702
0 29 12.330703706477404
0 30 -2.6680629440097228
0 31 -5.3361258880194455
0 32 2.544089484749784
0 33 5.088178969499568
0 34 9.096070724133336
0 35 18.19214144826667
0 36 -4.264016278776938
0 37 -8.528032557553876
0 38 0.7020912349388053
0 39 1.4041824698776106
0 40 0.023713218906763478
0 41 0.047426437813526956
0 42 7.423338946271127
0 43 14.846677892542253
0 44 -0.8541734178577174
0 45 -1.7083468357154348
0 46 1.859704605458653
0 47 3.719409210917306
0 48 5.540780091512197
0 49 11.081560183024393
0 50 -1.5292311442539317
0 51 -3.0584622885078634
0 52 2.3805284188376072
0 53 4.7610568376752145
0 54 4.750481001720279
0 55 9.500962003440558
0 56 -5.916807464088129
0 57 -11.833614928176258
0 58 0.1580110478368466
0 59 0.3160220956736932
0 60 1.6849978812233235
0 61 3.369995762446647
0 62 1.0547213179577755
0 63 2.109442635915551
0 64 2.576448915168408
0 65 5.152897830336816
0 66 -4.249608311549546
0 67 -8.499216623099093
0 68 1.711713249446566
0 69 3.423426498893132
0 70 -2.8427768217772753
0 71 -5.685553643554551
0 72 6.333217881629415
0 73 12.66643576325883
0 74 -3.015899589729299
0 75 -6.031799179458598
0 76 4.919442100662746
0 77 9.838884201325492
0 78 -2.3076522989390322
0 79 -4.6153045978780645
0 80 -4.005208345920616
0 81 -8.010416691841233
0 82 -6.204264097899806
0 83 -12.408528195799612
0 84 -1.2091244700563029
0 85 -2.4182489401126057
0 86 -6.167255850102275
0 87 -12.33451170020455
0 88 -2.331536461018501
0 89 -4.663072922037002
0 90 2.152674514377211
0 91 4.305349028754422
0 92 0.31679310300377084
0 93 0.6335862060075417
0 94 0.23368108021576073
0 95 0.46736216043152146
0 96 -10.200341846233869
0 97 -20.400683692467737
0 98 1.1917872466300228
0 99 2.3835744932600456
0 100 3.4337234718898504
0 101 6.867446943779701
0 102 0.6569725344375501
0 103 1.3139450688751002
0 104 -2.187340844421578
0 105 -4.374681688843156
0 106 -2.23762741005875
0 107 -4.4752548201175
0 108 0.7902320338315696
0 109 1.5804640676631392
0 110 4.259450881363912
0 111 8.518901762727824
0 112 0.2476997986858649
0 113 0.4953995973717298
0 114 -2.544248207945177
0 115 -5.088496415890354
0 116 -2.092894157749592
0 117 -4.185788315499184
0 118 1.7604166332813285
0 119 3.520833266562657
0 120 3.213970197567101
0 121 6.427940395134202
0 122 -6.374053766002809
0 123 -12.748107532005617
0 124 0.015357751118593832
0 125 0.030715502237187664
0 126 2.8828523553868894
0 127 5.765704710773779
0 128 -2.262553771618468
0 129 -4.525107543236936
0 130 -2.7401926749586893
0 131 -5.480385349917379
0 132 -5.12441259485063
0 133 -10.24882518970126
0 134 3.02854749826564
0 135 6.05709499653128
0 136 -2.060811698263637
0 137 -4.121623396527274
0 138 -5.785763131497065
0 139 -11.57152626299413
0 140 3.1568207072764913
0 141 6.313641414552983
0 142 -4.017458256879499
0 143 -8.034916513758999
0 144 11.415247714515907
0 145 22.830495429031814
0 146 3.3787726975499695
0 147 6.757545395099939
0 148 1.9605541545991279
0 149 3.9211083091982557
0 150 -6.088755215878723
0 151 -12.177510431757446
0 152 0.8809659622648611
0 153 1.7619319245297222
0 154 0.5972906496739462
0 155 1.1945812993478924
0 156 -1.4866468017207142
0 157 -2.9732936034414283
0 158 3.8253280848273103
0 159 7.650656169654621
0 160 4.043847463488926
0 161 8.087694926977852
0 162 1.768806089563105
0 163 3.53761217912621
0 164 7.588309214853383
0 165 15.176618429706766
0 166 0.6653502983875137
0 167 1.3307005967750274
0 168 1.9889494591662515
0 169 3.977898918332503
0 170 1.0209896504208857
0 171 2.0419793008417715
0 172 3.372877374251207
0 173 6.745754748502414
0 174 -3.163573944111056
0 175 -6.327147888222112
0 176 -6.894040905135368
0 177 -13.788081810270736
0 178 2.750455990846004
0 179 5.500911981692008
0 180 4.150415696782053
0 181 8.300831393564106
0 182 -6.915387087360568
0 183 -13.830774174721135
0 184 -1.151706012223061
0 185 -2.303412024446122
0 186 1.303403561906153
0 187 2.606807123812306
0 188 1.1193904831657653
0 189 2.2387809663315306
0 190 -0.14512738950293258
0 191 -0.29025477900586516
