200
11100000011111111111011001101110010100000000011101100111011111101011110000110110110011101001001100010100110010101011101010101011101110110010111100010000110111001100010100011111000111111001011100110101
0 -87.62996397923067
0 1 62.36160149460399
0 2 1.3322676295501878e-15
0 3 2.6645352591003757e-15
0 4 1.2604435201013184
0 5 2.520887040202637
0 6 0.13959902998746276
0 7 0.2791980599749255
0 8 -0.40339139252701584
0 9 -0.8067827850540317
0 10 -0.39249020700894366
0 11 -0.7849804140178873
0 12 -3.01405269971045
0 13 -6.0281053994209
0 14 3.4373602345753125
0 15 6.874720469150625
0 16 -3.1893657664539474
0 17 -6.378731532907895
0 18 -7.678687150710532
0 19 -15.357374301421064
0 20 -4.436518291567145
0 21 -8.87303658313429
0 22 1.375298977227359
0 23 2.750597954454718
0 24 6.613592392836285
0 25 13.22718478567257
0 26 2.848165818732702
0 27 5.696331637465404
0 28 -0.8090853154177875
0 29 -1.618170630835575
0 30 0.8347322334602119
0 31 1.6694644669204237
0 32 -2.391328699436418
0 33 -4.782657398872836
0 34 -3.48899731375348
0 35 -6.97799462750696
0 36 0.1441334370289675
0 37 0.288266874057935
0 38 5.041973967062072
0 39 10.083947934124144
0 40 -6.408003264390823
0 41 -12.816006528781646
0 42 -2.780489034892107
0 43 -5.560978069784214
0 44 0.4362178698021173
0 45 0.8724357396042346
0 46 5.4534728221957485
0 47 10.906945644391497
0 48 -2.317735340557088
0 49 -4.635470681114176
0 50 0.3934720399115448
0 51 0.7869440798230896
0 52 7.247226712097715
0 53 14.49445342419543
0 54 2.9822389089181853
0 55 5.964477817836371
0 56 3.294309939027134
0 57 6.588619878054268
0 58 -8.598058530362952
0 59 -17.196117060725904
0 60 1.7651635276486117
0 61 3.5303270552972235
0 62 -3.0695768650893744
0 63 -6.139153730178749
0 64 -10.193174549869541
0 65 -20.386349099739082
0 66 -1.9312582771691695
0 67 -3.862516554338339
0 68 0.34804150917710386
0 69 0.6960830183542077
0 70 -5.248216629708286
0 71 -10.496433259416571
0 72 2.2308571468106795
0 73 4.461714293621359
0 74 -3.895639265657195
0 75 -7.79127853131439
0 76 5.294581260229971
0 77 10.589162520459942
0 78 -1.431443358083263
0 79 -2.862886716166526
0 80 1.9531149213484562
0 81 3.9062298426969124
0 82 0.1650518824505518
0 83 0.3301037649011036
0 84 -4.3813673481462425
0 85 -8.762734696292485
0 86 7.437426545648792
0 87 14.874853091297584
0 88 1.2236883949164414
0 89 2.447376789832883
0 90 4.494263156258715
0 91 8.98852631251743
0 92 4.194699483789331
0 93 8.389398967578662
0 94 -4.048059989605993
0 95 -8.096119979211986
0 96 1.2370189211978533
0 97 2.4740378423957066
0 98 2.13658998119056
0 99 4.27317996238112
0 100 4.122648460355531
0 101 8.245296920711063
0 102 -5.833800034169784
0 103 -11.667600068339569
0 104 -3.0164050044413218
0 105 -6.0328100088826435
0 106 -3.367356257269507
0 107 -6.734712514539014
0 108 1.4724001156565034
0 109 2.944800231313007
0 110 5.224426002840918
0 111 10.448852005681836
0 112 3.8608564532448133
0 113 7.721712906489627
0 114 -1.1657081366707447
0 115 -2.3314162733414894
0 116 0.8832730651422243
0 117 1.7665461302844485
0 118 -2.7956711729185204
0 119 -5.591342345837041
0 120 5.953206063879713
0 121 11.906412127759426
0 122 1.0566141228703063
0 123 2.1132282457406126
0 124 1.89822717203681
0 125 3.79645434407362
0 126 1.2212316834802817
0 127 2.4424633669605633
0 128 -2.4002869588997413
0 129 -4.800573917799483
0 130 1.9619021406040114
0 131 3.9238042812080227
0 132 5.642853730859294
0 133 11.285707461718587
0 134 1.884757649821431
0 135 3.769515299642862
0 136 -5.122402296605882
0 137 -10.244804593211764
0 138 -0.26523804224263525
0 139 -0.5304760844852705
0 140 -1.2471940350764386
0 141 -2.494388070152877
0 142 3.1720627749103016
0 143 6.344125549820603
0 144 -1.8162095148219026
0 145 -3.6324190296438053
0 146 -2.1654278896935475
0 147 -4.330855779387095
0 148 -3.5344642220683276
0 149 -7.068928444136655
0 150 0.4998080253789574
0 151 0.9996160507579148
0 152 -0.18838218459738265
0 153 -0.3767643691947653
0 154 0.8125082915137587
0 155 1.6250165830275174
0 156 -0.10145965642765287
0 157 -0.20291931285530573
0 158 -3.119788687277323
