200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -42.21085414038617
0 1 74.70991507775764
0 2 1.1102230246251565e-15
0 3 2.220446049250313e-15
0 4 4.3703643057642525
0 5 8.740728611528505
0 6 -5.177874891187088
0 7 -10.355749782374176
0 8 -1.0431005536892712
0 9 -2.0862011073785425
0 10 -3.3343936336997064
0 11 -6.668787267399413
0 12 -2.9151007472537653
0 13 -5.830201494507531
0 14 0.03896456796573844
0 15 0.07792913593147688
0 16 -6.694042584669747
0 17 -13.388085169339494
0 18 -1.864011212326649
0 19 -3.728022424653298
0 20 -3.577842593795591
0 21 -7.155685187591182
0 22 -0.4905149563697049
0 23 -0.9810299127394098
0 24 -2.766284398710657
0 25 -5.532568797421314
0 26 4.696415859903524
0 27 9.392831719807049
0 28 -5.16231260999113
0 29 -10.32462521998226
0 30 -3.1388046209391898
0 31 -6.2776092418783795
0 32 -0.38763750453792445
0 33 -0.7752750090758489
0 34 -5.49424652588052
0 35 -10.98849305176104
0 36 1.995830796397999
0 37 3.991661592795998
0 38 0.2759927952135167
0 39 0.5519855904270334
0 40 2.0970229527594237
0 41 4.1940459055188475
0 42 -4.789839232773935
0 43 -9.57967846554787
0 44 -1.408401979045494
0 45 -2.816803958090988
0 46 -5.336304086241467
0 47 -10.672608172482933
0 48 2.304088858015261
0 49 4.608177716030522
0 50 -2.8134424125066104
0 51 -5.626884825013221
0 52 1.6670804022597467
0 53 3.3341608045194935
0 54 -2.1728696697039265
0 55 -4.345739339407853
0 56 2.756754144910106
0 57 5.513508289820212
0 58 2.2908705643922858
0 59 4.5817411287845715
0 60 2.6608195344338075
0 61 5.321639068867615
0 62 10.283190560824476
0 63 20.566381121648952
0 64 -3.8198567473984326
0 65 -7.639713494796865
0 66 -0.7770031523468683
0 67 -1.5540063046937367
0 68 3.2589797442135318
0 69 6.5179594884270635
0 70 4.838562527417137
0 71 9.677125054834274
0 72 -2.8349279628032678
0 73 -5.6698559256065355
0 74 0.6044632381262857
0 75 1.2089264762525713
0 76 3.7447613126948687
0 77 7.489522625389737
0 78 2.85961070283134
0 79 5.71922140566268
0 80 4.617177516882411
0 81 9.234355033764823
0 82 4.99523840194292
0 83 9.99047680388584
0 84 1.7872101141628676
0 85 3.574420228325735
0 86 -6.046735186635029
0 87 -12.093470373270058
0 88 2.039583572725838
0 89 4.079167145451676
0 90 -2.4087514922999897
0 91 -4.8175029845999795
0 92 -5.513634788325087
0 93 -11.027269576650173
0 94 9.567967220455984
0 95 19.135934440911967
0 96 0.7849723380707907
0 97 1.5699446761415814
0 98 2.4659169786218555
0 99 4.931833957243711
0 100 -1.7734745034159556
0 101 -3.546949006831911
0 102 0.9425473504521413
0 103 1.8850947009042827
0 104 4.3724776506677046
0 105 8.744955301335409
0 106 -6.072147954149731
0 107 -12.144295908299462
0 108 0.17519072814182976
0 109 0.3503814562836595
0 110 0.5814374169684041
0 111 1.1628748339368082
0 112 2.1737122570295653
0 113 4.3474245140591306
0 114 -5.925333509771964
0 115 -11.850667019543929
0 116 5.3189031663606
0 117 10.6378063327212
0 118 2.394120744349994
0 119 4.788241488699988
0 120 0.12271053944644139
0 121 0.24542107889288278
0 122 -3.4003350086053272
0 123 -6.8006700172106544
0 124 8.22434029882015
0 125 16.4486805976403
0 126 0.41423494626249674
0 127 0.8284698925249935
