200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -59.18114786655857
0 1 69.40796371835214
0 2 1.887379141862766e-15
0 3 3.774758283725532e-15
0 4 7.625443790942864
0 5 15.250887581885728
0 6 -1.1430703701690603
0 7 -2.2861407403381206
0 8 2.350853141549022
0 9 4.701706283098044
0 10 6.80308119376885
0 11 13.6061623875377
0 12 -2.0375631749445655
0 13 -4.075126349889131
0 14 -6.70790923192215
0 15 -13.4158184638443
0 16 0.6182187078278785
0 17 1.236437415655757
0 18 -0.6276939754774498
0 19 -1.2553879509548995
0 20 -4.665311852112013
0 21 -9.330623704224026
0 22 -0.4190927897492827
0 23 -0.8381855794985654
0 24 6.093221802777014
0 25 12.186443605554029
0 26 0.7239731922519161
0 27 1.4479463845038323
0 28 -4.031485047707739
0 29 -8.062970095415478
0 30 -1.1884443389186925
0 31 -2.376888677837385
0 32 -5.9522046406380715
0 33 -11.904409281276143
0 34 0.8041752464956522
0 35 1.6083504929913044
0 36 -4.858429444742388
0 37 -9.716858889484776
0 38 2.796765678337906
0 39 5.593531356675812
0 40 -2.279593247366621
0 41 -4.559186494733242
0 42 1.8388073429868457
0 43 3.6776146859736913
0 44 2.8521655750825463
0 45 5.704331150165093
0 46 -5.843518317710361
0 47 -11.687036635420721
0 48 6.223180025904884
0 49 12.446360051809767
0 50 -1.4209223839351703
0 51 -2.8418447678703407
0 52 -0.6805521340978395
0 53 -1.361104268195679
0 54 -6.803240453257157
0 55 -13.606480906514314
0 56 -0.9251787197119055
0 57 -1.850357439423811
0 58 -3.6395543268298045
0 59 -7.279108653659609
0 60 4.423232525283879
0 61 8.846465050567758
0 62 0.7912622767986156
0 63 1.5825245535972312
0 64 5.176581174772203
0 65 10.353162349544405
0 66 0.7510051434692534
0 67 1.5020102869385068
0 68 1.822570910317269
0 69 3.645141820634538
0 70 1.2701542579573142
0 71 2.5403085159146284
0 72 -1.6864457862802429
0 73 -3.3728915725604858
0 74 2.7106005315000976
0 75 5.421201063000195
0 76 2.8375730168581876
0 77 5.675146033716375
0 78 6.556186840620867
0 79 13.112373681241735
0 80 -0.15776200098851678
0 81 -0.31552400197703356
0 82 -3.5248457633407964
0 83 -7.049691526681593
0 84 -5.366370221000778
0 85 -10.732740442001557
0 86 -0.6802836691647733
0 87 -1.3605673383295467
0 88 -2.989852801186506
0 89 -5.979705602373012
0 90 1.5763067212925788
0 91 3.1526134425851575
0 92 -1.5486570417026284
0 93 -3.097314083405257
0 94 -0.23009296961275894
0 95 -0.46018593922551787
0 96 3.680961347505228
0 97 7.361922695010456
0 98 0.5677946189760619
0 99 1.1355892379521237
0 100 0.9871109864916363
0 101 1.9742219729832726
0 102 8.011970044970477
0 103 16.023940089940954
0 104 3.526585777138655
0 105 7.05317155427731
0 106 4.89929590628495
0 107 9.7985918125699
0 108 2.8515448129506162
0 109 5.7030896259012325
0 110 4.267830116335603
0 111 8.535660232671207
0 112 -2.021049708250473
0 113 -4.042099416500946
0 114 -1.7416514363733189
0 115 -3.4833028727466377
0 116 4.22097298523034
0 117 8.44194597046068
0 118 -5.2731871762428195
0 119 -10.546374352485639
0 120 2.408444046178137
0 121 4.816888092356274
0 122 5.712208842219908
0 123 11.424417684439817
0 124 -4.415635856367787
0 125 -8.831271712735575
0 126 2.0178583850723637
0 127 4.035716770144727
0 128 -1.75134856955678
0 129 -3.50269713911356
0 130 0.5124160900772285
0 131 1.024832180154457
0 132 2.7981479440844814
0 133 5.596295888168963
0 134 3.177549552336855
0 135 6.35509910467371
0 136 -2.3034602731392027
0 137 -4.606920546278405
