200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -56.09183568832483
0 1 77.47255890236042
0 2 1.3322676295501878e-15
0 3 2.6645352591003757e-15
0 4 0.8155368274752883
0 5 1.6310736549505767
0 6 0.5793249217151473
0 7 1.1586498434302945
0 8 1.1429795596325936
0 9 2.285959119265187
0 10 2.3414913689892907
0 11 4.682982737978581
0 12 -3.8345743870484563
0 13 -7.669148774096913
0 14 -0.20161676766399605
0 15 -0.4032335353279921
0 16 -9.517486200859977
0 17 -19.034972401719955
0 18 -3.4001963112495073
0 19 -6.8003926224990145
0 20 2.1132618077414356
0 21 4.226523615482871
0 22 2.228975304250184
0 23 4.457950608500368
0 24 5.184749975392574
0 25 10.369499950785148
0 26 3.0399804585070482
0 27 6.0799609170140965
0 28 8.324557541815686
0 29 16.649115083631372
0 30 -1.8657913695758352
0 31 -3.7315827391516705
0 32 -4.793075823297507
0 33 -9.586151646595013
0 34 2.183331318858834
0 35 4.366662637717668
0 36 -2.219886156413161
0 37 -4.439772312826322
0 38 1.208486703664651
0 39 2.416973407329302
0 40 1.0637845842174531
0 41 2.1275691684349063
0 42 -4.800928928673258
0 43 -9.601857857346516
0 44 -3.899866932782637
0 45 -7.799733865565274
0 46 0.8763219382276324
0 47 1.7526438764552648
0 48 1.210800527474973
0 49 2.421601054949946
0 50 10.075610740339837
0 51 20.151221480679673
0 52 0.9268840736371871
0 53 1.8537681472743741
0 54 -8.028447412278597
0 55 -16.056894824557194
0 56 5.361744232826376
0 57 10.723488465652752
0 58 -3.084565850454688
0 59 -6.169131700909376
0 60 8.444236990286146
0 61 16.888473980572293
0 62 4.209152279319424
0 63 8.418304558638848
0 64 4.994756120558414
0 65 9.989512241116827
0 66 -0.8644796100263457
0 67 -1.7289592200526913
0 68 2.0807074339804172
0 69 4.1614148679608345
0 70 -1.0127071488589015
0 71 -2.025414297717803
0 72 3.6472927624946148
0 73 7.2945855249892295
0 74 -5.334778723720479
0 75 -10.669557447440958
0 76 -2.247676271586643
0 77 -4.495352543173286
0 78 0.2363773645091527
0 79 0.4727547290183054
0 80 1.9047100444758283
0 81 3.8094200889516565
0 82 5.602678383334139
0 83 11.205356766668277
0 84 -1.8994637607413363
0 85 -3.7989275214826725
0 86 5.677711505453629
0 87 11.355423010907257
0 88 -2.2556256035240607
0 89 -4.511251207048121
0 90 -2.1370947091249173
0 91 -4.274189418249835
0 92 -4.163788807086692
0 93 -8.327577614173384
0 94 5.160334815108884
0 95 10.320669630217768
0 96 2.982576905959819
0 97 5.965153811919638
0 98 8.138850341689459
0 99 16.277700683378917
0 100 0.4280460871571674
0 101 0.8560921743143348
0 102 -0.020200349925866057
0 103 -0.040400699851732114
0 104 -4.09163219461802
0 105 -8.18326438923604
0 106 -5.035894275864486
0 107 -10.071788551728972
0 108 4.145175027815418
0 109 8.290350055630835
0 110 3.227635774783836
0 111 6.455271549567672
0 112 0.784818135892821
0 113 1.569636271785642
0 114 6.8434029232813955
0 115 13.686805846562791
0 116 3.413005774726451
0 117 6.826011549452902
0 118 0.4211613933991287
0 119 0.8423227867982575
0 120 6.0601294404957935
0 121 12.120258880991587
0 122 0.9150118537296388
0 123 1.8300237074592776
0 124 6.73175697169547
0 125 13.46351394339094
0 126 2.0886496485108226
0 127 4.177299297021645
0 128 -2.2484447658555577
0 129 -4.4968895317111155
0 130 2.1078335464267157
0 131 4.215667092853431
0 132 -2.3488539558006876
0 133 -4.697707911601375
0 134 -1.1648422749164986
0 135 -2.329684549832997
0 136 -7.012296699819066
0 137 -14.024593399638132
0 138 1.1406592122748167
0 139 2.2813184245496334
0 140 -8.332577449286598
0 141 -16.665154898573196
0 142 2.944130794553897
0 143 5.888261589107794
0 144 1.135467496056793
0 145 2.270934992113586
0 146 -7.994666611230629
0 147 -15.989333222461259
0 148 0.07497704811099815
0 149 0.1499540962219963
