200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -76.16536479784918
0 1 82.83924996342648
0 2 1.7763568394002505e-15
0 3 3.552713678800501e-15
0 4 -2.899632367852873
0 5 -5.799264735705746
0 6 1.150104764915882
0 7 2.300209529831764
0 8 -0.9911240891948375
0 9 -1.982248178389675
0 10 1.6560558128298934
0 11 3.312111625659787
0 12 -2.2733032658022476
0 13 -4.546606531604495
0 14 -4.70031217716749
0 15 -9.40062435433498
0 16 -0.376683802666561
0 17 -0.753367605333122
0 18 1.5137542950437697
0 19 3.0275085900875394
0 20 1.672768473094889
0 21 3.345536946189778
0 22 1.2434459902191124
0 23 2.486891980438225
0 24 -4.481632957039222
0 25 -8.963265914078445
0 26 -0.520582050018089
0 27 -1.041164100036178
0 28 2.9717731515586117
0 29 5.943546303117223
0 30 -2.123869610205317
0 31 -4.247739220410634
0 32 0.7719020444667613
0 33 1.5438040889335225
0 34 3.0558275118981975
0 35 6.111655023796395
0 36 -1.4326349293048317
0 37 -2.8652698586096634
0 38 2.7682980342583536
0 39 5.536596068516707
0 40 -6.000738197434919
0 41 -12.001476394869838
0 42 8.19968909665244
0 43 16.39937819330488
0 44 0.12280176653385477
0 45 0.24560353306770955
0 46 1.2510166117374655
0 47 2.502033223474931
0 48 -1.9638971448741285
0 49 -3.927794289748257
0 50 0.6276627154673582
0 51 1.2553254309347164
0 52 1.384992161006756
0 53 2.769984322013512
0 54 -1.0291377040640235
0 55 -2.058275408128047
0 56 4.205271806414842
0 57 8.410543612829684
0 58 2.4097468939278763
0 59 4.819493787855753
0 60 3.219634041553637
0 61 6.439268083107274
0 62 4.175048148313305
0 63 8.35009629662661
0 64 -1.8503516209714768
0 65 -3.7007032419429535
0 66 3.5078510677758383
0 67 7.015702135551677
0 68 5.209371506575701
0 69 10.418743013151403
0 70 7.651432639910509
0 71 15.302865279821019
0 72 4.923775889935653
0 73 9.847551779871306
0 74 0.7359512217821581
0 75 1.4719024435643162
0 76 7.532553714048384
0 77 15.065107428096768
0 78 4.068068977184976
0 79 8.136137954369952
0 80 2.581118055265152
0 81 5.162236110530304
0 82 -2.31465290259911
0 83 -4.62930580519822
0 84 0.5994748130077181
0 85 1.1989496260154362
