200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -5.464407765331449
0 1 62.66137075676954
0 2 7.771561172376096e-16
0 3 1.5543122344752192e-15
0 4 -7.161016500450383
0 5 -14.322033000900767
0 6 4.103366737766832
0 7 8.206733475533664
0 8 2.2803378084413177
0 9 4.5606756168826355
0 10 -2.3627574753795897
0 11 -4.725514950759179
0 12 -0.061675069742874955
0 13 -0.12335013948574991
0 14 0.33129201542030495
0 15 0.6625840308406099
0 16 0.9794988386138241
0 17 1.9589976772276483
0 18 0.2705777908991145
0 19 0.541155581798229
0 20 -6.32661332063798
0 21 -12.65322664127596
0 22 -3.721591295282122
0 23 -7.443182590564244
0 24 -0.817851719774122
0 25 -1.635703439548244
0 26 6.3183374028624115
0 27 12.636674805724823
0 28 -1.4296227044644068
0 29 -2.8592454089288135
0 30 2.3809865761686706
0 31 4.761973152337341
0 32 1.7988757706279266
0 33 3.597751541255853
0 34 -1.1074153633982509
0 35 -2.2148307267965017
0 36 -1.6353004887356395
0 37 -3.270600977471279
0 38 -3.596586938644456
0 39 -7.193173877288912
0 40 -5.781680022994581
0 41 -11.563360045989162
0 42 2.3027369322339695
0 43 4.605473864467939
0 44 2.19051365133803
0 45 4.38102730267606
0 46 1.7530993485155444
0 47 3.5061986970310888
0 48 -1.9589764839421349
0 49 -3.9179529678842697
0 50 -3.50123871679937
0 51 -7.00247743359874
0 52 -2.672026015123514
0 53 -5.344052030247028
0 54 -0.7664582066550791
0 55 -1.5329164133101583
0 56 4.578300475576415
0 57 9.15660095115283
0 58 1.715774093714499
0 59 3.431548187428998
0 60 1.340838836474462
0 61 2.681677672948924
0 62 -2.122647985685096
0 63 -4.245295971370192
0 64 -3.499966143127006
0 65 -6.999932286254012
0 66 8.02527539168943
0 67 16.05055078337886
0 68 -0.09617368296511164
0 69 -0.19234736593022328
0 70 -2.820772973673389
0 71 -5.641545947346778
0 72 7.015489750165971
0 73 14.030979500331942
0 74 0.3670094580794294
0 75 0.7340189161588588
0 76 6.784260597640371
0 77 13.568521195280741
0 78 -4.813461560318742
0 79 -9.626923120637484
0 80 -1.5947558340179282
0 81 -3.1895116680358564
0 82 -3.522417134244089
0 83 -7.044834268488178
0 84 -1.3371736112977444
0 85 -2.6743472225954887
0 86 -5.256986741279894
0 87 -10.513973482559788
0 88 3.6355213427226194
0 89 7.271042685445239
0 90 -0.48806576832782156
0 91 -0.9761315366556431
0 92 5.093050359703717
0 93 10.186100719407435
0 94 0.3654353859274416
0 95 0.7308707718548832
0 96 -4.426156960107926
0 97 -8.852313920215853
0 98 0.5239026227737844
0 99 1.0478052455475688
0 100 3.32772647090649
0 101 6.65545294181298
0 102 4.078388383006226
0 103 8.156776766012452
0 104 1.5365399252834435
0 105 3.073079850566887
0 106 -5.08276516049898
0 107 -10.16553032099796
0 108 1.6239655073080985
0 109 3.247931014616197
0 110 -1.8488340464261857
0 111 -3.6976680928523713
0 112 6.97195372673159
0 113 13.94390745346318
0 114 6.829247859675508
0 115 13.658495719351016
0 116 5.658901257300523
0 117 11.317802514601047
0 118 2.143283875928381
0 119 4.286567751856762
0 120 3.1318287795483486
