200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -20.4328172126618
0 1 83.12868035441106
0 2 1.7763568394002505e-15
0 3 3.552713678800501e-15
0 4 -1.940585404372957
0 5 -3.881170808745914
0 6 4.498518441239248
0 7 8.997036882478495
0 8 -4.58228471155897
0 9 -9.16456942311794
0 10 2.6877517665586548
0 11 5.3755035331173096
0 12 -7.287070321678492
0 13 -14.574140643356984
0 14 4.885535802967676
0 15 9.771071605935353
0 16 5.012717863490376
0 17 10.025435726980753
0 18 0.5282877475458765
0 19 1.056575495091753
0 20 -6.323534151682303
0 21 -12.647068303364605
0 22 -1.9718479794298016
0 23 -3.9436959588596032
0 24 1.221805244501124
0 25 2.443610489002248
0 26 -4.836920205897861
0 27 -9.673840411795721
0 28 3.281258136941105
0 29 6.56251627388221
0 30 0.4606894993894046
0 31 0.9213789987788092
0 32 -1.9427819293008217
0 33 -3.8855638586016434
0 34 -1.0538369863336032
0 35 -2.1076739726672065
0 36 -5.014332771544858
0 37 -10.028665543089716
0 38 1.5938014555071858
0 39 3.1876029110143715
0 40 4.469624684783353
0 41 8.939249369566706
0 42 3.5609058207296176
0 43 7.121811641459235
0 44 2.7680265750805173
0 45 5.536053150161035
0 46 6.381313464849445
0 47 12.76262692969889
0 48 -1.0723891339205802
0 49 -2.1447782678411604
0 50 -3.444139884175637
0 51 -6.888279768351274
0 52 -3.8358637945759875
0 53 -7.671727589151975
0 54 -4.458695748677792
0 55 -8.917391497355585
0 56 3.8945433071669786
0 57 7.789086614333957
0 58 0.24906150194461585
0 59 0.4981230038892317
0 60 5.851112542902494
0 61 11.702225085804988
0 62 -1.5862604041550328
0 63 -3.1725208083100656
0 64 1.4371393702237931
0 65 2.8742787404475862
0 66 -0.7257204114514391
0 67 -1.4514408229028781
0 68 1.5407079782424016
0 69 3.081415956484803
0 70 -1.298853693854645
0 71 -2.59770738770929
0 72 -0.0408848358222938
0 73 -0.0817696716445876
0 74 -0.25991860988588744
0 75 -0.5198372197717749
0 76 4.259946191772351
0 77 8.519892383544702
0 78 -3.0811918603697177
0 79 -6.162383720739435
0 80 -2.174439134820514
0 81 -4.348878269641028
0 82 3.955354496592129
0 83 7.910708993184258
0 84 2.473537888390836
0 85 4.947075776781672
0 86 0.6750495610795053
0 87 1.3500991221590106
0 88 7.950736548099291
0 89 15.901473096198583
