200
11100000011111111111011001101110010100000000011101100111011111101011110000110110110011101001001100010100110010101011101010101011101110110010111100010000110111001100010100011111000111111001011100110101
0 -286.42560462542616
0 1 99.78769283079964
0 2 3.552713678800501e-15
0 3 7.105427357601002e-15
0 4 -1.8660669364057598
0 5 -3.7321338728115196
0 6 1.4309614545434246
0 7 2.861922909086849
0 8 -0.4986723497945958
0 9 -0.9973446995891916
0 10 -6.278599103121657
0 11 -12.557198206243314
0 12 4.449605963856715
0 13 8.89921192771343
0 14 -3.2174633336467786
0 15 -6.434926667293557
0 16 3.765676194863339
0 17 7.531352389726678
0 18 -3.1248807122341615
0 19 -6.249761424468323
0 20 4.801299479670679
0 21 9.602598959341359
0 22 7.311207516443898
0 23 14.622415032887796
0 24 6.690647975505806
0 25 13.381295951011612
0 26 1.5258039387126647
0 27 3.0516078774253295
0 28 0.8663385498132921
0 29 1.7326770996265841
0 30 -3.387633622288824
0 31 -6.775267244577648
0 32 -1.9908807685040366
0 33 -3.9817615370080732
0 34 2.194333919786276
0 35 4.388667839572552
0 36 4.7562565657470435
0 37 9.512513131494087
0 38 5.007205998795376
0 39 10.014411997590752
0 40 7.348479615414246
0 41 14.696959230828492
0 42 -4.200293687448967
0 43 -8.400587374897935
0 44 1.6124304295512861
0 45 3.2248608591025723
0 46 -0.8094845564365136
0 47 -1.6189691128730272
0 48 -2.1901894904169685
0 49 -4.380378980833937
0 50 1.1470088940803862
0 51 2.2940177881607724
0 52 3.0018255306147594
0 53 6.003651061229519
0 54 2.931198728983215
0 55 5.86239745796643
0 56 3.1445169422955965
0 57 6.289033884591193
0 58 -3.197271773366805
0 59 -6.39454354673361
0 60 3.47100512643829
0 61 6.94201025287658
0 62 -4.905658608748173
0 63 -9.811317217496345
0 64 5.532055667785116
0 65 11.064111335570232
0 66 9.632170170955263
0 67 19.264340341910525
0 68 4.280593862663993
0 69 8.561187725327986
0 70 -2.2930894064895435
0 71 -4.586178812979087
0 72 -0.7231086785424898
0 73 -1.4462173570849797
0 74 3.9255462959342644
0 75 7.851092591868529
0 76 -4.038201033754772
0 77 -8.076402067509544
0 78 -1.2566506847022496
0 79 -2.513301369404499
0 80 -0.4594916843345782
0 81 -0.9189833686691564
0 82 -4.822126537232858
0 83 -9.644253074465716
0 84 -1.0808783254967085
0 85 -2.161756650993417
0 86 4.409316339113929
0 87 8.818632678227859
0 88 -4.343589281745309
0 89 -8.687178563490617
0 90 1.7533287887925133
0 91 3.5066575775850266
0 92 4.709136750291767
0 93 9.418273500583535
0 94 -0.21826210345786248
0 95 -0.43652420691572497
0 96 2.4890405219450247
0 97 4.978081043890049
0 98 0.23935353352443178
0 99 0.47870706704886357
0 100 0.46621563828767015
0 101 0.9324312765753403
0 102 0.3955319170542582
0 103 0.7910638341085164
0 104 7.499013851737316
0 105 14.998027703474632
0 106 4.43670297677825
0 107 8.8734059535565
0 108 6.165988294573683
0 109 12.331976589147366
0 110 -4.348752071120566
0 111 -8.697504142241131
0 112 5.065940631844181
0 113 10.131881263688362
0 114 -7.099768710368606
0 115 -14.199537420737212
0 116 -4.693125845036138
0 117 -9.386251690072276
0 118 1.518166305752399
0 119 3.036332611504798
0 120 13.142866530450162
0 121 26.285733060900323
0 122 0.15628042644027618
0 123 0.31256085288055235
0 124 1.95069359130903
0 125 3.90138718261806
