200
11001110110001010011010011111101101100011001100101101011001100001101001000000011110100000000011011001001111111110011010000111001110001000111100010101101010001101010111011001010000011011011101011110010
0 -76.63980639448413
0 1 85.98510840463203
0 2 3.552713678800501e-15
0 3 7.105427357601002e-15
0 4 3.7646795372890605
0 5 7.529359074578121
0 6 -1.2182597384171223
0 7 -2.4365194768342446
0 8 -1.110166729363327
0 9 -2.220333458726654
0 10 -0.23916594217113674
0 11 -0.4783318843422735
0 12 -2.829828903356967
0 13 -5.659657806713934
0 14 -0.22591230326381462
0 15 -0.45182460652762924
0 16 0.560868296664055
0 17 1.12173659332811
0 18 1.0529047691976043
0 19 2.1058095383952087
0 20 1.7836141205774252
0 21 3.5672282411548504
0 22 1.068147567617698
0 23 2.136295135235396
0 24 2.0446482174511127
0 25 4.089296434902225
0 26 6.174731457034518
0 27 12.349462914069036
0 28 2.180107679127363
0 29 4.360215358254726
0 30 4.295760877259246
0 31 8.591521754518492
0 32 3.265029679304271
0 33 6.530059358608542
0 34 3.698802583155789
0 35 7.397605166311578
0 36 -5.439952080467181
0 37 -10.879904160934363
0 38 2.0768912133269493
0 39 4.1537824266538985
0 40 -0.7364081912773781
0 41 -1.4728163825547562
0 42 -0.8370506050949653
0 43 -1.6741012101899306
0 44 4.913256524757956
0 45 9.826513049515912
0 46 4.091881355169961
0 47 8.183762710339922
0 48 -2.9168509969774346
0 49 -5.833701993954869
0 50 2.6320573225608195
0 51 5.264114645121639
0 52 7.162028274555668
0 53 14.324056549111337
0 54 -7.316427992222747
0 55 -14.632855984445493
0 56 7.367071394326204
0 57 14.734142788652408
0 58 -8.026371516787185
0 59 -16.05274303357437
0 60 9.121451697022206
0 61 18.24290339404441
0 62 2.062367136147587
0 63 4.124734272295174
0 64 1.0694179220857625
0 65 2.138835844171525
0 66 4.877081239354875
0 67 9.75416247870975
0 68 -1.414847192590393
0 69 -2.829694385180786
0 70 -6.55446338224755
0 71 -13.1089267644951
0 72 -3.115728706104642
0 73 -6.231457412209284
0 74 0.46513448115476036
0 75 0.9302689623095207
0 76 6.433184488769134
0 77 12.866368977538269
0 78 6.04898008856885
0 79 12.0979601771377
0 80 3.9794288695769624
0 81 7.958857739153925
0 82 -0.726767521695703
0 83 -1.453535043391406
0 84 -2.019452163089174
0 85 -4.038904326178348
0 86 3.4791294871755265
0 87 6.958258974351053
0 88 -0.23030022584008347
0 89 -0.46060045168016694
0 90 5.259128957818939
0 91 10.518257915637879
0 92 2.6466594717609615
0 93 5.293318943521923
0 94 0.0015750437220596325
0 95 0.003150087444119265
0 96 -0.008429021501092038
0 97 -0.016858043002184075
0 98 -6.455829122530546
0 99 -12.911658245061092
0 100 5.699211576820812
0 101 11.398423153641623
0 102 10.113071472934115
0 103 20.22614294586823
0 104 -0.7565267846072584
0 105 -1.5130535692145168
0 106 -0.31058820994286496
0 107 -0.6211764198857299
0 108 0.6981754134726007
0 109 1.3963508269452014
0 110 0.6550773593770329
0 111 1.3101547187540659
0 112 3.157945887288685
0 113 6.31589177457737
0 114 0.5337920212282484
0 115 1.0675840424564969
0 116 -8.457716742023761
0 117 -16.915433484047522
0 118 -2.2124322435510297
0 119 -4.4248644871020595
0 120 0.11399142429295273
0 121 0.22798284858590545
0 122 -8.239687986938733
0 123 -16.479375973877467
0 124 2.2356891677851376
0 125 4.471378335570275
0 126 5.108588130314713
0 127 10.217176260629426
0 128 -2.4607544026533548
0 129 -4.9215088053067095
0 130 -0.7164534358340964
0 131 -1.4329068716681927
0 132 5.661530995200799
0 133 11.323061990401598
0 134 5.175266466185147
0 135 10.350532932370294
0 136 0.8912135707685976
0 137 1.7824271415371953
0 138 8.398480713251885
0 139 16.79696142650377
0 140 2.601941735421283
0 141 5.203883470842566
0 142 -2.152707309014026
0 143 -4.305414618028052
0 144 -1.398232004082457
0 145 -2.796464008164914
0 146 2.315885970662013
0 147 4.631771941324026
0 148 3.01156628948865
0 149 6.0231325789773
0 150 -1.8411144412861389
0 151 -3.6822288825722778
0 152 1.4621264911629834
0 153 2.924252982325967
0 154 4.025344052006184
0 155 8.050688104012368
0 156 -2.5601954339047994
0 157 -5.120390867809599
0 158 4.971438725851842
0 159 9.942877451703684
0 160 3.2565143874472113
0 161 6.513028774894423
0 162 -0.9361532946393858
0 163 -1.8723065892787716
0 164 -1.3394187536627664
0 165 -2.678837507325533
0 166 6.127430414107248
0 167 12.254860828214497
0 168 -1.8050951664744674
0 169 -3.610190332948935
0 170 1.6497900168599038
0 171 3.2995800337198076
0 172 -1.350036009955453
0 173 -2.700072019910906
0 174 -5.697891780157436
0 175 -11.395783560314872
0 176 1.6478584545504962
0 177 3.2957169091009924
0 178 -4.418720023051877
0 179 -8.837440046103755
0 180 -2.376525961910344
0 181 -4.753051923820688
0 182 5.636060056230912
0 183 11.272120112461824
0 184 0.4603593798317873
0 185 0.9207187596635746
0 186 3.046650149175041
0 187 6.093300298350082
0 188 -2.9929835990726765
0 189 -5.985967198145353
0 190 -0.990586848272426
0 191 -1.981173696544852
0 192 3.5806763755751625
0 193 7.161352751150325
0 194 -1.2343810530572559
0 195 -2.4687621061145117
0 196 -0.40527632202669783
0 197 -0.8105526440533957
0 198 -5.0058766469311955
0 199 -10.011753293862391
1 -110.28705858665224
1 2 7.105427357601002e-15
1 3 1.4210854715202004e-14
1 4 7.529359074578121
1 5 15.058718149156242
1 6 -2.4365194768342446
1 7 -4.873038953668489
1 8 -2.220333458726654
1 9 -4.440666917453308
1 10 -0.4783318843422735
1 11 -0.956663768684547
1 12 -5.659657806713934
1 13 -11.319315613427868
1 14 -0.45182460652762924
1 15 -0.9036492130552585
1 16 1.12173659332811
1 17 2.24347318665622
1 18 2.1058095383952087
1 19 4.211619076790417
1 20 3.5672282411548504
1 21 7.134456482309701
1 22 2.136295135235396
1 23 4.272590270470792
1 24 4.089296434902225
1 25 8.17859286980445
1 26 12.349462914069036
1 27 24.698925828138073
1 28 4.360215358254726
1 29 8.720430716509451
1 30 8.591521754518492
1 31 17.183043509036985
1 32 6.530059358608542
1 33 13.060118717217083
1 34 7.397605166311578
1 35 14.795210332623157
1 36 -10.879904160934363
1 37 -21.759808321868725
1 38 4.1537824266538985
1 39 8.307564853307797
1 40 -1.4728163825547562
1 41 -2.9456327651095124
1 42 -1.6741012101899306
1 43 -3.3482024203798613
1 44 9.826513049515912
1 45 19.653026099031823
1 46 8.183762710339922
1 47 16.367525420679844
1 48 -5.833701993954869
1 49 -11.667403987909738
1 50 5.264114645121639
1 51 10.528229290243278
1 52 14.324056549111337
1 53 28.648113098222673
1 54 -14.632855984445493
1 55 -29.265711968890987
1 56 14.734142788652408
1 57 29.468285577304815
1 58 -16.05274303357437
1 59 -32.10548606714874
1 60 18.24290339404441
1 61 36.48580678808882
1 62 4.124734272295174
1 63 8.249468544590348
1 64 2.138835844171525
1 65 4.27767168834305
